snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00300000,300.0,70.25,66.9,70.1,-0.69999695,-0.986606,34.0,7,2.7050813623046874,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00305000,305.0,67.52,61.75,65.15,15.879997,30.75135,10.0,1,2.5527379931640626,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00320000,320.0,49.35,46.8,50.15,-1.2000008,-2.3738887,34.0,13,2.03760256225586,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00325000,325.0,42.55,42.4,44.45,12.42,41.221375,15.0,4,1.615236298828125,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00330000,330.0,37.18,36.65,40.05,-2.4300003,-6.134815,60.0,48,1.6655290161132816,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00332500,332.5,35.85,34.3,37.5,-2.6500015,-6.883121,6.0,1,1.5654318603515622,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00335000,335.0,34.61,31.7,34.9,-1.9599991,-5.359582,13.0,83,1.451174619140625,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00337500,337.5,31.93,29.3,32.4,10.93,52.04762,27.0,27,1.3676789428710938,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00340000,340.0,28.3,26.65,29.95,-7.549999,-21.05997,45.0,34,1.2968785156249998,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00342500,342.5,27.35,24.15,27.15,-0.10000038,-0.3643001,6.0,35,1.12891060546875,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00345000,345.0,23.19,22.1,24.8,-1.8099995,-7.2399974,8.0,20,1.0869186279296876,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00347500,347.5,28.03,20.4,22.05,13.030001,86.86668,6.0,83,0.6162147753906251,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00350000,350.0,18.21,17.9,19.1,-8.190001,-31.02273,43.0,465,0.72070591796875,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00352500,352.5,15.89,15.55,16.65,-4.3599997,-21.530863,41.0,353,0.6601596484375001,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00355000,355.0,13.11,12.9,14.25,-6.54,-33.282444,78.0,525,0.6093789062500001,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00357500,357.5,10.58,10.4,11.7,-8.17,-43.573334,105.0,308,0.514653291015625,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00360000,360.0,8.3,7.9,9.15,-5.99,-41.917423,264.0,610,0.4194393994140625,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00362500,362.5,6.28,5.4,6.95,-6.39,-50.434097,220.0,536,0.39063109375,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00365000,365.0,3.65,2.93,4.05,-6.18,-62.86877,1558.0,876,0.22217574707031246,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00367500,367.5,1.35,0.8,1.64,-6.21,-82.14286,18039.0,670,0.13233289550781252,1,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00370000,370.0,0.01,0.01,0.02,-5.52,-99.81917,66355.0,2535,0.045907978515625,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00372500,372.5,0.01,0.0,0.01,-4.74,-99.78947,39282.0,1449,0.0937590625,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00375000,375.0,0.01,0.0,0.01,-2.86,-99.65157,40305.0,2326,0.1445398046875,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00377500,377.5,0.01,0.0,0.01,-2.08,-99.52154,25624.0,1561,0.1914143359375,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00380000,380.0,0.01,0.0,0.01,-1.59,-99.375,52161.0,2384,0.23438265625,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00382500,382.5,0.01,0.0,0.01,-0.93,-98.93617,32495.0,1032,0.28125718749999995,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00385000,385.0,0.01,0.0,0.01,-0.8,-98.765434,17063.0,3170,0.32031929687499994,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00387500,387.5,0.01,0.0,0.01,-0.49,-98.0,5716.0,1119,0.367193828125,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00390000,390.0,0.01,0.0,0.01,-0.3,-96.7742,7112.0,1950,0.4062559375,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00392500,392.5,0.01,0.0,0.01,-0.22999999,-95.83333,4649.0,666,0.445318046875,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00395000,395.0,0.01,0.0,0.01,-0.17999999,-94.73685,796.0,493,0.48438015625,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00397500,397.5,0.01,0.0,0.01,-0.13,-92.85714,135.0,357,0.500005,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00400000,400.0,0.01,0.0,0.01,-0.080000006,-88.88889,2995.0,2512,0.5312546875,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00402500,402.5,0.01,0.0,0.01,-0.080000006,-88.88889,230.0,393,0.5625043750000001,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00405000,405.0,0.01,0.0,0.01,-0.060000002,-85.71429,33.0,300,0.5937540625000001,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00407500,407.5,0.01,0.0,0.01,-0.11,-91.66667,39.0,153,0.64062859375,0,368.57000732421875
2026-06-29,MSFT,stock,2026-06-29,call,MSFT260629C00410000,410.0,0.01,0.0,0.01,-0.07,-87.5,154.0,601,0.6718782812500002,0,368.57000732421875
