snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00250000,250.0,131.05,129.85,133.05,-13.309998,-9.220004,20.0,0,3.3808609228515625,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00300000,300.0,79.5,80.15,83.8,-28.800003,-26.5928,1.0,5,1.6396502392578123,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00310000,310.0,75.4,69.85,73.05,-9.739998,-11.439979,28.0,10,1.8857427587890623,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00317500,317.5,67.97,61.95,66.35,-21.059998,-23.654945,2.0,2,0.9687503125,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00320000,320.0,61.18,59.9,63.4,-25.449997,-29.377811,3.0,7,0.929688203125,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00327500,327.5,58.09,52.4,55.9,-27.41,-32.05848,9.0,3,0.8203142968749999,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00330000,330.0,55.27,49.5,53.15,-23.579998,-29.90488,17.0,10,1.4492215039062502,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00337500,337.5,51.7,43.85,44.4,-16.3,-23.970587,160.0,17,0.6015664843750002,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00340000,340.0,42.02,41.35,41.9,-20.98,-33.301586,281.0,12,0.570316796875,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00342500,342.5,42.83,37.4,39.4,-24.119995,-36.02688,294.0,25,0.8017597949218749,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00345000,345.0,38.9,36.4,36.95,-21.8,-35.914333,124.0,11,0.6015664843750002,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00347500,347.5,34.32,33.9,34.4,-23.900002,-41.05119,386.0,140,0.5293015820312501,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00350000,350.0,31.35,31.35,31.95,-24.51,-43.877552,761.0,52,0.6870148486328126,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00352500,352.5,31.26,28.9,29.5,-25.83,-45.24435,282.0,8,0.5107470800781251,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00355000,355.0,24.8,26.4,26.95,-25.57,-50.764343,997.0,25,0.5942423388671876,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00357500,357.5,24.84,23.95,24.55,-25.36,-50.51793,388.0,43,0.579105771484375,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00360000,360.0,21.89,21.5,22.05,-23.43,-51.699028,823.0,76,0.5297898583984376,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00362500,362.5,19.75,18.3,19.6,-23.099998,-53.90898,659.0,70,0.4931691308593751,1,381.6099853515625
2026-06-23,TSLA,stock,2026-06-24,call,TSLA260624C00365000,365.0,17.55,16.65,17.2,-23.740002,-57.495766,431.0,129,0.4643608251953125,1,381.6099853515625
