snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00750000,750.0,339.57,344.5,357.95,0.0,0.0,,20,1.4244413543701173,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00780000,780.0,380.75,315.1,327.4,0.0,0.0,3.0,3,1.300906815795898,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00795000,795.0,179.2,328.85,342.15,0.0,0.0,,1,2.386539678192138,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00800000,800.0,272.74,295.15,307.45,0.0,0.0,,15,1.2231484155273438,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00805000,805.0,316.85,290.15,302.85,0.0,0.0,1.0,2,1.2192421850585937,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00810000,810.0,195.05,313.75,328.2,0.0,0.0,4.0,4,2.3035931082153316,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00815000,815.0,190.75,308.8,321.9,0.0,0.0,2.0,2,2.2548871752929687,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00820000,820.0,185.75,303.8,317.2,0.0,0.0,2.0,1,2.2273603886413564,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00825000,825.0,181.25,298.85,311.7,0.0,0.0,4.0,2,2.1899459313964837,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00830000,830.0,175.3,294.0,307.95,0.0,0.0,8.0,5,2.1770980631256096,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00835000,835.0,171.55,288.9,302.0,0.0,0.0,18.0,11,2.1320847479248046,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00840000,840.0,165.6,283.85,296.65,0.0,0.0,2.0,2,2.0958299557495113,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00845000,845.0,161.2,278.85,290.95,0.0,0.0,6.0,7,2.0559130633544918,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00850000,850.0,246.8,244.75,257.55,104.21001,73.08367,14.0,1,1.013066458129883,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00855000,855.0,175.88,240.25,253.1,0.0,0.0,1.0,6,1.0310107043457033,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00860000,860.0,133.57,235.25,247.05,0.0,0.0,1.0,2,0.9744875598144531,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00865000,865.0,298.0,229.8,242.75,0.0,0.0,1.0,1,0.9643558251953125,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00870000,870.0,138.3,253.9,268.7,0.0,0.0,2.0,1,1.9375003125,1,1098.5699462890625
2026-06-19,LLY,stock,2026-06-26,call,LLY260626C00880000,880.0,116.15,214.8,227.4,0.0,0.0,12.0,5,0.8947764428710936,1,1098.5699462890625
