snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00110000,110.0,220.11,222.2,225.35,-2.0399933,-0.91829544,17.0,465,7.2500009375,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00115000,115.0,216.47,217.1,220.65,-2.449997,-1.119129,6.0,13,7.9687500390625,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00120000,120.0,211.52,212.1,215.65,-2.4799957,-1.1588765,7.0,8,7.656250429687501,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00125000,125.0,209.1,207.1,210.65,0.90000916,0.43228105,13.0,19,7.37500078125,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00130000,130.0,204.1,202.1,205.65,0.80000305,0.3935086,8.0,66,7.093751132812501,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00135000,135.0,199.05,197.1,200.65,0.0,0.0,26.0,89,6.82812646484375,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00140000,140.0,190.02,192.1,195.65,-1.1199951,-0.5859554,2.0,74,6.562501796875001,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00145000,145.0,186.79,187.1,190.65,-1.2700043,-0.67531866,6.0,61,6.312502109375,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00150000,150.0,182.68,182.1,185.65,-0.15000916,-0.08204844,10.0,43,6.07812740234375,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00155000,155.0,179.23,177.45,180.65,1.3799896,0.7759289,8.0,27,6.472658159179687,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00160000,160.0,173.99,172.45,175.65,2.9000092,1.6950197,12.0,107,6.226564716796874,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00165000,165.0,169.04,167.45,170.65,2.8600006,1.7210258,36.0,368,5.98437751953125,1,333.739990234375
2026-07-17,AAPL,stock,2026-07-17,call,AAPL260717C00170000,170.0,162.75,162.1,165.4,-0.42999268,-0.2635082,38.0,177,4.062504921875,1,333.739990234375
