snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00225000,225.0,75.15,70.7,73.8,1.5299988,2.0782378,16.0,16,2.5585973535156246,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00235000,235.0,64.8,60.7,63.8,2.3700027,3.796256,34.0,113,2.2070357324218746,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00240000,240.0,58.87,55.7,58.8,1.4300003,2.489555,12.0,121,2.0351611621093753,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00245000,245.0,53.97,50.7,53.8,6.720001,14.222225,12.0,68,1.86328193359375,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00250000,250.0,49.02,45.7,48.8,1.9700012,4.187038,14.0,137,1.6953140234375002,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00255000,255.0,44.12,41.5,43.8,2.0099983,4.773209,9.0,71,1.8398445507812498,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00260000,260.0,39.11,36.5,38.8,0.72999954,1.9020311,23.0,34,1.650392373046875,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00262500,262.5,34.1,34.1,35.3,-2.800003,-7.5880837,482.0,100,1.23047259765625,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00265000,265.0,33.96,30.7,33.8,1.8600006,5.7943945,630.0,93,1.19922275390625,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00267500,267.5,31.56,28.2,31.3,0.5299988,1.7080206,186.0,76,1.115238798828125,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00270000,270.0,28.14,25.7,28.8,0.7199993,2.625818,33.0,150,1.0332079589843752,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00272500,272.5,26.62,23.2,26.3,3.1500015,13.421396,116.0,28,0.9511723632812499,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00275000,275.0,24.28,20.7,23.8,1.5700016,6.913261,150.0,30,0.867188828125,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00277500,277.5,21.85,18.2,21.35,1.6000004,7.901236,33.0,112,0.799806689453125,1,297.010009765625
2026-06-22,AAPL,stock,2026-06-22,call,AAPL260622C00280000,280.0,19.45,16.6,18.8,0.7900009,4.2336597,5.0,202,0.9023447265625,1,297.010009765625
