snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02710000,2710.0,159.6,268.9,288.9,0.0,0.0,,1,1.0382128167724611,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02745000,2745.0,212.43,233.9,253.9,0.0,0.0,,0,0.923950955810547,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02770000,2770.0,195.42,208.9,228.9,0.0,0.0,,2,0.8420425952148438,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02800000,2800.0,188.9,183.0,198.0,-13.520004,-6.6791844,1.0,2,0.8331315515136717,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02805000,2805.0,141.85,178.0,193.0,0.0,0.0,1.0,1,0.8151873950195312,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02810000,2810.0,165.75,173.0,188.0,0.0,0.0,25.0,25,0.7972432385253907,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02815000,2815.0,93.3,168.0,183.0,0.0,0.0,,5,0.7791770129394531,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02820000,2820.0,155.75,162.5,178.0,0.0,0.0,25.0,25,0.7492700854492188,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02825000,2825.0,141.85,157.5,173.0,0.0,0.0,1.0,0,0.731325928955078,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02830000,2830.0,135.18,152.5,168.0,0.0,0.0,2.0,2,0.7133817724609376,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02835000,2835.0,127.04,147.5,163.0,0.0,0.0,3.0,5,0.6953155468750001,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02840000,2840.0,122.41,143.0,158.0,0.0,0.0,3.0,3,0.6883576086425782,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02845000,2845.0,124.9,138.0,153.0,0.0,0.0,2.0,4,0.6699862103271486,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02850000,2850.0,148.74,133.0,148.0,0.0,0.0,1.0,6,0.6515537774658204,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02855000,2855.0,128.67,128.0,143.0,0.0,0.0,,1,0.6330603100585939,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02860000,2860.0,39.83,123.0,138.0,0.0,0.0,,150,0.6145058081054688,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02865000,2865.0,145.7,118.0,133.0,50.43,52.93377,1.0,4,0.5958902716064454,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02870000,2870.0,120.0,112.5,128.0,28.89,31.708923,1.0,150,0.567265069580078,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02875000,2875.0,98.88,108.0,123.0,0.0,0.0,3.0,3,0.5583540258789064,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02880000,2880.0,95.93,102.5,118.0,0.0,0.0,3.0,3,0.5299119274902344,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02885000,2885.0,78.56,100.1,110.0,0.0,0.0,3.0,4,0.503483969116211,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02890000,2890.0,76.73,96.0,105.0,0.0,0.0,2.0,7,0.5012256909179689,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02895000,2895.0,86.7,91.0,100.0,0.0,0.0,7.0,4,0.6148109808349609,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02900000,2900.0,99.78,86.0,95.0,18.260002,22.399416,1.0,10,0.5925333715820313,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02905000,2905.0,81.04,81.0,90.0,-7.290001,-8.253143,1.0,13,0.570042141418457,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02910000,2910.0,68.62,76.0,85.0,0.0,0.0,6.0,0,0.5473678076171876,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02915000,2915.0,97.2,71.0,80.0,38.389996,65.27801,2.0,2,0.5244493356323242,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02925000,2925.0,58.2,61.0,70.0,0.0,0.0,1.0,3,0.4778494598388672,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02930000,2930.0,63.45,55.5,65.0,-3.9900017,-5.916373,3.0,11,0.45407650421142576,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02940000,2940.0,35.7,46.0,55.0,-8.399998,-19.047615,10.0,253,0.40546248840332033,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02945000,2945.0,37.5,41.0,50.0,-4.0999985,-9.855766,1.0,9,0.38049935913085936,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02950000,2950.0,27.21,36.0,45.0,-7.59,-21.810345,6.0,30,0.3549869189453124,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02955000,2955.0,19.25,31.0,40.0,-10.75,-35.833332,5.0,14,0.32889465057373035,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02960000,2960.0,21.28,26.0,35.0,2.9800014,16.284163,5.0,19,0.3020699676513672,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02965000,2965.0,11.11,21.0,30.0,-26.89,-70.76316,8.0,10,0.2743297665405273,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02970000,2970.0,11.22,16.0,25.0,-8.53,-43.189873,81.0,29,0.24546042633056642,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02975000,2975.0,8.0,11.0,20.0,-9.469999,-54.20721,202.0,40,0.21509573974609375,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02980000,2980.0,4.0,5.4,15.0,-10.25,-71.929825,588.0,28,0.18265587860107418,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02985000,2985.0,4.9,0.5,4.0,-6.2000003,-55.855854,660.0,37,0.04999729309082032,1,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02990000,2990.0,0.07,0.0,0.15,-10.240001,-99.32105,731.0,119,0.017710018310546877,0,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C02995000,2995.0,0.05,0.0,0.05,-8.29,-99.400475,1185.0,21,0.028330029296875,0,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C03000000,3000.0,0.05,0.0,0.05,-6.23,-99.20382,909.0,64,0.04175762939453125,0,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C03005000,3005.0,0.06,0.0,0.05,-5.14,-98.84616,824.0,64,0.054696953125,0,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C03010000,3010.0,0.04,0.0,0.05,-3.95,-98.99749,752.0,69,0.06739213867187502,0,2986.62890625
2026-06-24,^RUT,index,2026-06-24,call,RUTW260624C03015000,3015.0,0.05,0.0,0.05,-3.1000001,-98.4127,732.0,378,0.07959904785156251,0,2986.62890625
