snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C04600000,4600.0,2914.0,2892.7,2913.1,-33.0,-1.1197828,4.0,5.0,4.484257324371337,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C04800000,4800.0,2721.66,2692.7,2713.1,3.6899414,0.13576093,1.0,2.0,4.136723579101563,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C05200000,5200.0,2324.76,2292.7,2313.1,0.0,0.0,17.0,11.0,3.477784508666992,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06450000,6450.0,1095.54,1042.6,1061.0,0.0,0.0,141.0,35.0,1.5626852920532226,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06500000,6500.0,987.61,992.6,1013.1,-45.450073,-4.3995576,6.0,42.0,1.5673239407348634,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06550000,6550.0,943.02,942.9,963.1,0.0,0.0,,1.0,1.4980493847656249,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06600000,6600.0,913.63,892.7,913.1,-20.929993,-2.2395558,2.0,2.0,1.4288358636474607,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06750000,6750.0,779.15,743.4,760.3,12.4800415,1.6278244,1.0,3.0,1.1394696347045898,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06775000,6775.0,787.1,718.4,735.3,0.0,0.0,2.0,2.0,1.106571849975586,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06825000,6825.0,670.4,668.4,685.3,14.400024,2.1951256,1.0,1.0,1.0406542108154302,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06850000,6850.0,664.69,643.4,660.3,0.0,0.0,10.0,0.0,1.0076953912353515,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06875000,6875.0,639.74,618.4,633.2,0.0,0.0,10.0,0.0,0.906678179321289,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06920000,6920.0,575.67,574.8,588.2,-38.72003,-6.302191,62.0,62.0,0.8501601898193358,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06930000,6930.0,585.86,564.8,578.2,57.25,10.830291,1.0,1.0,0.8375870733642576,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06970000,6970.0,476.9,524.8,538.2,0.0,0.0,,1.0,0.7871725384521484,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C06975000,6975.0,520.07,519.8,533.2,-38.649963,-6.917591,62.0,62.0,0.7808249456787109,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07000000,7000.0,389.54,494.2,508.2,0.0,0.0,13.0,11.0,0.7492700854492188,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07010000,7010.0,455.0,484.2,498.2,0.0,0.0,2.0,3.0,0.7365748999023438,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07030000,7030.0,361.04,464.9,478.2,0.0,0.0,,1.0,0.7111845288085938,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07040000,7040.0,477.39,454.9,468.2,0.0,0.0,1.0,2.0,0.6984893432617189,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07050000,7050.0,454.74,444.9,458.2,0.0,0.0,13.0,16.0,0.6857636404418946,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07060000,7060.0,440.0,434.9,448.2,47.20999,12.019142,1.0,1.0,0.6730379376220705,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07075000,7075.0,430.75,419.9,433.2,0.0,0.0,1.0,2.0,0.653873090209961,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07090000,7090.0,300.18,404.9,418.2,0.0,0.0,2.0,2.0,0.6346472082519532,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07100000,7100.0,384.52,394.9,408.2,37.75,10.886179,3.0,10.0,0.6218299536132813,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07110000,7110.0,382.08,384.9,398.2,61.53,19.195133,1.0,1.0,0.6090126989746094,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07115000,7115.0,390.8,379.9,393.2,0.0,0.0,,1.0,0.6025430371093752,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07120000,7120.0,397.42,374.9,388.2,0.0,0.0,1.0,2.0,0.5961344097900392,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07125000,7125.0,385.0,369.9,383.2,-20.0,-4.9382715,11.0,11.0,0.5896647479248047,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07130000,7130.0,362.03,364.9,378.2,-23.839996,-6.1782455,1.0,2.0,0.5831950860595703,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07150000,7150.0,357.11,344.9,358.2,0.0,0.0,,2.0,0.5573164385986329,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07170000,7170.0,276.68,324.9,338.2,0.0,0.0,1.0,24.0,0.5313157220458984,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07175000,7175.0,342.04,319.9,333.2,-31.109985,-8.337126,1.0,2.0,0.5247850256347657,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07180000,7180.0,320.16,314.9,328.2,50.390015,18.67888,1.0,1.0,0.5182543292236328,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07200000,7200.0,304.61,294.9,308.2,-45.210022,-12.923795,9.0,15.0,0.4920094744873047,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07215000,7215.0,330.76,279.9,293.2,0.0,0.0,6.0,6.0,0.47223428161621095,1,7503.85009765625
2026-07-07,^SPX,index,2026-07-07,call,SPXW260707C07220000,7220.0,284.38,274.9,288.2,-21.850006,-7.1351614,4.0,3.0,0.4656425506591797,1,7503.85009765625
