snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00080000,80.0,258.58,236.7,241.0,-39.170013,-13.155336,5.0,6,9.964847521972658,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00100000,100.0,219.41,217.95,222.9,-66.23001,-23.186531,8.0,9,7.667969165039063,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00110000,110.0,210.02,207.15,211.35,-86.479996,-29.166948,8.0,1,8.124028359985353,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00140000,140.0,198.58,178.6,181.35,-35.869995,-15.299636,5.0,6,4.875003906249999,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00150000,150.0,170.73,168.9,170.55,-56.25,-24.78192,8.0,5,3.56250109375,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00160000,160.0,160.72,158.95,160.55,-56.179993,-25.901333,11.0,3,3.4531263671875,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00170000,170.0,155.05,148.45,151.0,-58.690002,-27.458593,11.0,15,3.0156274609375,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00180000,180.0,139.51,139.0,140.3,-54.050003,-27.92416,27.0,859,3.9101564746093755,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00190000,190.0,129.52,128.35,131.05,-55.53,-30.008106,10.0,4,2.2500043749999996,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00200000,200.0,177.3,116.95,120.95,0.0,0.0,1.0,31,3.723633503417969,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00210000,210.0,111.22,108.4,111.05,-52.949997,-32.25315,2.0,28,2.0625048437499998,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00220000,220.0,101.4,98.95,101.0,-63.799995,-38.619854,11.0,38,2.3808634228515624,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00230000,230.0,91.14,88.9,91.0,-55.880005,-38.00844,2.0,6,2.1015672460937496,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00240000,240.0,76.84,78.45,80.8,-60.520004,-44.05941,22.0,13,2.4028360241699214,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00250000,250.0,72.93,69.4,70.75,-54.949997,-42.96997,50.0,112,1.734376328125,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00255000,255.0,66.65,64.4,65.65,-52.53,-44.076187,84.0,16,1.5781271093749998,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00260000,260.0,56.4,59.05,61.0,-64.84,-53.480698,293.0,8,1.4609401953124999,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00265000,265.0,58.82,54.3,56.0,-50.46,-46.174965,192.0,20,1.423831005859375,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00270000,270.0,46.35,49.1,51.1,-57.82,-55.505424,61.0,18,1.2773473632812498,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00275000,275.0,41.4,42.15,46.3,-59.9,-59.13129,67.0,20,1.5776388305664062,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00280000,280.0,40.13,39.6,40.15,-58.109997,-59.151054,379.0,26,0.9082040429687499,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00285000,285.0,38.23,34.55,35.15,-58.05,-60.292896,49.0,18,0.7861349511718749,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00290000,290.0,33.22,28.4,31.65,-56.839996,-63.113476,57.0,28,0.782228740234375,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00295000,295.0,24.86,22.3,25.25,-61.6,-71.24682,85.0,41,0.7490259472656251,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00300000,300.0,20.0,19.85,20.3,-53.949997,-72.9547,2452.0,307,0.5722699023437501,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00305000,305.0,16.3,14.65,15.65,-56.649998,-77.65593,1330.0,58,0.5864299169921875,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00310000,310.0,10.95,10.2,11.2,-53.8,-83.088806,8856.0,220,0.5278367529296876,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00315000,315.0,7.2,6.8,7.35,-51.829998,-87.80281,15136.0,90,0.4943898217773438,1,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00320000,320.0,4.4,4.3,4.4,-51.289997,-92.09911,52979.0,67,0.4821829125976563,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00322500,322.5,3.2,3.2,3.3,-51.68,-94.1691,55179.0,10,0.48169463623046876,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00325000,325.0,2.38,2.34,2.39,-49.739998,-95.43362,93714.0,154,0.4792532543945312,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00327500,327.5,1.71,1.68,1.72,-45.58,-96.38401,48277.0,33,0.48242705078125003,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00330000,330.0,1.25,1.2,1.25,-43.48,-97.20546,104565.0,249,0.49170430175781255,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00332500,332.5,0.9,0.87,0.9,-41.519997,-97.87835,36315.0,44,0.5012256909179689,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00335000,335.0,0.65,0.64,0.65,-39.719997,-98.38989,58772.0,146,0.5112353564453125,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00337500,337.5,0.5,0.47,0.49,-37.55,-98.68594,29331.0,102,0.5268602001953125,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00340000,340.0,0.37,0.36,0.38,-34.93,-98.95184,78765.0,246,0.5459029785156251,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00342500,342.5,0.28,0.27,0.3,-33.27,-99.16543,12634.0,19,0.5644574804687501,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00345000,345.0,0.23,0.22,0.24,-30.37,-99.24837,27791.0,205,0.585941640625,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00347500,347.5,0.19,0.18,0.19,-28.359999,-99.334496,11184.0,35,0.6074258007812501,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00350000,350.0,0.15,0.15,0.16,-26.2,-99.43074,59375.0,657,0.63086306640625,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00352500,352.5,0.15,0.13,0.15,-24.710001,-99.39662,8573.0,319,0.6601596484375001,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00355000,355.0,0.12,0.11,0.12,-22.98,-99.480515,16470.0,531,0.6796907031250001,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00357500,357.5,0.1,0.09,0.1,-21.199999,-99.53052,6054.0,138,0.6992217578125001,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00360000,360.0,0.09,0.08,0.09,-19.36,-99.53727,29879.0,1310,0.7246121289062499,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00362500,362.5,0.08,0.07,0.09,-17.47,-99.54416,6397.0,178,0.7539087109375,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00365000,365.0,0.08,0.06,0.08,-15.92,-99.5,5358.0,722,0.7753928710937501,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00367500,367.5,0.07,0.06,0.08,-14.530001,-99.52055,4792.0,494,0.8085956640624999,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00370000,370.0,0.07,0.06,0.07,-13.13,-99.469696,9356.0,3457,0.8359391406249999,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00372500,372.5,0.07,0.05,0.07,-11.820001,-99.41128,2624.0,1285,0.85937640625,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00375000,375.0,0.05,0.05,0.06,-10.63,-99.53183,8470.0,6385,0.8828136718749999,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00377500,377.5,0.05,0.04,0.06,-9.4,-99.470894,4867.0,2246,0.9062509375,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00380000,380.0,0.05,0.03,0.05,-8.4,-99.40828,10803.0,7505,0.914063359375,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00382500,382.5,0.05,0.02,0.05,-7.47,-99.335106,3537.0,3887,0.929688203125,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00385000,385.0,0.04,0.02,0.04,-6.56,-99.39394,7570.0,6444,0.945313046875,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00387500,387.5,0.04,0.02,0.04,-5.84,-99.319725,5561.0,5178,0.9765627343750001,0,319.69000244140625
2026-07-23,TSLA,stock,2026-07-24,call,TSLA260724C00390000,390.0,0.04,0.02,0.04,-5.05,-99.21415,7215.0,9918,1.000005,0,319.69000244140625
