snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00355000,355.0,141.5,163.3,163.75,0.0,0.0,,0,3.6767586206054688,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00360000,360.0,157.5,158.3,158.75,0.0,0.0,1.0,1,3.5585948535156247,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00415000,415.0,93.3,103.3,103.75,0.0,0.0,,0,2.328129179687499,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00435000,435.0,79.0,83.3,83.75,0.0,0.0,,0,1.9062504687500001,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00455000,455.0,66.35,63.3,63.75,0.0,0.0,2.0,0,1.4921900390624998,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00460000,460.0,66.27,58.3,58.75,0.0,0.0,1.0,1,1.3896514892578122,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00465000,465.0,44.1,53.3,53.75,0.0,0.0,1.0,0,1.2861363818359375,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00468000,468.0,37.25,50.3,50.75,0.0,0.0,,0,1.224613251953125,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00470000,470.0,49.33,48.3,48.75,0.0,0.0,2.0,1,1.183109553222656,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00474000,474.0,48.1,44.3,44.75,0.0,0.0,,0,1.1001021557617188,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00475000,475.0,45.8,43.3,43.75,-1.0,-2.1367521,17.0,2,1.0795944458007813,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00478000,478.0,41.9,40.3,40.75,0.0,0.0,,0,1.0170947583007814,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00479000,479.0,44.5,39.3,39.75,0.0,0.0,7.0,7,0.9960937890625,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00480000,480.0,28.89,38.3,38.75,0.0,0.0,,0,0.9750979052734375,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00483000,483.0,38.9,35.3,35.75,0.0,0.0,1.0,0,0.91211025390625,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00485000,485.0,37.3,33.3,33.75,0.0,0.0,1.0,0,0.870118486328125,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00486000,486.0,18.4,32.3,32.75,0.0,0.0,,0,0.8491226025390625,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00488000,488.0,31.1,30.3,30.75,0.0,0.0,1.0,1,0.80664255859375,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00489000,489.0,34.72,29.3,29.75,0.0,0.0,,0,0.7851583984375,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00490000,490.0,29.27,28.3,28.75,-6.75,-18.73959,3.0,12,0.76367423828125,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00492500,492.5,11.7,25.8,26.25,0.0,0.0,,0,0.709963837890625,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00493000,493.0,19.97,25.3,25.75,0.0,0.0,3.0,0,0.6992217578125001,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00494000,494.0,25.32,24.3,24.75,0.0,0.0,2.0,1,0.6772493212890626,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00495000,495.0,23.9,23.3,23.75,-2.33,-8.882958,100.0,2,0.6557651611328126,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00496000,496.0,11.4,22.3,22.75,0.0,0.0,1.0,0,0.6337927246093751,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00497000,497.0,25.6,21.3,21.75,0.0,0.0,1.0,13,0.611576149902344,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00497500,497.5,24.95,20.8,21.25,0.0,0.0,6.0,6,0.6005899316406251,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00498000,498.0,20.89,20.3,20.75,0.79999924,3.982077,1.0,12,0.5893595751953126,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00499000,499.0,25.39,19.3,19.75,0.0,0.0,1.0,10,0.5668988623046876,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00500000,500.0,19.6,18.3,18.75,-0.7099991,-3.4958105,125.0,370,0.5444381494140625,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00501000,501.0,19.15,17.3,17.75,-5.3500004,-21.836737,1.0,23,0.5219774365234374,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00502000,502.0,17.67,16.35,16.75,-3.5499992,-16.729498,1.0,137,0.5039112109375,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00502500,502.5,15.75,15.8,16.25,0.0,0.0,2.0,6,0.5275926147460939,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00503000,503.0,15.37,15.3,15.75,1.4399996,10.337398,10.0,57,0.51562984375,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00504000,504.0,14.37,14.35,14.75,-4.9299994,-25.544039,13.0,117,0.49121602539062503,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00505000,505.0,15.15,13.3,13.75,-5.3500004,-26.097565,2.0,72,0.46655806884765627,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00506000,506.0,19.5,12.3,12.75,0.0,0.0,6.0,44,0.4419001123046875,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00507000,507.0,12.35,11.3,11.75,0.0,0.0,5.0,86,0.4165097412109374,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00507500,507.5,10.6,10.8,11.25,-4.25,-28.619528,4.0,15,0.40381455566406255,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00508000,508.0,11.86,10.3,10.75,-1.4100008,-10.625477,1.0,116,0.39111937011718745,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00509000,509.0,10.27,9.3,9.75,-2.5299997,-19.765623,1.0,44,0.36499658447265626,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00510000,510.0,8.19,8.3,8.75,-1.2300005,-13.057329,236.0,263,0.3386296606445312,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00511000,511.0,7.26,7.3,7.75,-1.6399994,-18.42696,6.0,99,0.31153032226562494,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00512000,512.0,6.1,6.3,6.75,-1.4200001,-18.882978,4.0,119,0.2836985693359374,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00513000,513.0,5.6,5.3,5.75,-2.4699998,-30.607187,51.0,237,0.2551344018554688,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00514000,514.0,4.8,4.3,4.75,-6.87,-58.868893,13.0,242,0.22534954345703123,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00515000,515.0,3.86,3.35,3.75,-2.3100002,-37.439224,529.0,730,0.19409985595703128,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00516000,516.0,2.65,2.34,2.75,-2.1999998,-45.36082,272.0,847,0.16089706298828127,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00517000,517.0,1.62,1.33,1.76,-1.9899999,-55.124653,791.0,1588,0.12513081909179688,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00517500,517.5,1.12,0.84,1.29,-2.38,-68.00001,330.0,83,0.10743080078125,1,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00518000,518.0,0.4,0.4,0.78,-2.06,-83.73984,757.0,495,0.08326112060546878,0,517.75
2026-06-26,DIA,etf_proxy,2026-06-26,call,DIA260626C00519000,519.0,0.19,0.0,0.15,-2.08,-91.62996,1218.0,358,0.05274384765625,0,517.75
