snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00110000,110.0,202.2,204.5,207.8,0.0,0.0,,1.0,7.990234387207031,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00120000,120.0,195.43,194.25,197.8,2.9199982,1.5168034,32.0,2.0,7.382813271484375,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00125000,125.0,190.45,189.25,192.8,2.9100037,1.551671,41.0,1.0,7.097657377929687,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00130000,130.0,184.35,184.25,187.8,1.8200073,0.9971004,73.0,1.0,6.825196781005859,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00135000,135.0,180.12,179.25,182.8,2.5599976,1.4417648,69.0,,6.562501796875001,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00155000,155.0,160.27,159.3,163.0,2.7900085,1.771659,27.0,2.0,5.737307515869141,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00160000,160.0,154.68,154.25,157.8,2.1699982,1.4228563,17.0,1.0,5.384768894042968,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00170000,170.0,144.92,145.25,148.0,2.1900024,1.5343673,18.0,1.0,3.94531263671875,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00175000,175.0,140.02,139.5,143.0,2.230011,1.6184129,13.0,2.0,2.7968780078125004,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00180000,180.0,135.3,134.7,138.0,2.2799988,1.714027,9.0,8.0,3.113283466796875,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00185000,185.0,130.4,129.35,133.0,2.3499908,1.8352134,6.0,3.0,4.482426271972655,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00190000,190.0,125.57,124.3,127.95,3.540001,2.9009268,3.0,1.0,4.266606229248046,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00195000,195.0,120.68,119.55,123.0,5.8899994,5.1311083,3.0,1.0,2.46094134765625,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00200000,200.0,114.98,115.25,117.85,6.880005,6.364482,2.0,1.0,2.917971455078125,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00205000,205.0,107.92,109.25,112.85,0.0,0.0,2.0,9.0,3.6777351806640626,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00210000,210.0,101.91,104.25,107.8,-1.0299988,-1.0005816,2.0,5.0,3.4829114489746096,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00215000,215.0,98.87,99.25,102.85,0.6300049,0.6412916,6.0,3.0,3.3378922802734365,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00220000,220.0,95.18,95.25,97.8,4.3099976,4.7430367,3.0,24.0,2.3476603808593746,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00225000,225.0,89.03,90.25,92.8,0.7299957,0.8267222,1.0,4.0,2.2187544531249994,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00230000,230.0,84.9,85.25,87.45,1.7099991,2.0555344,19.0,25.0,1.859375703125,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00235000,235.0,80.5,80.25,83.0,2.699997,3.470433,3.0,48.0,2.058598603515625,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00240000,240.0,74.78,74.3,77.85,5.720001,8.282655,4.0,79.0,2.5395544323730466,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00245000,245.0,64.59,69.3,72.9,0.0,0.0,1.0,34.0,2.404300864257812,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00250000,250.0,65.0,65.3,67.8,0.5699997,0.88468057,8.0,656.0,1.6289081054687498,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00255000,255.0,61.05,60.25,62.85,8.25,15.625,16.0,607.0,1.51172119140625,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00257500,257.5,57.85,57.75,60.35,5.1899986,9.855676,3.0,1002.0,1.453127734375,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00260000,260.0,55.5,55.4,57.8,1.4700012,2.7207131,9.0,649.0,1.4287137939453123,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00262500,262.5,47.22,51.8,55.35,0.0,0.0,4.0,4.0,1.865235048828125,1,316.2200012207031
2026-07-09,AAPL,stock,2026-07-10,call,AAPL260710C00265000,265.0,50.24,50.25,52.85,1.4500008,2.971922,16.0,497.0,1.2793004785156248,1,316.2200012207031
