snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00225000,225.0,87.26,84.6,87.25,0.09,0.103246525,209.0,0.0,2.0781298046874994,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00230000,230.0,81.38,79.7,82.3,5.6100006,7.403987,259.0,18.0,2.0293018017578124,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00235000,235.0,76.01,74.7,77.35,31.670002,71.425354,250.0,15.0,1.92578162109375,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00240000,240.0,71.44,69.65,72.35,32.020004,81.22781,270.0,30.0,1.7792979785156249,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00245000,245.0,66.05,64.65,67.35,24.850002,60.315536,226.0,28.0,1.65625171875,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00250000,250.0,61.15,59.05,62.35,-2.6099968,-4.0934706,189.0,31.0,1.1484417578125,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00255000,255.0,56.77,53.95,57.35,5.7700005,11.313726,182.0,13.0,1.9785157324218752,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00260000,260.0,51.42,49.55,52.35,-1.5100021,-2.8528285,246.0,18.0,1.2626989990234374,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00262500,262.5,49.0,47.15,49.85,27.97,133.00047,242.0,14.0,1.2382850585937497,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00265000,265.0,47.1,43.95,47.35,6.209999,15.187084,155.0,11.0,1.677735986328125,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00267500,267.5,44.42,42.15,44.85,4.2199974,10.497506,118.0,40.0,1.12109814453125,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00270000,270.0,41.92,39.15,42.35,3.329998,8.629173,98.0,48.0,0.86132951171875,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00272500,272.5,39.67,36.65,39.85,-0.9000015,-2.2183917,113.0,57.0,0.8125018749999999,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00275000,275.0,36.37,34.55,37.35,3.4799995,10.580722,148.0,80.0,0.91992267578125,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00277500,277.5,34.01,32.5,34.9,-1.0900002,-3.1054137,105.0,125.0,0.9765627343750001,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00280000,280.0,32.03,29.7,32.25,-0.27000046,-0.83591473,68.0,122.0,0.8183611914062499,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00282500,282.5,29.55,27.1,29.9,-1.3000011,-4.213942,90.0,122.0,0.772463212890625,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00285000,285.0,27.43,24.85,26.8,-0.5799999,-2.0706887,87.0,532.0,0.62305064453125,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00287500,287.5,24.7,22.2,24.75,-0.8999996,-3.5156236,42.0,248.0,0.6455113574218749,1,310.6600036621094
2026-07-07,AAPL,stock,2026-07-08,call,AAPL260708C00290000,290.0,21.25,20.05,21.6,-2.25,-9.574469,49.0,461.0,0.51758294921875,1,310.6600036621094
