snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00110000,110.0,222.15,221.7,224.7,6.4799957,3.0045884,14.0,458,8.140629912109375,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00115000,115.0,218.92,216.7,220.05,6.569992,3.0939448,26.0,6,5.531253085937499,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00120000,120.0,214.0,211.7,215.05,6.6399994,3.2021601,31.0,5,5.312503359374999,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00125000,125.0,208.2,206.7,210.05,19.940002,10.591737,37.0,11,5.117191103515625,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00130000,130.0,203.3,201.7,205.05,19.940002,10.8747835,41.0,51,4.921878847656249,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00135000,135.0,199.05,196.7,200.05,18.960007,10.528073,26.0,83,4.73437908203125,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00140000,140.0,191.14,191.7,194.9,15.949997,9.1044,108.0,58,4.0937548828125,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00145000,145.0,188.06,186.7,190.1,17.869995,10.500027,121.0,20,4.476566904296874,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00150000,150.0,182.83,182.15,185.05,19.39,11.863681,39.0,30,4.808597739257811,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00155000,155.0,177.85,176.7,180.05,18.880005,11.876457,15.0,22,4.054692431640625,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00160000,160.0,171.09,171.7,174.95,17.259995,11.220175,18.0,102,3.6640633398437505,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00165000,165.0,166.18,166.7,169.9,3.8799896,2.390628,10.0,368,3.3593766015624995,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00170000,170.0,163.18,161.7,165.0,5.869995,3.7314825,9.0,175,3.50000125,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00175000,175.0,158.33,156.7,160.0,20.15001,14.582437,18.0,77,3.3593766015624995,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00180000,180.0,154.03,151.7,154.95,18.630005,13.759236,18.0,765,3.1093772265624997,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00185000,185.0,149.12,146.7,149.6,17.619995,13.399236,8.0,326,4.545902755126953,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00190000,190.0,143.25,141.7,144.95,9.0,6.703911,8.0,892,2.8593778515625,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00195000,195.0,139.06,136.7,139.75,17.009995,13.936907,9.0,1806,4.278324964599609,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00200000,200.0,133.05,131.7,134.65,5.7000046,4.4758577,31.0,360,4.048833063964843,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00205000,205.0,128.15,127.0,129.95,5.6399918,4.6036987,36.0,3342,2.8789090527343753,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00210000,210.0,122.99,121.75,125.0,5.4799957,4.6634293,211.0,3131,2.5429723925781245,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00215000,215.0,118.0,116.75,120.0,8.919998,8.177483,217.0,1693,2.425785185546875,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00220000,220.0,115.45,112.0,114.9,7.75,7.1959147,189.0,2022,2.458988227539063,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00225000,225.0,106.2,107.5,108.7,2.3499985,2.2628777,130.0,471,2.6386752783203127,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00230000,230.0,102.42,101.8,104.75,4.949997,5.0784826,129.0,607,1.6875015625,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00235000,235.0,97.45,96.9,99.55,4.579994,4.9316187,143.0,431,2.8935574536132815,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00240000,240.0,92.69,91.8,94.75,6.130005,7.081799,411.0,1187,1.5000025,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00245000,245.0,87.84,87.0,90.05,5.3199997,6.4469223,64.0,945,1.97265638671875,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00250000,250.0,83.33,81.85,84.9,6.529999,8.502603,287.0,5019,1.6601579492187502,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00255000,255.0,77.65,76.75,79.95,6.029999,8.419434,269.0,4211,1.5078149609375,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00257500,257.5,74.06,74.25,77.2,3.8600006,5.4985766,294.0,913,2.3110393786621093,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00260000,260.0,72.7,72.65,74.75,6.2999954,9.487945,96.0,18471,1.7753917480468748,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00265000,265.0,68.54,67.45,70.0,6.2700005,10.069055,166.0,5035,1.67578287109375,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00270000,270.0,64.23,61.75,64.8,7.3600044,12.941805,65.0,5976,1.000005,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00275000,275.0,56.15,57.3,58.65,3.4500008,6.5464907,133.0,7844,1.400393623046875,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00277500,277.5,54.0,54.25,56.15,4.0,8.0,134.0,877,1.3437532812499997,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00280000,280.0,51.55,52.85,53.6,4.5200005,9.6108885,461.0,39227,1.2578162109375,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00282500,282.5,49.54,49.5,52.25,4.299999,9.504861,25.0,910,1.017583037109375,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00285000,285.0,47.75,47.9,48.65,4.8199997,11.227579,182.0,7214,0.7656273437500001,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00287500,287.5,47.5,44.55,47.5,6.709999,16.450108,37.0,2382,1.0488328808593752,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00290000,290.0,43.4,42.95,43.65,5.300003,13.910769,988.0,11632,0.7656273437500001,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00292500,292.5,40.8,39.7,42.2,5.41,15.286804,23.0,1179,0.8945323046874999,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00295000,295.0,38.03,37.25,38.9,5.3999977,16.54918,330.0,31007,1.0615281298828125,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00297500,297.5,34.87,35.35,37.15,4.959999,16.58308,40.0,1493,0.94726615234375,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00300000,300.0,33.3,32.85,33.7,5.6499996,20.433994,2043.0,30710,0.5312546875,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00302500,302.5,30.8,30.4,31.15,5.779999,23.101513,823.0,3682,0.7949239257812499,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00305000,305.0,28.28,27.9,28.7,5.9800014,26.81615,1824.0,19074,0.5117236328125,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00307500,307.5,26.17,25.35,26.95,6.0200005,29.875935,110.0,3695,0.68555001953125,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00310000,310.0,23.2,23.15,23.75,5.620001,31.96815,4728.0,46224,0.5459029785156251,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00312500,312.5,21.01,20.65,21.35,5.74,37.590046,320.0,4466,0.5185595019531251,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00315000,315.0,18.32,18.1,18.75,5.5199995,43.124996,5256.0,12681,0.5468795312500001,1,333.260009765625
2026-07-16,AAPL,stock,2026-07-17,call,AAPL260717C00317500,317.5,16.01,15.65,16.3,5.74,55.89094,1247.0,11064,0.5004932763671875,1,333.260009765625
