snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C03000000,3000.0,4529.56,4530.0,4547.1,102.45996,2.314381,1.0,600.0,6.255861555175781,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C04600000,4600.0,2946.0,2929.5,2949.2,86.0,3.006993,4.0,4.0,3.6938484216308596,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C04800000,4800.0,2717.57,2727.1,2749.2,9.300049,0.34339446,1.0,1.0,3.0722679443359375,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C05600000,5600.0,1946.51,1930.6,1949.2,71.73999,3.8266022,2.0,3.0,2.4008829040527337,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C05900000,5900.0,1645.32,1629.0,1647.1,71.359985,4.533787,1.0,1.0,1.727052145996094,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06000000,6000.0,1533.99,1529.3,1549.2,15.809937,1.0413743,6.0,7.0,1.8261727441406248,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06275000,6275.0,1231.85,1254.0,1272.1,0.0,0.0,,1.0,1.3271518017578123,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06300000,6300.0,1240.27,1227.1,1249.2,177.96997,16.753267,1.0,1.0,1.3222690136718749,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06400000,6400.0,1037.58,1130.7,1149.2,0.0,0.0,,20.0,1.420168914794922,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06425000,6425.0,1012.63,1104.0,1122.1,0.0,0.0,,20.0,1.171879140625,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06450000,6450.0,1082.95,1079.0,1097.1,14.97998,1.4026593,70.0,70.0,1.1462445031738282,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06475000,6475.0,1064.17,1055.3,1072.1,177.59003,20.030907,1.0,1.0,1.2172890698242185,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06500000,6500.0,1032.55,1029.3,1049.2,14.780029,1.4521973,70.0,120.0,1.2457313104248044,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06725000,6725.0,613.77,805.0,824.2,0.0,0.0,2.0,1.0,1.0163623400878907,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06750000,6750.0,787.88,777.4,799.2,0.0,0.0,,1.0,0.8754895263671875,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06775000,6775.0,706.7,756.5,774.2,0.0,0.0,,,1.002507428894043,1,7537.43017578125
2026-07-06,^SPX,index,2026-07-06,call,SPXW260706C06875000,6875.0,660.65,656.5,674.2,112.890015,20.609394,2.0,2.0,0.8839122937011719,1,7537.43017578125
