snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00600000,600.0,146.47,145.73,149.24,-1.0399933,-0.7050324,2.0,2,2.4570351074218753,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00625000,625.0,123.75,121.1,123.91,0.0,0.0,30.0,30,1.9790040112304688,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00650000,650.0,98.48,96.1,98.91,0.0,0.0,3.0,1,1.6162128564453124,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00665000,665.0,83.98,81.83,83.47,-1.3899994,-1.6282059,15.0,3,1.2783239208984374,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00670000,670.0,78.94,76.1,78.91,-3.0899963,-3.76691,1.0,1,1.3276400805664061,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00675000,675.0,74.03,71.71,73.19,-1.3499985,-1.7909241,2.0,3,1.0512742749023438,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00680000,680.0,68.99,66.7,68.19,-1.3899994,-1.9749922,13.0,13,0.9873048144531251,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00685000,685.0,64.31,62.0,62.9,-0.69000244,-1.0615423,16.0,3,0.7949239257812499,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00690000,690.0,56.81,57.04,57.95,-5.0999985,-8.237762,35.0,18,0.764650791015625,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00700000,700.0,47.56,47.15,47.99,-2.8799973,-5.7097487,69.0,24,0.6640658593750002,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00705000,705.0,41.58,41.97,42.94,-3.5699997,-7.9069757,8.0,3,0.5839885351562499,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00706000,706.0,39.68,40.97,41.9,-4.7299995,-10.650753,4.0,1,0.5546919531250001,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00707000,707.0,38.76,39.99,40.91,-4.640003,-10.691251,3.0,3,0.5473678076171876,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00708000,708.0,39.47,39.03,39.99,-2.9300003,-6.910378,14.0,6,0.567387138671875,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00710000,710.0,37.29,37.01,37.93,-3.9799995,-9.643807,37.0,58,0.5205126074218749,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00712000,712.0,34.67,35.03,35.93,-3.7200012,-9.690027,10.0,3,0.49707534179687507,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00713000,713.0,34.8,34.03,34.95,-2.5900002,-6.9269857,10.0,1,0.49219257812500006,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00714000,714.0,33.83,33.03,33.95,-1.5099983,-4.2727737,2.0,2,0.4804739453125,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00715000,715.0,31.41,32.01,32.93,-3.9900017,-11.271192,5.0,52,0.46094289062500005,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00716000,716.0,33.06,31.03,31.95,-1.2899971,-3.7554502,5.0,2,0.45606012695312503,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00718000,718.0,29.13,28.33,30.66,-3.2199993,-9.95363,2.0,3,0.5817912915039063,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00720000,720.0,27.0,27.12,27.92,-4.620001,-14.611009,21.0,85,0.397466962890625,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00721000,721.0,28.03,25.97,26.9,-0.25,-0.88401693,14.0,17,0.3789124609375,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00722000,722.0,26.78,25.38,25.92,-1.6499996,-5.803727,21.0,38,0.37305314453125,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00723000,723.0,24.31,24.42,24.69,-3.1000004,-11.309742,7.0,7,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00724000,724.0,23.48,23.42,23.69,-2.83,-10.756367,22.0,1,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00725000,725.0,21.61,22.42,22.69,-4.7299995,-17.957478,33.0,25,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00726000,726.0,21.16,21.44,21.69,-4.0,-15.898252,7.0,43,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00727000,727.0,22.03,20.43,20.69,-2.6599998,-10.773592,51.0,189,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00728000,728.0,18.57,19.44,19.69,-3.9700012,-17.613136,32.0,652,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00729000,729.0,19.57,18.43,18.69,-1.75,-8.208255,25.0,191,1.0000000000000003e-05,1,747.7100219726562
2026-07-07,SPY,etf_proxy,2026-07-07,call,SPY260707C00730000,730.0,17.87,17.44,17.69,-3.7699986,-17.421434,40.0,95,1.0000000000000003e-05,1,747.7100219726562
