snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01000000,1000.0,1950.0,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01400000,1400.0,1143.13,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01450000,1450.0,1094.08,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01550000,1550.0,997.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01760000,1760.0,964.32,1087.0,1111.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01790000,1790.0,669.53,983.0,1006.4,0.0,0.0,1.0,1,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01830000,1830.0,861.8,699.8,723.8,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01910000,1910.0,575.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01920000,1920.0,533.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C01970000,1970.0,570.84,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02000000,2000.0,626.0,690.5,712.6,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02020000,2020.0,297.5,491.0,513.0,0.0,0.0,3.0,2,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02030000,2030.0,305.08,483.0,504.5,0.0,0.0,2.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02040000,2040.0,345.08,475.0,495.5,0.0,0.0,2.0,3,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02050000,2050.0,317.98,467.0,488.2,0.0,0.0,6.0,3,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02060000,2060.0,402.69,496.4,512.2,0.0,0.0,2.0,2,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02070000,2070.0,393.59,450.0,472.1,0.0,0.0,,1,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02100000,2100.0,304.58,426.0,448.2,0.0,0.0,10.0,5,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02110000,2110.0,322.19,418.0,440.2,0.0,0.0,,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02120000,2120.0,243.08,410.0,432.3,0.0,0.0,2.0,16,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02130000,2130.0,351.99,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02140000,2140.0,662.01,709.8,732.9,0.0,0.0,1.0,0,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02150000,2150.0,658.62,699.5,723.0,0.0,0.0,2.0,27,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02180000,2180.0,228.07,372.6,379.8,0.0,0.0,,1,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02190000,2190.0,248.73,365.1,372.3,0.0,0.0,,50,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02200000,2200.0,807.26,0.0,0.0,0.0,0.0,1.0,22,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02210000,2210.0,222.22,350.3,357.4,0.0,0.0,,1,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02220000,2220.0,238.0,343.0,350.0,0.0,0.0,,10,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02240000,2240.0,287.9,326.3,331.6,0.0,0.0,1.0,6,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02250000,2250.0,213.79,321.4,328.4,0.0,0.0,1.0,8,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02260000,2260.0,208.08,314.4,321.3,0.0,0.0,1.0,11,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02270000,2270.0,281.31,284.0,295.0,0.0,0.0,1.0,3,1.0000000000000003e-05,1,3024.3671875
2026-06-30,^RUT,index,2026-06-30,call,RUTW260630C02280000,2280.0,248.71,300.5,307.3,0.0,0.0,,1,1.0000000000000003e-05,1,3024.3671875
