snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00270000,270.0,105.24,111.95,116.85,0.0,0.0,2.0,3.0,1.75000125,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00280000,280.0,72.84,101.95,105.0,0.0,0.0,2.0,8.0,2.275394936523437,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00290000,290.0,84.16,92.1,96.85,0.0,0.0,2.0,13.0,1.6015644921874999,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00300000,300.0,80.8,81.95,86.85,-6.8799973,-7.8467126,16.0,30.0,1.2656286718749998,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00305000,305.0,74.51,77.15,81.75,-14.290001,-16.092342,13.0,11.0,1.3007847460937496,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00310000,310.0,73.0,72.0,76.8,-10.800003,-12.887831,13.0,16.0,1.109379453125,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00315000,315.0,68.1,67.2,71.75,-3.4199982,-4.781877,5.0,3.0,1.1757853710937498,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00317500,317.5,76.29,64.55,69.25,0.0,0.0,2.0,59.0,0.99804689453125,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00320000,320.0,60.55,61.95,65.0,-13.259998,-17.965044,6.0,39.0,1.4350614184570314,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00322500,322.5,58.05,60.7,63.35,-13.460003,-18.822546,12.0,1.0,1.1054732226562503,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00325000,325.0,55.9,56.95,61.8,16.900002,43.333336,656.0,18.0,0.804689453125,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00327500,327.5,53.29,54.75,59.4,-2.8899994,-5.1441784,22.0,8.0,1.0625046875000002,1,384.3599853515625
2026-07-09,MSFT,stock,2026-07-10,call,MSFT260710C00330000,330.0,52.75,53.15,55.5,-1.0299988,-1.9152079,20.0,181.0,1.396487392578125,1,384.3599853515625
