snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00300000,300.0,93.76,92.2,95.5,-1.0999985,-1.159602,27.0,0.0,1.8125009374999999,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00305000,305.0,88.85,87.15,90.5,-1.0999985,-1.2228999,29.0,0.0,3.231447233886718,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00310000,310.0,82.94,82.15,85.65,0.0,0.0,2.0,0.0,1.8359383203124997,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00320000,320.0,72.71,72.15,75.45,5.75,8.587216,5.0,5.0,2.717776643066406,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00330000,330.0,62.14,61.95,65.65,-7.199997,-10.383613,116.0,3.0,2.4658241479492187,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00340000,340.0,53.26,52.15,55.4,6.2599983,13.319145,78.0,13.0,2.0610400036621095,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00345000,345.0,48.4,47.15,50.3,-6.8999977,-12.477392,1.0,0.0,1.8710943945312501,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00350000,350.0,43.5,42.2,45.0,-6.4000015,-12.825653,6.0,70.0,1.6181659716796877,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00352500,352.5,35.56,39.6,42.95,0.0,0.0,,5.0,1.6801773803710938,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00355000,355.0,34.4,37.15,40.55,0.0,0.0,,2.0,0.7578149218750001,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00357500,357.5,35.56,34.65,38.0,-6.4399986,-15.33333,3.0,1.0,1.5336937377929685,1,393.8299865722656
2026-06-17,MSFT,stock,2026-06-17,call,MSFT260617C00360000,360.0,31.29,32.15,35.25,-7.709999,-19.769228,121.0,17.0,1.3872100952148436,1,393.8299865722656
