snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00560000,560.0,134.79,132.36,136.79,-16.020004,-10.622642,1.0,1,2.7060579223632812,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00585000,585.0,121.45,107.36,111.15,0.0,0.0,1.0,5,2.1860396911621094,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00590000,590.0,110.68,102.36,105.85,0.0,0.0,3.0,4,2.0659228039550777,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00600000,600.0,90.81,92.36,95.85,-18.260002,-16.741545,6.0,35,1.8930669409179686,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00610000,610.0,80.87,82.36,85.99,-16.309998,-16.783287,15.0,15,1.734376328125,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00660000,660.0,31.48,32.36,36.72,-14.860001,-32.06733,88.0,26,0.8937998901367187,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00665000,665.0,27.95,27.36,31.8,-11.939999,-29.932312,178.0,170,0.8017597949218749,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00670000,670.0,21.24,22.36,26.72,-14.660002,-40.835655,95.0,46,0.6982452050781252,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00675000,675.0,17.19,17.36,21.8,-15.15,-46.846012,154.0,119,0.5994913098144532,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00680000,680.0,14.78,12.36,16.81,-11.97,-44.747665,1031.0,325,0.6755403540039064,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00685000,685.0,9.5,7.36,10.08,-11.5,-54.761906,6142.0,588,0.4149228430175781,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00690000,690.0,4.81,2.35,6.91,-8.26,-63.198166,232782.0,553,0.40735455932617193,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00691000,691.0,3.67,3.17,4.1,-12.24,-76.93275,214597.0,594,0.24927508544921873,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00692000,692.0,2.6,2.49,2.98,-11.469999,-81.52096,241447.0,139,0.20764952514648435,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00693000,693.0,1.85,1.54,1.89,-11.379999,-86.016624,244058.0,186,0.1641929284667969,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00694000,694.0,0.83,0.76,0.98,-11.63,-93.338684,217795.0,205,0.12586323364257812,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00695000,695.0,0.32,0.27,0.3,-11.75,-97.3488,285918.0,493,0.088876298828125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00696000,696.0,0.07,0.06,0.09,-11.150001,-99.376114,174173.0,345,0.07642525146484377,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00697000,697.0,0.01,0.01,0.02,-10.55,-99.9053,150418.0,462,0.06836869140625002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00698000,698.0,0.01,0.0,0.01,-9.38,-99.8935,129092.0,715,0.07227490234375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00699000,699.0,0.01,0.0,0.01,-9.2,-99.89142,85750.0,1197,0.08204042968750001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00700000,700.0,0.01,0.0,0.01,-8.99,-99.888885,174275.0,1283,0.0937590625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00701000,701.0,0.01,0.0,0.01,-6.68,-99.850525,46261.0,1322,0.10352458984374999,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00702000,702.0,0.01,0.0,0.01,-6.14,-99.837395,57489.0,800,0.1132901171875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00703000,703.0,0.01,0.0,0.01,-6.49,-99.84615,66487.0,1476,0.12305564453125001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00704000,704.0,0.01,0.0,0.01,-5.2599998,-99.81025,40883.0,770,0.132821171875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00705000,705.0,0.01,0.0,0.01,-5.06,-99.80276,57275.0,1134,0.14063359375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00706000,706.0,0.01,0.0,0.01,-4.64,-99.78494,24284.0,2017,0.15235222656250003,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00707000,707.0,0.01,0.0,0.01,-4.0899997,-99.756096,22703.0,3014,0.1601646484375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00708000,708.0,0.01,0.0,0.01,-3.49,-99.71429,16641.0,4192,0.17188328125000002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00709000,709.0,0.01,0.0,0.01,-2.99,-99.666664,7098.0,2479,0.179695703125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00710000,710.0,0.01,0.0,0.01,-2.53,-99.6063,17317.0,8117,0.187508125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00711000,711.0,0.01,0.0,0.01,-2.13,-99.532715,5286.0,1958,0.1992267578125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00712000,712.0,0.01,0.0,0.01,-1.72,-99.42197,8948.0,2662,0.20703917968749996,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00713000,713.0,0.01,0.0,0.01,-1.34,-99.259254,11224.0,2075,0.2148516015625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00714000,714.0,0.01,0.0,0.01,-1.16,-99.1453,9234.0,2903,0.22657023437499998,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00715000,715.0,0.01,0.0,0.01,-0.83,-98.809525,4978.0,5911,0.23438265625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00716000,716.0,0.01,0.0,0.01,-0.68,-98.55073,2716.0,2342,0.242195078125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00717000,717.0,0.01,0.0,0.01,-0.45000002,-97.82609,1238.0,1703,0.2500075,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00718000,718.0,0.03,0.0,0.01,-0.34,-91.89189,3886.0,3653,0.2617261328125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00719000,719.0,0.01,0.0,0.01,-0.3,-96.7742,3889.0,1542,0.2695385546875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00720000,720.0,0.01,0.0,0.01,-0.19999999,-95.23809,606.0,8427,0.27735097656249996,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00721000,721.0,0.01,0.0,0.01,-0.14,-93.33333,1182.0,4396,0.2890696093749999,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00722000,722.0,0.01,0.0,0.01,-0.1,-90.90909,943.0,2100,0.29688203124999996,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00723000,723.0,0.01,0.0,0.01,-0.080000006,-88.88889,1384.0,4827,0.304694453125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00724000,724.0,0.01,0.0,0.01,-0.060000002,-85.71429,2283.0,8069,0.31250687499999996,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00725000,725.0,0.01,0.0,0.01,-0.04,-80.00001,1952.0,6525,0.32031929687499994,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00726000,726.0,0.01,0.0,0.01,-0.049999997,-83.333336,1174.0,1016,0.32813171874999997,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00727000,727.0,0.01,0.0,0.01,-0.03,-75.0,558.0,1554,0.335944140625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00728000,728.0,0.01,0.0,0.01,-0.03,-75.0,1161.0,2948,0.3437565625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00729000,729.0,0.01,0.0,0.01,-0.01,-50.0,2831.0,1450,0.35547519531249994,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00730000,730.0,0.01,0.0,0.01,0.0,0.0,2396.0,2483,0.367193828125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00731000,731.0,0.01,0.0,0.01,0.0,0.0,521.0,664,0.37500625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00732000,732.0,0.01,0.0,0.01,0.0,0.0,13.0,426,0.38281867187499996,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00733000,733.0,0.01,0.0,0.01,-0.01,-50.0,5.0,239,0.39063109375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00734000,734.0,0.01,0.0,0.01,0.0,0.0,3.0,442,0.398443515625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00735000,735.0,0.01,0.0,0.01,0.0,0.0,4.0,2121,0.4062559375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00736000,736.0,0.01,0.0,0.02,0.0,0.0,8.0,269,0.445318046875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00737000,737.0,0.02,0.0,0.01,0.0,0.0,52.0,332,0.42188078125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00738000,738.0,0.01,0.0,0.02,0.0,0.0,1.0,103,0.46094289062500005,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00739000,739.0,0.01,0.0,0.02,0.0,0.0,5.0,491,0.4687553125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00740000,740.0,0.01,0.0,0.01,0.0,0.0,7.0,933,0.445318046875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00741000,741.0,0.01,0.0,0.02,0.0,0.0,1.0,131,0.48438015625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00742000,742.0,0.01,0.0,0.02,0.0,0.0,2.0,69,0.49609878906250005,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00743000,743.0,0.01,0.0,0.02,0.0,0.0,2.0,180,0.5039112109375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00744000,744.0,0.01,0.0,0.02,0.0,0.0,1.0,357,0.5117236328125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00745000,745.0,0.01,0.0,0.01,0.0,0.0,77.0,872,0.48438015625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00746000,746.0,0.02,0.0,0.01,0.0,0.0,3.0,182,0.49219257812500006,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00747000,747.0,0.02,0.0,0.02,0.0,0.0,87.0,1942,0.500005,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00748000,748.0,0.01,0.0,0.02,0.0,0.0,24.0,209,0.507817421875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00749000,749.0,0.01,0.0,0.02,0.0,0.0,1.0,68,0.51562984375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00750000,750.0,0.01,0.0,0.01,0.0,0.0,15.0,351,0.500005,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00751000,751.0,0.01,0.0,0.02,0.0,0.0,3.0,200,0.5312546875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00752000,752.0,0.01,0.0,0.02,0.0,0.0,1.0,47,0.5468795312500001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00753000,753.0,0.05,0.0,0.02,0.0,0.0,7.0,59,0.5468795312500001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00754000,754.0,0.04,0.0,0.02,0.0,0.0,12.0,80,0.5625043750000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00755000,755.0,0.01,0.0,0.02,0.0,0.0,7.0,326,0.5625043750000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00756000,756.0,0.05,0.0,0.02,0.0,0.0,5.0,43,0.57812921875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00757000,757.0,0.03,0.0,0.01,0.0,0.0,22.0,60,0.5468795312500001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00758000,758.0,0.01,0.0,0.02,-0.01,-50.0,1.0,84,0.5937540625000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00759000,759.0,0.01,0.0,0.02,0.0,0.0,20.0,620,0.5937540625000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00760000,760.0,0.02,0.0,0.02,0.0,0.0,10.0,1580,0.6093789062500001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00761000,761.0,0.07,0.0,0.02,0.0,0.0,26.0,31,0.6093789062500001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00762000,762.0,0.03,0.0,0.01,0.0,0.0,12.0,8,0.5937540625000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00763000,763.0,0.21,0.0,0.02,0.0,0.0,2.0,60,0.6250037500000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00765000,765.0,0.01,0.0,0.02,0.0,0.0,10.0,221,0.64062859375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00766000,766.0,0.01,0.0,0.02,0.0,0.0,20.0,20,0.648441015625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00767000,767.0,0.01,0.0,0.02,0.0,0.0,20.0,20,0.6562534375000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00768000,768.0,0.01,0.0,0.02,-0.060000002,-85.71429,1.0,3,0.6640658593750002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00769000,769.0,0.01,0.0,0.02,0.0,0.0,42.0,43,0.6718782812500002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00770000,770.0,0.02,0.0,0.02,0.0,0.0,1.0,24,0.6796907031250001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00771000,771.0,0.23,0.0,0.02,0.0,0.0,,6,0.6875031250000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00774000,774.0,0.02,0.0,0.02,0.0,0.0,1.0,36,0.710940390625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00775000,775.0,0.02,0.0,0.02,0.0,0.0,7.0,99,0.7187528125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00780000,780.0,0.08,0.0,0.02,0.0,0.0,1.0,150,0.7500025,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00785000,785.0,0.02,0.0,0.02,0.0,0.0,3.0,123,0.79687703125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00800000,800.0,0.01,0.0,0.02,-0.01,-50.0,3.0,3,0.9062509375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00810000,810.0,0.02,0.0,0.02,0.0,0.0,,1,0.9687503125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,call,QQQ260723C00815000,815.0,0.03,0.0,0.02,0.0,0.0,,5,1.000005,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00495000,495.0,0.01,0.0,0.01,0.0,0.0,1.0,38,1.875000625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00505000,505.0,0.01,0.0,0.02,0.0,0.0,11.0,12,1.875000625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00515000,515.0,0.01,0.0,0.02,0.0,0.0,5.0,10,1.75000125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00525000,525.0,0.01,0.0,0.01,0.0,0.0,2.0,9478,1.5625021874999998,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00535000,535.0,0.01,0.0,0.01,0.0,0.0,9500.0,9502,1.46875265625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00545000,545.0,0.01,0.0,0.02,0.0,0.0,1.0,3,1.4375028125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00550000,550.0,0.01,0.0,0.01,0.0,0.0,7.0,133,1.3125034374999998,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00555000,555.0,0.01,0.0,0.02,0.0,0.0,1.0,387,1.3437532812499997,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00560000,560.0,0.01,0.0,0.02,0.0,0.0,3.0,115,1.2812535937499998,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00570000,570.0,0.01,0.0,0.01,0.0,0.0,208.0,2401,1.125004375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00580000,580.0,0.01,0.0,0.01,0.0,0.0,281.0,363,1.0312548437500002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00585000,585.0,0.02,0.0,0.02,0.01,100.0,1.0,539,1.0468797656250002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00590000,590.0,0.01,0.0,0.01,0.0,0.0,4.0,557,0.937500625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00595000,595.0,0.01,0.0,0.01,0.0,0.0,1462.0,1566,0.8906260937499999,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00600000,600.0,0.01,0.0,0.01,-0.01,-50.0,13.0,1332,0.8437515624999999,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00605000,605.0,0.04,0.0,0.02,0.0,0.0,29.0,320,0.8437515624999999,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00610000,610.0,0.01,0.0,0.01,0.0,0.0,18.0,41,0.7500025,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00615000,615.0,0.01,0.0,0.01,-0.02,-66.66667,43.0,4808,0.7187528125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00620000,620.0,0.01,0.0,0.01,-0.02,-66.66667,110.0,797,0.6562534375000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00625000,625.0,0.01,0.0,0.01,-0.01,-50.0,16.0,1993,0.6250037500000001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00630000,630.0,0.01,0.0,0.01,-0.02,-66.66667,91.0,1035,0.57812921875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00635000,635.0,0.02,0.0,0.01,-0.01,-33.333336,75.0,2379,0.5312546875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00640000,640.0,0.01,0.0,0.01,-0.19,-95.0,1706.0,735,0.51562984375,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00645000,645.0,0.01,0.0,0.01,-0.01,-50.0,11735.0,861,0.4687553125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00650000,650.0,0.01,0.0,0.01,-0.03,-75.0,6747.0,8981,0.42188078125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00655000,655.0,0.01,0.0,0.01,-0.04,-80.00001,2402.0,3733,0.37500625,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00660000,660.0,0.01,0.0,0.01,-0.01,-50.0,6062.0,4905,0.32813171874999997,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00665000,665.0,0.01,0.0,0.01,-0.03,-75.0,5012.0,3180,0.28125718749999995,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00670000,670.0,0.01,0.0,0.01,-0.04,-80.00001,11377.0,5317,0.2304764453125,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00675000,675.0,0.01,0.0,0.01,-0.07,-87.5,21818.0,5938,0.18360191406249998,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00680000,680.0,0.01,0.0,0.01,-0.12,-92.30769,46619.0,8051,0.132821171875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00685000,685.0,0.01,0.0,0.01,-0.22999999,-95.83333,134724.0,3686,0.08204042968750001,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00690000,690.0,0.01,0.0,0.01,-0.39000002,-97.5,436128.0,6018,0.028330029296875,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00691000,691.0,0.01,0.0,0.01,-0.46,-97.87234,291022.0,3896,0.015634843750000002,0,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00692000,692.0,0.01,0.0,0.01,-0.49,-98.0,241038.0,1890,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00693000,693.0,0.02,0.02,0.04,-0.55,-96.49123,184654.0,1059,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00694000,694.0,0.16,0.16,0.19,-0.52,-76.4706,149438.0,4697,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00695000,695.0,0.58,0.51,0.68,-0.19999999,-25.641024,122722.0,4960,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00696000,696.0,1.0,1.23,1.53,0.07999998,8.69565,72528.0,2398,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00697000,697.0,2.07,2.04,2.52,1.0799999,109.0909,28019.0,1354,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00698000,698.0,3.34,1.21,5.66,2.11,171.5447,17056.0,2861,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00699000,699.0,3.87,3.7,6.66,2.5099998,184.55878,8758.0,1777,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00700000,700.0,5.05,3.29,7.3,3.4900002,223.71797,16329.0,9935,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00701000,701.0,6.56,4.32,8.3,4.68,248.93614,2400.0,1853,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00702000,702.0,8.5,5.21,9.3,6.49,322.88553,2986.0,1963,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00703000,703.0,8.7,6.21,10.66,6.45,286.66666,3080.0,3210,1.0000000000000003e-05,1,691.9600219726562
2026-07-23,QQQ,etf_proxy,2026-07-23,put,QQQ260723P00704000,704.0,14.35,8.0,11.66,11.76,454.05402,2051.0,1424,1.0000000000000003e-05,1,691.9600219726562
