snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00515000,515.0,222.34,219.78,223.04,0.0,0.0,,0.0,4.227055497436523,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00580000,580.0,160.19,154.78,158.04,0.0,0.0,,0.0,3.0283227416992187,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00620000,620.0,122.26,114.78,118.06,0.0,0.0,,0.0,2.3305705798339837,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00640000,640.0,97.52,94.78,98.06,0.0,0.0,,0.0,1.9855957751464843,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00650000,650.0,87.23,84.78,88.06,0.0,0.0,2.0,2.0,1.8134774951171875,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00660000,660.0,91.24,74.78,78.06,0.0,0.0,5.0,0.0,1.6408709362792968,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00665000,665.0,70.17,69.78,73.06,0.0,0.0,,0.0,1.554201447753906,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00700000,700.0,33.92,35.57,36.79,0.109996796,0.32533804,45.0,7.0,0.9050302465820312,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00705000,705.0,28.6,30.57,31.77,-2.8500004,-9.062004,19.0,2.0,0.8115253222656249,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00708000,708.0,31.16,27.57,28.79,-15.32,-32.960415,31.0,0.0,0.75586181640625,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00709000,709.0,22.81,26.57,27.77,-5.6900005,-19.964914,5.0,1.0,0.7358424853515625,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00710000,710.0,23.07,25.57,26.77,-2.0599995,-8.1973715,74.0,6.0,0.7165555688476561,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00711000,711.0,21.1,24.62,25.77,-13.449999,-38.929085,32.0,6.0,0.6997100341796876,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00712000,712.0,20.32,24.31,24.69,-14.959999,-42.403625,41.0,3.0,0.7082548706054688,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00715000,715.0,16.77,21.31,21.71,-3.8899994,-18.828651,42.0,39.0,0.6486851538085938,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00717000,717.0,14.88,19.31,19.68,-2.7699995,-15.694048,85.0,31.0,0.6062051098632814,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00718000,718.0,15.32,18.31,18.68,-1.1100006,-6.755938,158.0,110.0,0.5853312951660157,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00719000,719.0,12.54,17.31,17.7,-4.21,-25.134329,47.0,2.0,0.5650678259277344,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00720000,720.0,12.0,16.31,16.67,-2.7700005,-18.754234,138.0,28.0,0.5424850439453126,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00721000,721.0,15.14,15.31,15.68,2.0100002,15.308456,148.0,60.0,0.5212450219726561,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00722000,722.0,12.01,14.31,14.7,-0.13999939,-1.1522584,150.0,24.0,0.5001270690917969,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00723000,723.0,8.97,13.31,13.67,-2.9499998,-24.74832,159.0,94.0,0.4904836108398438,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00724000,724.0,8.43,12.31,12.67,-2.46,-22.58953,632.0,110.0,0.467778759765625,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00725000,725.0,9.3,11.31,11.66,-0.71000004,-7.092907,3317.0,296.0,0.4437311486816406,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00726000,726.0,6.18,10.31,10.66,-2.56,-29.290619,1418.0,112.0,0.4200497448730469,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00727000,727.0,8.5,9.32,9.68,0.3000002,3.658539,4985.0,300.0,0.39722282470703124,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00728000,728.0,8.16,8.31,8.67,0.65999985,8.799998,6761.0,369.0,0.3715883154296875,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00729000,729.0,7.05,7.31,7.66,0.2800002,4.1358967,11602.0,815.0,0.3452213916015625,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00730000,730.0,6.32,6.32,6.67,0.3300004,5.5091887,33830.0,1082.0,0.3193427441406249,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00731000,731.0,5.29,5.31,5.66,0.01999998,0.3795063,73950.0,494.0,0.29114478393554677,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00732000,732.0,4.29,4.31,4.66,-0.2800002,-6.126919,203933.0,577.0,0.2620923400878906,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00733000,733.0,3.39,3.44,3.7,-0.54999995,-13.95939,292551.0,2001.0,0.2337723107910156,1,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00734000,734.0,2.27,2.4,2.66,-1.03,-31.212122,316797.0,2737.0,0.19739572143554687,0,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00735000,735.0,1.56,1.52,1.61,-1.19,-43.27273,382038.0,5530.0,0.1557701611328125,0,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00736000,736.0,0.67,0.67,0.75,-1.5999999,-70.48457,378344.0,6966.0,0.11756253540039063,0,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00737000,737.0,0.15,0.15,0.19,-1.65,-91.66667,428160.0,7331.0,0.08326112060546878,0,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00738000,738.0,0.02,0.02,0.03,-1.4,-98.59155,433070.0,5279.0,0.06592730957031251,0,733.239990234375
2026-06-24,SPY,etf_proxy,2026-06-24,call,SPY260624C00739000,739.0,0.01,0.0,0.01,-1.08,-99.08257,433970.0,5400.0,0.06641558593750001,0,733.239990234375
