snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00215000,215.0,81.11,80.43,80.71,3.550003,4.5771055,1.0,1,2.8945340136718753,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00225000,225.0,71.42,70.43,70.71,0.0,0.0,7.0,7,2.529300551757812,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00245000,245.0,39.44,50.43,50.71,0.0,0.0,,0,1.8300789746093749,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00250000,250.0,47.02,45.43,45.71,3.0499992,6.936546,1.0,0,1.6601579492187502,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00252500,252.5,44.57,42.93,43.21,3.0999985,7.4752793,1.0,0,1.5761739941406248,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00255000,255.0,42.04,40.43,40.71,4.1800003,11.040677,1.0,0,1.4921900390624998,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00257500,257.5,39.58,37.93,38.21,3.9400024,11.055001,1.0,0,1.408206083984375,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00260000,260.0,35.91,35.43,35.71,2.7700005,8.358481,99.0,0,1.32422212890625,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00261000,261.0,34.93,34.43,34.71,2.790001,8.680775,125.0,0,1.291019169921875,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00262000,262.0,33.92,33.43,33.71,9.159998,36.995144,314.0,0,1.2578162109375,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00262500,262.5,33.44,32.93,33.21,9.149998,37.66981,267.0,0,1.2421912890624998,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00263000,263.0,32.89,32.43,32.71,9.07,38.077248,59.0,0,1.224613251953125,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00264000,264.0,31.91,31.43,31.71,9.030001,39.466785,96.0,0,1.19141029296875,1,295.32000732421875
2026-06-23,IWM,etf_proxy,2026-06-23,call,IWM260623C00265000,265.0,30.74,30.43,30.71,1.5499992,5.3100348,123.0,2,1.158207333984375,1,295.32000732421875
