snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00210000,210.0,171.88,168.85,172.1,-23.419998,-11.991806,2.0,1.0,3.5800791748046876,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00270000,270.0,113.23,108.9,112.05,8.730003,8.354071,2.0,0.0,2.189457651367187,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00290000,290.0,106.17,89.0,92.1,0.0,0.0,2.0,1.0,1.8417976660156248,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00297500,297.5,87.0,81.7,84.6,-12.290001,-12.377884,2.0,1.0,1.755860595703125,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00310000,310.0,84.31,69.25,72.1,0.0,0.0,,0.0,1.5156274218749999,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00317500,317.5,64.46,61.7,64.6,6.1100006,10.471295,2.0,0.0,1.3535188574218748,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00320000,320.0,64.06,59.5,62.1,-10.970001,-14.62082,2.0,4.0,1.3701203369140624,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00322500,322.5,61.58,57.0,59.6,-10.970001,-15.120607,2.0,4.0,1.3193393408203122,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00330000,330.0,54.31,49.5,52.15,-23.73,-30.407482,2.0,0.0,1.1757853710937498,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00335000,335.0,49.27,44.25,47.05,-24.310001,-33.03887,4.0,0.0,1.0107471337890623,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00340000,340.0,44.64,38.9,42.15,-24.330002,-35.27621,6.0,0.0,0.8632826171875,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00347500,347.5,36.02,31.45,34.7,-8.25,-18.635645,18.0,0.0,0.7412135253906249,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00350000,350.0,33.55,29.75,32.2,-14.0,-29.442692,12.0,0.0,0.8061542822265625,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00352500,352.5,31.44,26.5,29.7,-8.809999,-21.888197,2.0,0.0,0.6533237792968751,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00355000,355.0,28.97,24.05,27.3,1.7699986,6.507347,2.0,0.0,0.6259803027343751,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00360000,360.0,25.2,19.65,22.4,-9.279999,-26.91415,2.0,9.0,0.6003457934570313,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00362500,362.5,35.95,17.15,20.0,0.0,0.0,4.0,3.0,0.5534712622070312,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00367500,367.5,14.4,12.55,15.0,-13.35,-48.10811,18.0,11.0,0.6259803027343751,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00370000,370.0,11.8,11.05,12.45,-14.81,-55.655766,13.0,21.0,0.5483443603515626,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00372500,372.5,9.9,9.1,10.0,-26.800001,-73.02452,7.0,4.0,0.47900911621093745,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00375000,375.0,8.1,7.3,8.1,-11.279999,-58.20433,88.0,265.0,0.45898978515625005,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00377500,377.5,6.0,5.65,6.55,-14.32,-70.47244,113.0,331.0,0.4572808178710938,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00380000,380.0,4.55,4.4,4.95,-10.05,-68.83562,1539.0,252.0,0.4343318286132813,1,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00382500,382.5,3.39,3.35,3.7,-11.509999,-77.248314,1805.0,141.0,0.424810439453125,0,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00385000,385.0,2.52,2.34,2.7,-11.280001,-81.739136,3264.0,225.0,0.41919526123046874,0,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00387500,387.5,1.75,1.65,2.0,-8.47,-82.87671,868.0,221.0,0.42407802490234375,0,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00390000,390.0,1.25,1.14,1.41,-6.45,-83.766235,2459.0,648.0,0.4233456103515625,0,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00392500,392.5,0.9,0.8,0.9,-5.5,-85.9375,983.0,199.0,0.4128476684570312,0,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00395000,395.0,0.57,0.52,0.66,-4.68,-89.14285,2215.0,364.0,0.42529871582031253,0,380.1499938964844
2026-06-23,AVGO,stock,2026-06-24,call,AVGO260624C00397500,397.5,0.41,0.35,0.45,-3.84,-90.35294,1252.0,165.0,0.42969320312500003,0,380.1499938964844
