snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00505000,505.0,217.69,216.25,220.56,11.710007,5.6850214,5.0,8.0,2.6484408789062504,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00525000,525.0,185.69,196.24,200.67,0.0,0.0,28.0,28.0,2.47656630859375,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00560000,560.0,163.7,161.21,165.69,-5.9100037,-3.4844666,1.0,1.0,2.0156299609375,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00570000,570.0,136.7,151.38,155.67,0.0,0.0,9.0,1.0,1.9804688476562502,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00630000,630.0,87.32,91.25,95.69,7.0999985,8.850659,4.0,4.0,1.185550947265625,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00650000,650.0,74.56,71.2,75.37,15.569996,26.394297,6.0,13.0,0.64062859375,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00655000,655.0,60.7,66.21,70.38,0.0,0.0,1.0,11.0,0.6640658593750002,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00660000,660.0,62.74,61.21,65.38,12.93,25.958643,211.0,24.0,0.6171913281250001,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00665000,665.0,58.05,56.21,60.57,9.779999,20.261028,21.0,5.0,0.7128934960937501,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00670000,670.0,52.72,51.2,55.38,10.800003,25.763365,98.0,96.0,0.500005,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00675000,675.0,46.98,46.25,50.37,12.0,34.305317,6.0,53.0,0.5117236328125,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00680000,680.0,42.56,41.25,45.38,11.760002,38.181828,313.0,199.0,0.993164130859375,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00685000,685.0,37.88,36.21,40.58,10.880001,40.2963,48.0,6.0,0.9335944140625,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00688000,688.0,33.64,33.25,37.51,12.439999,58.679237,15.0,10.0,0.8723157299804687,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00690000,690.0,32.0,31.36,35.36,11.0,52.38095,138.0,53.0,0.8186053295898437,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00692000,692.0,29.1,29.25,33.42,10.83,59.277504,10.0,9.0,0.7907735766601562,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00693000,693.0,28.14,28.2,32.56,9.139999,48.10526,19.0,32.0,0.7895528857421875,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00695000,695.0,28.05,26.25,30.47,10.65,61.206898,268.0,411.0,0.7432886999511719,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00696000,696.0,27.32,25.28,29.4,12.38,82.86479,62.0,90.0,0.7172879833984375,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00697000,697.0,26.66,24.25,28.4,12.03,82.228294,37.0,97.0,0.6993438269042969,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00698000,698.0,25.05,23.28,27.42,11.329999,82.58016,59.0,78.0,0.6834748449707033,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00699000,699.0,24.11,22.31,26.49,11.43,90.14195,39.0,210.0,0.6728548339843752,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00700000,700.0,22.85,21.31,25.59,11.25,96.98276,289.0,1071.0,0.6649203430175783,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00701000,701.0,21.92,20.36,24.79,10.940001,99.635704,95.0,2223.0,0.6665072412109377,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00702000,702.0,21.19,19.36,23.36,10.67,101.42585,162.0,352.0,0.6036416589355471,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00703000,703.0,20.17,18.25,22.37,10.4800005,108.15274,192.0,954.0,0.5860637097167969,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00704000,704.0,19.08,17.28,21.08,10.36,118.807335,111.0,855.0,0.5371140039062501,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00705000,705.0,18.7,16.36,20.13,11.220001,150.00003,771.0,1458.0,0.5239305419921875,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00706000,706.0,17.2,15.2,19.11,10.530001,157.87108,336.0,1507.0,0.5034229345703125,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00707000,707.0,16.24,14.38,18.34,10.16,167.10527,797.0,2962.0,0.5072070764160157,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00708000,708.0,15.4,13.36,17.38,9.95,182.56882,5144.0,5587.0,0.49170430175781255,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00709000,709.0,14.74,12.36,16.12,10.0,210.97047,1342.0,2642.0,0.44751529052734373,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00710000,710.0,13.91,12.97,15.18,9.75,234.37502,4966.0,18459.0,0.4337214831542969,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00711000,711.0,12.7,10.2,14.56,9.07,249.86224,6191.0,5717.0,0.44775942871093743,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00712000,712.0,11.88,9.28,13.2,8.77,281.99362,3966.0,3368.0,0.3957579956054688,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00713000,713.0,10.7,8.2,12.08,8.1,311.53854,3419.0,2363.0,0.36475244628906256,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00714000,714.0,9.7,7.2,11.17,7.5099998,342.92236,4903.0,1717.0,0.35205726074218746,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00715000,715.0,8.65,8.65,10.68,6.8499994,380.55548,16943.0,33776.0,0.3723207299804688,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00716000,716.0,7.24,5.6,10.0,5.7799997,395.8904,23347.0,4639.0,0.37439590454101557,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00717000,717.0,6.65,4.57,8.43,5.48,468.37604,41222.0,2353.0,0.30774618041992186,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00718000,718.0,5.55,5.45,6.47,4.6000004,484.21066,74095.0,2816.0,0.2093584924316406,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00719000,719.0,4.75,4.18,6.07,4.05,578.57166,104478.0,3023.0,0.23401644897460935,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00720000,720.0,3.7,3.65,4.44,3.16,585.18524,217159.0,5906.0,0.1632163757324219,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00721000,721.0,2.68,2.14,4.88,2.26,538.09515,194512.0,2557.0,0.24048611083984373,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00722000,722.0,1.7,1.14,1.84,1.4100001,486.207,315376.0,3563.0,0.07166455688476564,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00723000,723.0,0.67,0.67,0.8,0.46000004,219.04765,432158.0,2033.0,0.04310038940429688,1,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00724000,724.0,0.07,0.05,0.07,-0.1,-58.82353,399932.0,2106.0,0.020029331054687502,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00725000,725.0,0.01,0.0,0.01,-0.11,-91.66667,301681.0,6135.0,0.023935541992187503,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00726000,726.0,0.01,0.0,0.01,-0.080000006,-88.88889,133329.0,1398.0,0.035165898437499996,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00727000,727.0,0.01,0.0,0.01,-0.04,-80.00001,77431.0,1638.0,0.045907978515625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00728000,728.0,0.01,0.0,0.01,-0.03,-75.0,43169.0,2486.0,0.056650058593750004,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00729000,729.0,0.01,0.0,0.01,-0.03,-75.0,35274.0,1320.0,0.06641558593750001,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00730000,730.0,0.01,0.0,0.01,-0.02,-66.66667,59361.0,4373.0,0.07618111328125002,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00731000,731.0,0.01,0.0,0.01,-0.01,-50.0,23277.0,1120.0,0.08594664062500001,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00732000,732.0,0.01,0.0,0.01,-0.01,-50.0,18222.0,1140.0,0.09571216796875001,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00733000,733.0,0.01,0.0,0.01,-0.01,-50.0,14518.0,714.0,0.1054776953125,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00734000,734.0,0.01,0.0,0.01,-0.01,-50.0,2857.0,956.0,0.1132901171875,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00735000,735.0,0.01,0.0,0.01,-0.01,-50.0,5783.0,1667.0,0.12500875,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00736000,736.0,0.01,0.0,0.01,-0.01,-50.0,3512.0,937.0,0.132821171875,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00737000,737.0,0.01,0.0,0.01,0.0,0.0,329.0,1840.0,0.14063359375,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00738000,738.0,0.01,0.0,0.01,0.0,0.0,105.0,484.0,0.15235222656250003,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00739000,739.0,0.01,0.0,0.01,0.0,0.0,262.0,673.0,0.1601646484375,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00740000,740.0,0.01,0.0,0.01,-0.01,-50.0,200.0,2218.0,0.16797707031250003,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00741000,741.0,0.01,0.0,0.01,-0.01,-50.0,2.0,443.0,0.179695703125,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00742000,742.0,0.01,0.0,0.01,0.0,0.0,18.0,447.0,0.187508125,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00743000,743.0,0.01,0.0,0.01,0.0,0.0,8.0,177.0,0.195320546875,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00744000,744.0,0.01,0.0,0.01,0.0,0.0,1.0,269.0,0.20313296874999998,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00745000,745.0,0.01,0.0,0.01,-0.01,-50.0,29.0,695.0,0.21094539062499998,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00746000,746.0,0.01,0.0,0.01,0.0,0.0,209.0,474.0,0.22266402343749997,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00747000,747.0,0.01,0.0,0.01,0.0,0.0,4.0,127.0,0.2304764453125,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00748000,748.0,0.01,0.0,0.01,0.0,0.0,11.0,197.0,0.23828886718749998,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00749000,749.0,0.01,0.0,0.01,0.0,0.0,1.0,185.0,0.2461012890625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00750000,750.0,0.01,0.0,0.01,-0.01,-50.0,5.0,588.0,0.257819921875,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00751000,751.0,0.02,0.0,0.01,0.01,100.0,6.0,452.0,0.26563234375,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00752000,752.0,0.01,0.0,0.01,0.0,0.0,2.0,158.0,0.273444765625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00753000,753.0,0.01,0.0,0.01,0.0,0.0,5.0,94.0,0.28125718749999995,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00754000,754.0,0.01,0.0,0.01,0.0,0.0,10.0,197.0,0.2890696093749999,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00755000,755.0,0.01,0.0,0.01,0.0,0.0,21.0,190.0,0.29688203124999996,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00756000,756.0,0.01,0.0,0.01,0.0,0.0,5.0,230.0,0.304694453125,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00757000,757.0,0.01,0.0,0.01,0.0,0.0,12.0,64.0,0.31250687499999996,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00758000,758.0,0.01,0.0,0.01,0.0,0.0,2.0,155.0,0.32031929687499994,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00759000,759.0,0.01,0.0,0.01,0.0,0.0,3.0,207.0,0.32813171874999997,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00760000,760.0,0.01,0.0,0.01,0.0,0.0,3.0,358.0,0.335944140625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00761000,761.0,0.06,0.0,0.01,0.0,0.0,12.0,48.0,0.3437565625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00762000,762.0,0.05,0.0,0.01,0.0,0.0,49.0,338.0,0.35156898437499995,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00763000,763.0,0.05,0.0,0.01,0.0,0.0,2.0,51.0,0.35938140625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00764000,764.0,0.01,0.0,0.01,0.0,0.0,2.0,43.0,0.367193828125,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00765000,765.0,0.01,0.0,0.01,0.0,0.0,20.0,231.0,0.37500625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00766000,766.0,0.06,0.0,0.01,0.0,0.0,2.0,18.0,0.38281867187499996,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00767000,767.0,0.01,0.0,0.01,-0.17999999,-94.73685,16.0,92.0,0.39063109375,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00768000,768.0,0.01,0.0,0.01,-0.01,-50.0,1.0,151.0,0.398443515625,0,723.280029296875
2026-07-09,QQQ,etf_proxy,2026-07-09,call,QQQ260709C00769000,769.0,0.02,0.0,0.01,0.0,0.0,1.0,41.0,0.4062559375,0,723.280029296875
