snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C04600000,4600.0,2941.42,2922.5,2941.8,-29.580078,-0.995627,4.0,4,4.421635332336425,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C04800000,4800.0,2735.95,2724.6,2743.0,0.0,0.0,1.0,1,2.3906290234374996,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C05000000,5000.0,2578.44,2522.5,2541.8,0.0,0.0,1.0,1,3.7512213250732422,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C05200000,5200.0,2375.71,2322.5,2341.8,0.0,0.0,15.0,6,3.4333510260009765,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C05400000,5400.0,2172.79,2124.6,2143.0,0.0,0.0,1.0,0,1.7890635546875,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C05600000,5600.0,1951.66,1924.6,1943.0,-9.459961,-0.4823754,2.0,2,1.609376953125,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C05900000,5900.0,1643.0,1622.5,1641.8,-10.150024,-0.6139808,1.0,1,2.3918497235107417,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06100000,6100.0,1456.36,1424.6,1443.0,47.52002,3.3729892,1.0,1,1.1640666796875,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06300000,6300.0,1284.53,1259.8,1285.1,0.0,0.0,,1,2.5552099108123776,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06350000,6350.0,1207.71,1174.5,1191.8,46.67993,4.020562,1.0,1,1.7652599627685548,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06450000,6450.0,1063.02,1074.5,1091.8,-34.70996,-3.1619763,71.0,71,1.6289081054687498,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06500000,6500.0,1013.17,1022.5,1041.8,-45.820007,-4.326765,77.0,77,1.5610373510742184,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06600000,6600.0,945.07,922.5,941.8,6.049988,0.6442874,,2,1.4256620513916014,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06700000,6700.0,812.13,822.5,841.8,0.0,0.0,1.0,2,1.2905919259643555,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06750000,6750.0,686.42,772.5,791.8,0.0,0.0,6.0,6,1.2231178981018067,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06775000,6775.0,768.43,747.5,766.8,-25.150024,-3.1691856,1.0,1,1.1893351080322265,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06900000,6900.0,670.1,622.5,641.8,0.0,0.0,2.0,1,1.0202075357055667,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06920000,6920.0,595.49,602.5,621.8,-49.03003,-7.607216,62.0,62,0.9930420617675781,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06970000,6970.0,563.53,552.5,571.8,-29.819946,-5.0256925,20.0,20,0.9249885430908205,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C06975000,6975.0,540.51,547.5,564.5,-49.190002,-8.34153,62.0,62,0.8580946807861327,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07000000,7000.0,520.08,522.5,541.8,0.0,0.0,1.0,5,0.8839733282470703,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07020000,7020.0,513.56,502.5,521.8,-30.460022,-5.599063,20.0,20,0.8565688171386718,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07040000,7040.0,518.41,484.5,501.7,6.7199707,1.3132894,1.0,1,0.8268755105590818,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07050000,7050.0,470.26,472.5,491.8,0.0,0.0,1.0,0,0.8153399813842773,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07060000,7060.0,468.0,464.0,472.2,1.769989,0.37963858,1.0,1,1.0000000000000003e-05,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07070000,7070.0,471.84,452.5,471.7,-3.7399902,-0.78640616,15.0,15,0.7855856402587891,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07075000,7075.0,466.72,451.0,460.1,-5.700012,-1.2065561,5.0,5,0.5664105859375,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07080000,7080.0,449.2,446.0,455.1,0.0,0.0,,1,0.5609174768066407,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07100000,7100.0,439.7,422.5,443.0,-12.609985,-2.7879078,1.0,4,0.7702049346923829,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07110000,7110.0,443.8,414.4,432.2,18.349976,4.3130746,1.0,1,0.740389559020996,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07120000,7120.0,438.44,404.4,422.2,6.630005,1.5353986,1.0,1,0.7263821307373046,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07125000,7125.0,525.17,371.7,395.6,0.0,0.0,,1,1.0000000000000003e-05,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07140000,7140.0,399.2,384.4,402.2,0.0,0.0,3.0,3,0.6982146878051759,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07150000,7150.0,392.37,374.4,393.0,-21.76001,-5.254391,1.0,4,0.6989165850830079,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07160000,7160.0,382.42,362.7,382.9,9.980011,2.679629,3.0,35,0.6827424304199221,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07170000,7170.0,389.68,354.4,372.2,144.68,59.05306,1.0,1,0.6557346438598634,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07175000,7175.0,355.18,349.4,364.9,0.0,0.0,1.0,0,0.6031838998413087,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07180000,7180.0,379.63,344.4,362.2,142.63,60.181435,1.0,1,0.6415135946655274,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07190000,7190.0,384.18,334.4,352.2,0.0,0.0,,2,0.6272315109252932,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07200000,7200.0,349.93,324.4,343.0,-13.800018,-3.794028,6.0,17,0.6267127172851563,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07205000,7205.0,343.19,319.4,338.0,17.0,5.2116866,1.0,1,0.6194496063232424,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07210000,7210.0,346.9,316.0,325.1,0.0,0.0,,20,0.41736422485351554,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07215000,7215.0,343.35,309.0,317.2,-6.970001,-1.9896098,2.0,20,1.0000000000000003e-05,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07220000,7220.0,341.33,306.0,315.1,-5.51001,-1.5886316,2.0,3,0.40619490295410154,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07225000,7225.0,338.73,299.0,307.2,0.0,0.0,1.0,7,1.0000000000000003e-05,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07230000,7230.0,298.42,292.4,311.7,0.0,0.0,10.0,8,0.5611616149902343,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07240000,7240.0,323.52,282.4,301.7,12.279999,3.945508,1.0,3,0.5468184967041017,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07245000,7245.0,278.91,277.4,296.7,0.0,0.0,1.0,1,0.539616420288086,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07250000,7250.0,308.97,272.4,291.7,-13.630005,-4.225048,7.0,20,0.5323838265991211,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07255000,7255.0,179.6,267.4,286.7,0.0,0.0,6.0,6,0.5251512329101562,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07260000,7260.0,298.57,262.4,281.7,-21.079987,-6.5947084,1.0,43,0.5179186392211915,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07270000,7270.0,259.06,252.4,271.7,0.0,0.0,10.0,8,0.503361900024414,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07275000,7275.0,282.35,247.4,266.7,-16.5,-5.5211644,2.0,65,0.4960682717895508,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07280000,7280.0,292.07,242.4,261.7,0.0,0.0,1.0,11,0.4887746435546876,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07290000,7290.0,271.28,232.4,251.7,-9.299988,-3.3145585,3.0,14,0.4740958352661133,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07295000,7295.0,230.84,227.5,246.7,0.0,0.0,1.0,0,0.4667106552124024,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07300000,7300.0,268.24,222.5,241.7,-4.25,-1.5596904,15.0,31,0.4593254751586915,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07305000,7305.0,237.9,217.5,236.7,-28.309998,-10.634461,6.0,6,0.45194029510498046,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07310000,7310.0,253.0,212.5,231.7,-5.8299866,-2.2524385,2.0,20,0.4444940805053711,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07315000,7315.0,244.71,209.4,223.9,0.0,0.0,2.0,10,0.3915160946655273,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07320000,7320.0,234.1,205.9,219.1,-17.0,-6.7702107,11.0,23,0.38812867736816403,1,7533.77001953125
2026-07-16,^SPX,index,2026-07-16,call,SPXW260716C07325000,7325.0,191.0,200.9,214.1,-56.47,-22.818928,16.0,34,0.3810791873168945,1,7533.77001953125
