snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C23400000,23400.0,4911.35,0.0,0.0,-452.71973,-8.439856,1.0,1.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C23500000,23500.0,4811.14,0.0,0.0,-453.31006,-8.610777,1.0,1.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C24500000,24500.0,3866.37,0.0,0.0,-81.63989,-2.0678744,20.0,20.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C25600000,25600.0,2678.57,0.0,0.0,-166.51001,-5.8525596,1.0,1.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C25800000,25800.0,2466.05,0.0,0.0,-179.27002,-6.7768745,1.0,1.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C26400000,26400.0,1921.35,0.0,0.0,-79.849976,-3.990105,21.0,21.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C26500000,26500.0,2264.41,0.0,0.0,0.0,0.0,40.0,40.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C26600000,26600.0,2724.95,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C26800000,26800.0,2633.18,0.0,0.0,0.0,0.0,,1.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27400000,27400.0,933.6,0.0,0.0,-48.430054,-4.9316263,,2.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27500000,27500.0,802.93,590.0,670.0,-76.52002,-8.700894,6.0,4.0,0.40003804313659674,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27550000,27550.0,833.17,542.0,620.0,0.0,0.0,,1.0,0.3779168349075317,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27600000,27600.0,542.75,490.0,570.0,-453.34998,-45.512497,1.0,2.0,0.3554980832672119,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27650000,27650.0,459.75,442.0,520.0,-657.25,-58.840645,5.0,5.0,0.3327474562835694,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27700000,27700.0,463.55,400.0,480.0,-436.55,-48.500168,3.0,4.0,0.33554741607666017,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27750000,27750.0,582.62,370.2,382.1,-89.400024,-13.303178,2.0,1.0,0.14981929290771484,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27800000,27800.0,579.6,320.2,329.3,-47.920044,-7.636417,3.0,2.0,0.10587441986083984,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C27900000,27900.0,511.6,220.2,229.3,0.0,0.0,,6.0,0.0776154251098633,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C28000000,28000.0,80.05,126.0,129.3,-1403.9099,-94.605644,16.0,1.0,0.047952635803222655,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C28020000,28020.0,94.65,103.8,111.9,-367.07,-79.500565,14.0,2.0,0.05573454040527344,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C28100000,28100.0,21.4,20.1,23.4,-1125.89,-97.82777,329.0,4.0,1.0000000000000003e-05,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C28125000,28125.0,6.0,6.0,8.0,-354.0,-97.493805,129.0,1.0,0.01052320053100586,1,28128.341796875
2026-07-24,^NDX,index,2026-07-24,call,NDXP260724C28200000,28200.0,0.05,0.05,0.35,-331.55002,-99.98492,999.0,3.0,0.02485106018066406,0,28128.341796875
