snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00185000,185.0,59.17,54.85,58.85,4.619999,8.469292,17.0,1,2.3828165429687496,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00195000,195.0,47.55,45.6,48.0,3.9099998,8.95967,13.0,4,1.85546947265625,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00200000,200.0,44.11,40.05,43.2,6.080002,15.987384,61.0,70,2.805667048339844,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00207500,207.5,36.47,33.8,34.9,4.41,13.755458,106.0,117,1.46484642578125,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00210000,210.0,33.96,31.25,32.3,4.0199986,13.426848,49.0,239,1.23047259765625,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00212500,212.5,31.54,29.0,29.75,4.540001,16.814817,33.0,404,1.3007847460937496,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00215000,215.0,27.57,26.25,27.25,2.7799988,11.214194,21.0,1155,0.992187578125,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00217500,217.5,24.55,23.75,24.75,3.7699986,18.142437,8.0,593,0.9062509375,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00220000,220.0,22.55,21.55,22.25,4.6499996,25.977652,16.0,1167,1.0273486132812502,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00222500,222.5,19.39,18.75,19.8,3.6799994,23.424566,52.0,544,0.7812521875,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00225000,225.0,18.88,16.6,16.85,5.6799994,43.0303,24.0,1039,0.5898478515625001,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00227500,227.5,15.2,14.05,14.35,4.3999996,40.740738,537.0,1315,0.6777375976562501,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00230000,230.0,11.95,11.6,11.85,3.25,37.356323,454.0,1491,0.57812921875,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00232500,232.5,9.3,9.05,9.35,2.8000002,43.076927,250.0,1519,0.47461462890625,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00235000,235.0,6.66,6.6,6.85,2.3599997,54.883713,3342.0,1834,0.36914693359375,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00237500,237.5,4.49,4.1,4.35,2.0199997,81.781364,9921.0,3419,0.25879647460937505,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00240000,240.0,1.81,1.44,1.91,0.4899999,37.1212,30684.0,8333,0.1557701611328125,1,241.6999969482422
2026-07-01,AMZN,stock,2026-07-01,call,AMZN260701C00242500,242.5,0.01,0.0,0.01,-0.59000003,-98.333336,58337.0,6546,0.038095556640625,0,241.6999969482422
