snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02450000,2450.0,434.63,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02455000,2455.0,429.68,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02500000,2500.0,257.31,0.0,0.0,0.0,0.0,,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02540000,2540.0,451.79,0.0,0.0,66.43002,17.238434,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02550000,2550.0,442.78,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02575000,2575.0,388.49,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02610000,2610.0,389.99,0.0,0.0,0.0,0.0,2.0,6.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02625000,2625.0,350.48,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02635000,2635.0,292.19,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02645000,2645.0,282.63,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02650000,2650.0,346.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02655000,2655.0,320.52,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02690000,2690.0,194.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02695000,2695.0,185.33,0.0,0.0,0.0,0.0,1.0,5.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02700000,2700.0,297.29,0.0,0.0,0.0,0.0,2.0,3.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02705000,2705.0,292.27,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02710000,2710.0,287.18,0.0,0.0,0.0,0.0,1.0,4.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02715000,2715.0,282.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02720000,2720.0,281.38,0.0,0.0,0.0,0.0,2.0,7.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02725000,2725.0,276.38,0.0,0.0,0.0,0.0,2.0,7.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02730000,2730.0,272.48,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02735000,2735.0,267.48,0.0,0.0,0.0,0.0,2.0,6.0,1.0000000000000003e-05,1,3010.08447265625
2026-06-26,^RUT,index,2026-06-26,call,RUTW260626C02740000,2740.0,259.64,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,3010.08447265625
