snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00310000,310.0,185.92,186.35,189.3,1.7200012,0.93376833,1.0,5,4.396488879394531,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00400000,400.0,91.59,95.7,99.35,0.0,0.0,2.0,12,2.28906677734375,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00425000,425.0,63.69,70.5,74.35,0.0,0.0,1.0,30,1.75000125,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00430000,430.0,65.1,65.8,69.35,3.8499985,6.285712,1.0,1,1.6435564697265623,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00435000,435.0,57.99,60.75,64.35,0.0,0.0,1.0,1,1.537111689453125,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00440000,440.0,54.38,55.95,59.35,3.3899994,6.648361,1.0,2,1.431643466796875,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00450000,450.0,44.5,46.15,49.4,0.0,0.0,2.0,144,1.2382850585937497,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00455000,455.0,41.98,41.1,44.5,0.5299988,1.278646,2.0,26,1.1630901220703125,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00460000,460.0,37.03,36.35,39.4,3.25,9.621078,2.0,157,1.0234423828125,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00465000,465.0,28.0,30.85,34.35,0.0,0.0,5.0,12,0.8999033447265624,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00470000,470.0,25.2,25.95,29.4,1.0600014,4.391058,4.0,32,0.8051777294921875,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00472500,472.5,14.7,23.3,26.85,0.0,0.0,6.0,6,0.7368190380859375,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00475000,475.0,21.89,21.0,24.4,4.1399994,23.32394,90.0,146,0.69336244140625,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00477500,477.5,19.3,18.75,21.65,8.9,85.57692,13.0,20,0.5742230078125,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00480000,480.0,17.0,16.1,18.95,8.25,94.28571,34.0,216,0.46191944335937507,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00482500,482.5,15.01,13.65,16.8,7.96,112.9078,13.0,83,0.5004932763671875,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00485000,485.0,10.23,11.05,14.3,6.4299994,169.2105,32.0,491,0.442388388671875,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00487500,487.5,10.44,8.65,10.9,8.039999,334.99988,84.0,273,1.0000000000000003e-05,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00490000,490.0,7.77,6.5,8.45,6.71,633.0189,2151.0,2483,1.0000000000000003e-05,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00492500,492.5,5.0,4.1,5.85,4.39,719.672,503.0,534,1.0000000000000003e-05,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00495000,495.0,2.6,1.57,3.3,2.34,900.0,695.0,1064,1.0000000000000003e-05,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00497500,497.5,0.45,0.2,0.76,0.31,221.42859,2359.0,2238,1.0000000000000003e-05,1,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00500000,500.0,0.01,0.01,0.02,-0.04,-80.00001,591.0,2290,0.032236240234375005,0,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00505000,505.0,0.01,0.0,0.01,-0.02,-66.66667,782.0,947,0.1054776953125,0,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00510000,510.0,0.04,0.0,0.01,0.01,33.333336,102.0,518,0.17188328125000002,0,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00515000,515.0,0.02,0.0,0.01,0.01,100.0,26.0,423,0.23828886718749998,0,498.6600036621094
2026-06-26,BRK-B,stock,2026-06-26,call,BRKB260626C00520000,520.0,1.11,0.0,1.18,1.1,101.851845,4.0,384,0.5795940478515625,0,498.6600036621094
