snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00520000,520.0,192.12,189.62,193.93,-24.680008,-11.383767,2.0,17.0,2.0625048437499998,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00525000,525.0,187.7,184.62,188.92,-9.790009,-4.957217,4.0,28.0,1.9765626171875001,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00540000,540.0,197.4,169.62,173.95,0.0,0.0,,2.0,1.875000625,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00550000,550.0,164.63,159.62,163.95,-7.9299927,-4.595499,,5.0,1.765626171875,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00570000,570.0,152.75,139.62,143.95,0.0,0.0,,8.0,1.5390648046875,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00585000,585.0,138.8,124.53,128.9,0.0,0.0,27.0,25.0,2.4243203454589843,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00595000,595.0,118.33,114.62,118.95,-12.220001,-9.360399,10.0,10.0,1.2656286718749998,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00600000,600.0,112.26,109.62,113.78,-11.599998,-9.365412,4.0,6.0,2.1435593286132812,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00605000,605.0,110.48,104.62,108.95,-8.479996,-7.128443,30.0,30.0,1.15625421875,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00620000,620.0,97.71,89.62,93.95,7.709999,8.566666,5.0,5.0,0.99804689453125,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00625000,625.0,90.14,84.63,88.88,-9.800003,-9.805886,30.0,31.0,0.851563984375,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00630000,630.0,86.21,79.62,83.99,-6.540001,-7.051214,20.0,2.0,0.929688203125,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00640000,640.0,75.12,69.63,73.86,-10.659996,-12.427135,30.0,30.0,0.64062859375,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00645000,645.0,70.64,64.58,68.84,-8.660004,-10.920559,30.0,31.0,1.4072295263671877,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00650000,650.0,62.18,59.58,63.81,7.040001,12.767504,11.0,12.0,1.3183627832031248,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00660000,660.0,52.44,49.54,53.93,-13.59,-20.581554,8.0,22.0,1.168217049560547,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00665000,665.0,54.14,44.58,48.86,0.0,0.0,1.0,2.0,1.0722702636718753,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00666000,666.0,50.59,43.55,47.77,-7.0600014,-12.246316,6.0,5.0,1.0419969775390627,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00670000,670.0,42.21,39.58,43.84,-13.68,-24.47665,123.0,50.0,0.9831544653320312,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00675000,675.0,37.61,34.64,38.8,-13.470001,-26.370401,27.0,33.0,0.8906260937499999,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00676000,676.0,34.97,33.63,37.9,-14.98,-29.98999,1.0,1.0,0.8859874682617187,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00680000,680.0,32.15,29.63,33.79,-13.68,-29.849442,71.0,76.0,0.8010273803710937,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00685000,685.0,28.75,24.58,28.75,-12.139999,-29.689411,25.0,21.0,0.7065459033203125,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00686000,686.0,31.56,23.63,27.76,-8.840002,-21.881191,14.0,13.0,0.6894562304687502,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00687000,687.0,25.96,22.63,26.95,-6.970001,-21.166113,20.0,,0.6926300268554688,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00689000,689.0,23.6,20.6,24.52,-12.780001,-35.129192,11.0,10.0,0.6074258007812501,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00690000,690.0,20.99,19.64,23.94,-15.250002,-42.080578,104.0,68.0,0.6350134155273439,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00691000,691.0,21.47,18.63,22.64,0.0,0.0,29.0,296.0,0.5839885351562499,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00692000,692.0,20.01,17.63,21.96,-13.839998,-40.88626,6.0,6.0,0.5988809643554689,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00693000,693.0,18.17,16.63,20.95,-1.3400002,-6.8682733,57.0,79.0,0.5783733569335938,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00694000,694.0,19.07,15.58,19.98,-0.059999466,-0.3136407,43.0,31.0,0.5618940295410157,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00695000,695.0,17.0,14.6,18.99,-10.040001,-37.13018,41.0,130.0,0.5432174584960938,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00696000,696.0,15.11,13.63,17.91,-11.97,-44.202362,76.0,136.0,0.51562984375,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00697000,697.0,15.05,12.63,16.99,-10.329999,-40.701336,90.0,116.0,0.503056727294922,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00698000,698.0,13.85,11.6,15.95,-8.77,-38.771,201.0,319.0,0.47900911621093745,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00699000,699.0,13.2,10.61,14.91,-9.97,-43.02978,139.0,290.0,0.45483943603515625,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00700000,700.0,11.8,9.6,13.57,-14.679999,-55.438065,353.0,202.0,0.40332627929687503,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00701000,701.0,9.51,8.6,12.94,-14.58,-60.523037,208.0,312.0,0.41565525756835936,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00702000,702.0,9.67,9.32,9.72,-12.219999,-55.824574,176.0,368.0,1.0000000000000003e-05,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00703000,703.0,9.5,8.24,8.77,-11.440001,-54.632282,277.0,328.0,0.11426666992187501,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00704000,704.0,7.68,7.25,7.71,-14.42,-65.24887,332.0,108.0,1.0000000000000003e-05,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00705000,705.0,6.6,6.25,6.78,-13.92,-67.83626,506.0,352.0,0.09571216796875001,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00706000,706.0,5.7,5.25,5.78,-14.490001,-71.7682,614.0,741.0,0.08399353515625002,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00707000,707.0,4.49,4.33,4.75,-14.190001,-75.96359,2133.0,512.0,0.05762661132812501,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00708000,708.0,3.29,2.48,3.78,-14.900001,-81.91314,4041.0,406.0,0.0590914404296875,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00709000,709.0,2.31,2.3,2.72,-15.050001,-86.69355,6940.0,347.0,1.0000000000000003e-05,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00710000,710.0,1.57,1.3,1.72,-14.83,-90.426834,38882.0,2219.0,1.0000000000000003e-05,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00711000,711.0,0.71,0.59,0.67,-14.79,-95.41936,75338.0,1213.0,1.0000000000000003e-05,1,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00712000,712.0,0.12,0.12,0.13,-14.38,-99.17242,179075.0,244.0,0.016001051025390626,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00713000,713.0,0.01,0.01,0.02,-13.599999,-99.92653,309999.0,469.0,0.021494160156250004,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00714000,714.0,0.01,0.0,0.01,-12.79,-99.921875,310960.0,556.0,0.030283134765625,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00715000,715.0,0.01,0.0,0.01,-11.7,-99.914604,288471.0,691.0,0.04102521484375,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00716000,716.0,0.01,0.0,0.01,-11.09,-99.909904,271122.0,483.0,0.05274384765625,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00717000,717.0,0.01,0.0,0.01,-9.969999,-99.899796,265050.0,718.0,0.062509375,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00718000,718.0,0.01,0.0,0.01,-8.01,-99.875305,275942.0,547.0,0.07227490234375,0,711.739990234375
2026-07-13,QQQ,etf_proxy,2026-07-13,call,QQQ260713C00719000,719.0,0.01,0.0,0.01,-8.139999,-99.8773,183326.0,471.0,0.08204042968750001,0,711.739990234375
