snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00275000,275.0,93.82,85.75,89.05,0.0,0.0,,1.0,2.740237524414063,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00280000,280.0,81.56,81.0,83.65,-8.090004,-9.023986,2.0,4.0,2.513675590820312,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00285000,285.0,76.65,75.75,78.65,-8.099998,-9.557521,2.0,4.0,2.2304731738281243,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00290000,290.0,74.16,70.8,73.4,-4.209999,-5.371952,3.0,4.0,1.95703146484375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00295000,295.0,69.37,65.8,67.75,0.0,0.0,2.0,3.0,2.3652384619140623,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00297500,297.5,66.97,62.75,65.35,0.0,0.0,2.0,3.0,2.3388713403320303,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00300000,300.0,61.39,60.75,63.9,3.4500008,5.954437,7.0,1.0,1.92578162109375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00305000,305.0,53.8,55.75,58.6,9.110001,20.384876,1.0,4.0,1.6484392578125,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00310000,310.0,53.51,50.8,53.8,13.649998,34.24485,3.0,4.0,1.62109564453125,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00315000,315.0,46.1,45.8,48.85,9.73,26.752817,9.0,12.0,1.4970728271484375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00320000,320.0,40.59,40.75,43.65,-8.91,-18.0,29.0,14.0,1.2675817871093749,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00322500,322.5,38.37,38.3,40.65,2.5999985,7.2686567,26.0,1.0,0.9414068359375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00325000,325.0,35.98,35.4,38.8,-1.9700012,-5.191044,5.0,7.0,1.05078599609375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00327500,327.5,33.31,33.25,36.45,-5.669998,-14.545917,6.0,2.0,1.1572307763671876,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00330000,330.0,29.4,30.8,33.15,-10.550001,-26.408012,11.0,20.0,0.773439765625,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00332500,332.5,28.26,28.3,31.1,17.28,157.37706,2.0,1.0,0.930664755859375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00335000,335.0,25.87,25.8,28.6,-8.74,-25.252817,2.0,4.0,0.8632826171875,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00337500,337.5,23.28,23.3,26.05,-2.8499985,-10.906998,3.0,61.0,0.780275634765625,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00340000,340.0,19.4,20.95,23.9,-8.040001,-29.300295,8.0,21.0,0.8266618896484373,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00342500,342.5,18.18,18.5,20.3,0.87000084,5.0260015,7.0,30.0,0.870118486328125,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00345000,345.0,15.45,16.0,17.8,-7.750001,-33.405178,8.0,44.0,0.7866232275390624,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00347500,347.5,12.98,13.5,15.3,-8.43,-39.374123,5.0,19.0,0.70117486328125,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00350000,350.0,10.45,11.0,12.8,-6.750001,-39.24419,9.0,156.0,0.614261669921875,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00352500,352.5,10.0,8.85,10.3,-5.45,-35.27508,204.0,248.0,0.524418818359375,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00355000,355.0,5.0,6.0,7.8,-9.8,-66.21622,1089.0,211.0,0.43115803222656257,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00357500,357.5,4.74,3.4,5.25,-7.8100004,-62.23108,1422.0,453.0,0.32300481689453114,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00360000,360.0,2.59,1.44,2.58,-4.51,-63.521126,18965.0,712.0,0.18799640136718748,1,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00362500,362.5,0.05,0.0,0.07,-5.7999997,-99.1453,24368.0,574.0,0.035165898437499996,0,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00365000,365.0,0.01,0.0,0.01,-3.94,-99.74683,25580.0,1145.0,0.07813421875000001,0,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00367500,367.5,0.01,0.0,0.01,-2.29,-99.565216,6259.0,1054.0,0.1289149609375,0,361.9200134277344
2026-07-08,GOOGL,stock,2026-07-08,call,GOOGL260708C00370000,370.0,0.01,0.0,0.01,-1.25,-99.20635,19255.0,2529.0,0.179695703125,0,361.9200134277344
