snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00680000,680.0,70.84,70.09,70.61,-3.9900055,-5.3320932,76.0,10,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00685000,685.0,65.9,64.14,66.62,-4.0999985,-5.8571405,55.0,0,1.080571003417969,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00690000,690.0,60.83,59.03,61.61,-0.7199974,-1.1697764,53.0,2,1.0092822973632813,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00700000,700.0,50.66,50.09,50.58,-3.9099998,-7.165109,171.0,34,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00705000,705.0,45.81,45.04,45.51,5.59,13.898558,167.0,2,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00708000,708.0,42.58,42.04,42.49,-4.1799965,-8.939257,193.0,0,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00710000,710.0,40.43,40.04,40.59,-3.5699997,-8.113636,563.0,38,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00711000,711.0,39.69,39.09,39.62,-2.1500015,-5.138627,138.0,6,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00714000,714.0,36.76,36.23,36.63,-2.4900017,-6.343953,123.0,1,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00715000,715.0,35.73,35.21,35.64,-2.9799995,-7.698268,148.0,2,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00717000,717.0,33.61,33.19,33.67,-3.1800003,-8.643654,182.0,3,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00720000,720.0,30.32,29.98,30.3,-3.4799995,-10.295856,89.0,9,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00722000,722.0,28.68,27.98,28.57,1.4899998,5.4799547,100.0,2,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00723000,723.0,27.65,27.2,27.64,-3.2299995,-10.459843,72.0,1,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00725000,725.0,25.9,25.18,25.65,-2.8700008,-9.975672,76.0,28,1.0000000000000003e-05,1,750.719970703125
2026-07-16,SPY,etf_proxy,2026-07-16,call,SPY260716C00726000,726.0,24.82,23.98,24.47,-0.6000004,-2.3603477,84.0,2,1.0000000000000003e-05,1,750.719970703125
