snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00500000,500.0,240.98,238.35,241.9,8.899994,3.834882,310.0,76,1.9492190039062502,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00555000,555.0,146.09,183.35,186.89,0.0,0.0,,1,1.4926783178710936,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00575000,575.0,163.87,163.35,166.89,6.869995,4.375793,60.0,32,1.3359408203124996,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00585000,585.0,106.47,153.35,156.89,0.0,0.0,,1,1.2590369079589845,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00595000,595.0,146.38,143.35,147.06,9.650009,7.057712,70.0,31,1.2109414453124998,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00600000,600.0,141.1,138.35,141.99,18.410004,15.0053005,488.0,119,1.1613811462402346,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00605000,605.0,133.9,133.35,137.06,-3.9600067,-2.8724842,95.0,42,1.1342816723632816,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00610000,610.0,128.86,128.35,131.9,15.599998,13.773617,10.0,3,1.0712937060546879,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00615000,615.0,125.68,123.35,127.06,15.809998,14.389731,28.0,10,1.0578660388183594,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00620000,620.0,119.58,118.35,121.91,-2.3799973,-1.9514571,1.0,1,0.99804689453125,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00625000,625.0,113.83,113.36,116.91,14.800003,14.944969,20.0,7,0.9609378906249999,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00630000,630.0,109.96,108.36,112.06,-4.330002,-3.7886095,6.0,1,0.9443364941406249,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00635000,635.0,104.11,103.37,106.9,15.699997,17.75817,5.0,2,0.8852550537109375,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00640000,640.0,98.85,98.37,102.06,6.9799957,7.5976877,110.0,47,0.8693860717773438,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00645000,645.0,93.85,93.37,96.94,15.360001,19.569374,55.0,35,0.8168963623046874,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00650000,650.0,90.2,88.37,90.3,10.239998,12.8064,34.0,16,1.0000000000000003e-05,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00655000,655.0,83.84,83.37,87.06,27.709995,49.36753,50.0,32,0.7568383691406251,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00660000,660.0,81.52,78.39,81.98,9.479996,13.159349,75.0,33,0.7104521142578125,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00665000,665.0,75.15,73.39,76.98,-4.0499954,-5.113631,95.0,42,0.6733431103515627,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00670000,670.0,68.86,68.39,72.06,6.220001,9.929759,37.0,21,0.6445348046875,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00675000,675.0,65.99,63.41,66.95,14.769997,28.836384,299.0,81,0.59570716796875,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00676000,676.0,64.17,62.41,66.02,6.079998,10.466514,1.0,1,0.5954630297851562,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00677000,677.0,61.84,61.41,65.02,4.84,8.491228,65.0,45,0.58789474609375,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00678000,678.0,60.85,60.41,63.95,6.25,11.446886,40.0,27,0.5734905932617188,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00679000,679.0,55.06,59.41,62.95,0.0,0.0,2.0,1,0.5659223095703125,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00680000,680.0,61.53,58.41,62.02,15.399998,33.383907,187.0,48,0.5653119641113282,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00681000,681.0,57.85,57.42,61.02,4.75,8.945386,15.0,6,0.5577436804199221,1,740.6199951171875
2026-06-19,QQQ,etf_proxy,2026-06-22,call,QQQ260622C00682000,682.0,52.11,56.42,59.94,0.0,0.0,2.0,1,0.5426071130371095,1,740.6199951171875
