snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C19000000,19000.0,10204.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C23500000,23500.0,6269.98,5860.0,6660.0,465.7202,8.0237665,20.0,20.0,4.097676386699676,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C25400000,25400.0,4350.33,0.0,0.0,418.08008,10.632083,20.0,20.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C26800000,26800.0,2110.49,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C27500000,27500.0,2849.55,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28200000,28200.0,1420.65,1378.3,1778.3,0.0,0.0,,1.0,1.2210846746253965,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28250000,28250.0,1374.15,1331.1,1731.1,0.0,0.0,,1.0,0.5005237936401368,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28630000,28630.0,515.9,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28640000,28640.0,508.3,1014.3,1214.3,0.0,0.0,1.0,1.0,0.7006141083908082,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28750000,28750.0,880.85,904.3,1104.3,289.28998,48.902897,1.0,2.0,0.6532055248641968,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28800000,28800.0,606.53,0.0,0.0,147.43002,32.112835,20.0,37.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28820000,28820.0,450.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28830000,28830.0,301.69,838.8,1038.8,-41.109985,-11.992412,2.0,1.0,0.6561199244308473,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28860000,28860.0,400.5,809.3,1009.3,0.0,0.0,5.0,5.0,0.6437527995681764,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28900000,28900.0,513.53,800.0,1000.0,44.80002,9.557745,20.0,21.0,0.6981345799636842,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28940000,28940.0,229.4,0.0,0.0,-113.600006,-33.119537,10.0,0.0,1.0000000000000003e-05,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28950000,28950.0,211.47,774.9,851.0,-858.3301,-80.23276,11.0,3.0,0.40257860610961915,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C28960000,28960.0,198.6,765.0,845.0,-264.4,-57.10583,1.0,1.0,0.4141522818756104,1,29774.751953125
2026-06-29,^NDX,index,2026-06-29,call,NDXP260629C29000000,29000.0,536.27,0.0,0.0,287.27002,115.369484,17.0,7.0,1.0000000000000003e-05,1,29774.751953125
