snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00625000,625.0,120.34,121.51,124.92,0.98999786,0.8294913,6.0,0,2.111821126708984,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00650000,650.0,95.36,96.51,99.92,-8.620003,-8.290058,13.0,2,1.732423212890625,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00660000,660.0,85.34,86.51,89.92,0.45999908,0.5419405,6.0,15,1.581300921630859,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00670000,670.0,75.19,76.51,79.92,-0.040000916,-0.053171493,9.0,6,1.4301786303710937,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00680000,680.0,65.46,67.78,68.58,-1.050003,-1.5787145,15.0,69,0.918946123046875,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00690000,690.0,58.04,57.85,58.34,3.459999,6.3393164,32.0,17,0.6367223828125,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00695000,695.0,53.52,52.08,53.62,-5.09,-8.684525,13.0,1,0.7543969873046875,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00700000,700.0,48.21,47.85,48.29,5.7599983,13.5689,115.0,81,0.445318046875,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00703000,703.0,45.29,44.85,45.3,-3.4699974,-7.116484,147.0,5,0.445318046875,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00708000,708.0,40.52,39.85,40.3,6.1500015,17.893517,43.0,1,0.4023497265625,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00710000,710.0,38.35,37.85,38.3,3.3999977,9.728176,54.0,6,0.38281867187499996,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00712000,712.0,36.23,35.85,36.3,5.529999,18.013025,23.0,1,0.3632876171875,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00716000,716.0,32.11,31.85,32.3,-4.9300003,-13.309936,24.0,2,0.32813171874999997,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00717000,717.0,31.08,30.85,31.3,4.92,18.807339,25.0,5,0.31641308593749995,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00720000,720.0,28.37,27.85,28.31,6.3500004,28.837423,46.0,27,0.304694453125,1,748.280029296875
2026-07-21,SPY,etf_proxy,2026-07-21,call,SPY260721C00721000,721.0,27.46,26.85,27.33,2.8399982,11.535329,55.0,6,0.31445998046874996,1,748.280029296875
