snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00140000,140.0,91.69,90.3,94.0,-1.7599945,-1.8833543,7.0,16.0,3.6250009375000003,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00145000,145.0,86.96,85.4,89.0,-1.4300003,-1.6178304,56.0,25.0,3.71093822265625,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00150000,150.0,81.99,80.5,84.0,-1.4000015,-1.6788602,42.0,18.0,3.6640633398437505,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00155000,155.0,77.01,76.05,78.55,-1.3499985,-1.7228158,26.0,8.0,3.56250109375,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00160000,160.0,72.02,70.25,73.65,-1.550003,-2.106841,10.0,42.0,4.8496133129882795,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00165000,165.0,67.2,66.05,68.25,-1.4500046,-2.1121697,36.0,37.0,2.5312536718749996,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00170000,170.0,62.1,60.25,63.35,-1.2600021,-1.9886397,104.0,30.0,3.9931640795898433,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00175000,175.0,56.82,55.25,58.9,-1.6199989,-2.772072,93.0,234.0,4.039067451171874,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00180000,180.0,51.86,50.25,54.0,-1.6800003,-3.1378415,30.0,261.0,1.75000125,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00185000,185.0,46.88,45.9,48.15,-2.3199997,-4.7154465,75.0,468.0,2.9746119384765626,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00190000,190.0,42.11,40.95,43.1,-2.2000008,-4.9650207,16.0,442.0,2.6640658398437504,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00195000,195.0,37.08,36.5,37.55,-2.7199974,-6.8341646,23.0,465.0,1.99609376953125,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00200000,200.0,32.3,31.65,32.25,-1.170002,-3.4956737,48.0,436.0,1.4296903515625,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00205000,205.0,27.06,26.6,27.45,-2.2700005,-7.739517,17.0,115.0,1.439455927734375,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00207500,207.5,24.4,24.15,24.8,-12.030001,-33.022236,13.0,197.0,1.18359783203125,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00210000,210.0,21.78,21.7,22.45,-1.75,-7.437314,72.0,182.0,1.2099648876953122,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00212500,212.5,19.37,19.45,19.7,-11.839998,-37.936558,25.0,63.0,0.8535170898437501,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00215000,215.0,17.14,16.85,17.2,-1.3600006,-7.3513546,105.0,200.0,0.7578149218750001,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00217500,217.5,14.36,14.5,14.65,-1.8300009,-11.303279,30.0,31.0,0.5820354296875,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00220000,220.0,12.03,12.0,12.15,-1.2700005,-9.548876,718.0,1959.0,0.49219257812500006,1,232.11000061035156
2026-07-24,AMZN,stock,2026-07-24,call,AMZN260724C00222500,222.5,9.18,9.5,9.65,-2.25,-19.68504,9.0,726.0,0.4023497265625,1,232.11000061035156
