snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00080000,80.0,307.2,297.15,303.35,0.0,0.0,88.0,48,13.414064116210936,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00090000,90.0,291.58,286.45,293.35,0.0,0.0,106.0,55,10.898440688476564,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00100000,100.0,277.3,275.5,283.45,0.0,0.0,5.0,7,16.119145587768557,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00130000,130.0,248.45,247.6,253.4,-28.830002,-10.397433,100.0,102,9.898441313476562,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00140000,140.0,267.29,235.6,243.5,0.0,0.0,8.0,7,12.33886947570801,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00150000,150.0,263.0,226.85,234.15,0.0,0.0,6.0,4,8.662113961181639,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00170000,170.0,209.44,207.4,213.5,-1.7099915,-0.8098468,4.0,4,7.5078131152343754,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00180000,180.0,199.56,196.8,203.35,5.4400024,2.8023915,27.0,28,6.3437520703125,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00190000,190.0,180.83,186.45,193.35,-3.3099976,-1.797544,1.0,3,5.445315693359374,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00200000,200.0,179.0,177.1,183.5,3.550003,2.0233703,269.0,272,5.910158862304687,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00210000,210.0,175.24,165.6,173.7,10.590012,6.431833,38.0,39,7.931640710449218,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00220000,220.0,162.86,156.45,164.15,8.979996,5.8357134,508.0,502,5.117191103515625,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00230000,230.0,150.26,146.9,153.5,6.3600006,4.4197364,9.0,21,4.613285483398437,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00240000,240.0,139.9,136.45,143.5,2.8499908,2.0795262,14.0,14,3.9062502343750003,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00250000,250.0,128.29,126.45,133.35,4.659996,3.7693086,25.0,43,3.43750140625,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00255000,255.0,124.06,121.45,128.35,4.0199966,3.3488808,80.0,83,3.2929705175781248,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00260000,260.0,121.65,116.05,123.55,7.380005,6.4583926,8.0,23,2.8750028125,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00265000,265.0,114.79,111.25,119.15,6.25,5.758246,4.0,5,3.443360766601563,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00270000,270.0,115.65,106.05,114.0,12.020004,11.598963,15.0,38,3.0742210644531247,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00275000,275.0,105.19,102.1,108.5,5.3700027,5.379686,9.0,29,3.2304706738281244,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00280000,280.0,97.66,97.35,103.45,2.75,2.8974817,1.0,19,3.1591817895507814,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00285000,285.0,97.29,91.45,99.15,7.6600037,8.54625,51.0,68,2.9218776953125003,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00290000,290.0,93.9,87.2,93.5,9.690002,11.50695,5.0,20,2.809573288574219,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00295000,295.0,90.94,82.45,88.35,11.220001,14.074262,110.0,15,2.6943392016601564,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00300000,300.0,79.75,77.5,83.35,3.5199966,4.6176,408.0,182,2.560550473632812,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00305000,305.0,77.81,72.05,78.5,6.8899994,9.715172,138.0,38,2.306644858398437,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00307500,307.5,71.5,69.4,75.8,4.5,6.716418,145.0,8,2.095707885742187,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00310000,310.0,69.76,67.65,73.3,3.7000046,5.600976,80.0,58,2.2900433374023432,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00315000,315.0,68.65,61.85,68.35,7.510002,12.283288,68.0,25,1.890625546875,1,379.7099914550781
2026-06-26,TSLA,stock,2026-06-26,call,TSLA260626C00317500,317.5,63.0,59.55,66.0,6.799999,12.099643,22.0,20,1.9472658886718752,1,379.7099914550781
