snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C05200000,5200.0,2246.27,2332.1,2350.3,0.0,0.0,17.0,11.0,3.349366860961914,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06100000,6100.0,1405.74,1432.1,1452.4,-8.820068,-0.62352026,1.0,1.0,2.1522262991333005,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06350000,6350.0,1157.68,1182.1,1200.8,-8.799927,-0.75440013,1.0,1.0,1.7415174057006833,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06575000,6575.0,749.91,957.1,977.6,0.0,0.0,,3.0,1.5009180227661134,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06675000,6675.0,694.98,857.1,874.3,0.0,0.0,,1.0,1.2542761895751953,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06700000,6700.0,671.48,832.1,851.7,0.0,0.0,,1.0,1.3030430355834954,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06800000,6800.0,827.62,681.5,703.9,0.0,0.0,,0.0,1.0000000000000003e-05,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06825000,6825.0,506.53,707.1,727.6,0.0,0.0,,3.0,1.1585735430908202,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06900000,6900.0,641.88,632.1,651.8,67.19,11.691521,6.0,7.0,1.0355272833251956,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06920000,6920.0,618.31,612.1,629.3,41.869995,7.263548,62.0,62.0,0.9388433850097657,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06950000,6950.0,582.92,582.1,601.8,0.0,0.0,1.0,1.0,0.9675601388549805,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06960000,6960.0,557.73,572.1,589.1,0.0,0.0,,1.0,0.8811047045898437,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06970000,6970.0,457.45,562.1,579.1,0.0,0.0,,3.0,0.8682264154052735,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C06975000,6975.0,562.81,557.1,577.4,41.869995,8.037393,62.0,65.0,0.947540807800293,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07000000,7000.0,503.1,532.1,549.3,66.59,15.25509,2.0,11.0,0.8352677606201171,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07010000,7010.0,526.0,522.1,542.3,69.41,15.201823,1.0,15.0,0.8969736865234373,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07025000,7025.0,392.4,507.1,526.8,0.0,0.0,,1.0,0.8650526190185546,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07040000,7040.0,420.98,492.1,512.4,0.0,0.0,1.0,1.0,0.8575758871459961,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07050000,7050.0,386.27,482.1,501.3,0.0,0.0,8.0,10.0,0.8194598132324218,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07060000,7060.0,423.51,472.1,489.3,-26.98999,-5.991119,1.0,15.0,0.7570825073242189,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07100000,7100.0,442.63,432.1,451.8,36.600006,9.014113,2.0,5.0,0.7615990637207033,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07110000,7110.0,408.39,422.1,442.5,0.0,0.0,,1.0,0.7617821673583984,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07120000,7120.0,419.31,412.1,429.3,78.25,22.943178,57.0,57.0,0.6782258740234376,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07130000,7130.0,409.2,402.1,422.3,-37.619995,-8.419497,55.0,55.0,0.7297085134887695,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07140000,7140.0,385.42,392.1,412.3,0.0,0.0,1.0,30.0,0.7156095333862305,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07150000,7150.0,375.08,382.1,402.4,96.31998,34.553013,4.0,5.0,0.7033721069335939,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07160000,7160.0,384.07,372.1,392.6,109.860016,40.064194,1.0,1.0,0.6928741650390625,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07170000,7170.0,373.67,362.1,382.6,114.21002,44.018356,3.0,3.0,0.6785920812988282,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07175000,7175.0,342.0,357.1,374.4,37.0,12.131147,1.0,1.0,0.607547869873047,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07180000,7180.0,355.37,352.1,372.6,72.119995,25.461605,1.0,1.0,0.6642794802856448,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07190000,7190.0,317.65,342.1,362.5,50.389984,18.854294,4.0,4.0,0.648166360168457,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07200000,7200.0,339.16,332.1,351.8,107.93001,46.676476,5.0,50.0,0.6213416772460938,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07205000,7205.0,319.0,327.1,344.3,83.94,35.710033,1.0,11.0,0.5650678259277344,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07210000,7210.0,313.07,322.1,342.6,80.92001,34.85678,2.0,3.0,0.6210975390625001,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07215000,7215.0,294.77,317.1,337.3,46.669983,18.810955,1.0,2.0,0.6087380435180666,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07220000,7220.0,297.08,312.1,330.3,0.0,0.0,1.0,2.0,0.5651288604736329,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07225000,7225.0,315.18,307.1,327.6,0.0,0.0,1.0,2.0,0.5993692407226563,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07230000,7230.0,308.78,302.1,322.6,53.449997,20.933691,9.0,10.0,0.5921061297607424,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07235000,7235.0,241.25,297.1,317.3,0.0,0.0,1.0,1.0,0.5798381860351562,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07240000,7240.0,254.53,292.1,312.3,52.309998,25.867867,1.0,32.0,0.5726055923461916,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07245000,7245.0,234.68,287.1,307.6,0.0,0.0,7.0,10.0,0.5702252450561524,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07250000,7250.0,276.74,282.1,300.4,47.039993,20.478884,5.0,29.0,0.5252122674560546,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07255000,7255.0,284.5,277.1,297.6,121.7,74.754295,2.0,6.0,0.5555769540405274,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07260000,7260.0,273.73,272.1,289.3,56.950012,26.270878,6.0,10.0,0.4904530935668946,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07265000,7265.0,229.1,267.1,287.6,27.560013,13.674711,1.0,9.0,0.5408371112060548,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07270000,7270.0,269.45,262.1,282.3,61.700012,29.699162,18.0,43.0,0.5287827883911134,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07275000,7275.0,259.5,257.1,276.7,55.5,27.205883,4.0,19.0,0.511876219177246,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07280000,7280.0,259.45,252.1,269.3,59.62001,29.835365,14.0,44.0,0.46295703063964844,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07285000,7285.0,182.55,247.1,267.6,0.0,0.0,3.0,5.0,0.5112048391723633,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07290000,7290.0,164.16,242.1,262.4,0.0,0.0,2.0,30.0,0.5007679318237305,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07295000,7295.0,239.2,237.1,254.4,66.55,38.546196,5.0,10.0,0.4440363214111328,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07300000,7300.0,243.94,232.1,249.9,65.79001,36.92956,54.0,78.0,0.4458978750610352,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07305000,7305.0,237.8,227.1,247.4,70.770004,42.369637,4.0,28.0,0.4783835121154785,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07310000,7310.0,225.15,222.1,239.3,53.95999,31.520527,9.0,18.0,0.42127043579101564,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07315000,7315.0,168.59,217.1,237.4,0.0,0.0,29.0,15.0,0.46335375518798827,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07320000,7320.0,217.81,212.1,232.5,53.78,32.786686,15.0,20.0,0.45725030059814464,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07325000,7325.0,213.66,207.4,227.9,54.449997,34.200108,48.0,93.0,0.45523616058349614,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07330000,7330.0,209.07,205.5,219.2,57.690002,38.109394,21.0,71.0,0.3914245428466796,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07335000,7335.0,205.25,200.5,214.2,61.059998,42.3469,11.0,19.0,0.38434453552246095,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07340000,7340.0,196.93,195.5,209.2,59.189987,42.972256,60.0,88.0,0.3772645281982422,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07345000,7345.0,141.74,190.5,199.6,10.970001,8.388775,4.0,37.0,0.2601392346191406,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07350000,7350.0,185.38,185.5,194.6,58.200005,45.761917,19.0,194.0,0.25452405639648445,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07355000,7355.0,184.47,180.5,189.6,53.03,40.345406,6.0,96.0,0.24896991271972657,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07360000,7360.0,174.73,175.5,184.6,58.489998,50.318306,15.0,209.0,0.2433547344970703,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07365000,7365.0,174.52,170.5,179.6,55.4,46.50772,24.0,71.0,0.237739556274414,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07370000,7370.0,168.89,165.5,174.6,63.010002,59.51077,11.0,58.0,0.23206334350585936,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07375000,7375.0,159.6,160.5,169.6,58.420006,57.73869,11.0,90.0,0.2264481652832031,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07380000,7380.0,157.24,155.5,164.6,59.020004,60.0896,76.0,88.0,0.22077195251464843,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07385000,7385.0,149.6,150.5,159.6,56.920006,61.41563,20.0,39.0,0.21509573974609375,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07390000,7390.0,145.15,145.5,154.6,56.629997,63.97424,23.0,77.0,0.2093584924316406,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07395000,7395.0,141.81,140.5,149.6,57.739998,68.68086,55.0,43.0,0.2036212451171875,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07400000,7400.0,137.08,135.5,144.6,55.35,67.722984,148.0,309.0,0.19788399780273438,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07405000,7405.0,123.5,130.5,139.6,45.5,58.333332,147.0,45.0,0.19208571594238283,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07410000,7410.0,129.12,125.5,134.6,55.799995,76.10474,101.0,159.0,0.18628743408203124,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07415000,7415.0,124.17,120.5,129.6,55.47,80.74236,100.0,102.0,0.1804891522216797,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07420000,7420.0,118.63,115.5,124.6,55.929996,89.202545,354.0,112.0,0.17469087036132813,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07425000,7425.0,116.98,110.5,119.6,58.730003,100.82404,365.0,325.0,0.16877051940917973,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07430000,7430.0,109.08,108.1,114.6,54.93,101.44044,445.0,259.0,0.16291120300292972,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07435000,7435.0,104.28,103.1,109.6,55.69,114.61206,576.0,167.0,0.15699085205078128,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07440000,7440.0,99.33,98.1,104.6,54.640003,122.2645,1149.0,284.0,0.15100946655273442,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07445000,7445.0,95.2,94.0,99.6,53.479996,128.1879,864.0,264.0,0.1450280810546875,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07450000,7450.0,90.0,88.1,94.6,51.05,131.06546,1735.0,1126.0,0.13901617828369145,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07455000,7455.0,83.35,83.1,89.6,47.199997,130.56706,1115.0,297.0,0.13294324096679688,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07460000,7460.0,80.82,78.1,84.6,49.22,155.7595,2183.0,578.0,0.12683978637695312,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07465000,7465.0,72.21,73.1,79.6,44.76,163.0601,1862.0,524.0,0.12067529724121094,1,7543.64013671875
2026-07-09,^SPX,index,2026-07-09,call,SPXW260709C07470000,7470.0,71.29,68.1,74.6,45.690002,178.47658,2646.0,464.0,0.11451080810546876,1,7543.64013671875
