snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00500000,500.0,233.75,232.77,236.02,1.8099976,0.78037316,14.0,7.0,2.7304719238281248,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00600000,600.0,132.01,132.65,136.02,0.0,0.0,3.0,6.0,1.3750031249999999,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00615000,615.0,131.07,117.83,121.02,0.0,0.0,,0.0,1.3984405078125,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00620000,620.0,112.35,112.83,116.02,-15.510002,-12.130457,1.0,1.0,1.3398470507812497,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00630000,630.0,124.02,102.83,106.02,0.0,0.0,,0.0,1.228519482421875,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00635000,635.0,119.01,97.83,101.02,0.0,0.0,,0.0,1.171879140625,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00640000,640.0,114.0,92.82,96.02,0.0,0.0,,0.0,1.109379453125,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00645000,645.0,103.36,87.83,91.02,0.0,0.0,1.0,1.0,1.05859845703125,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00670000,670.0,62.1,62.82,65.99,-15.209999,-19.674038,52.0,3.0,0.76367423828125,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00680000,680.0,52.05,53.8,55.73,-6.3600006,-10.888548,85.0,1.0,0.8271501660156249,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00685000,685.0,47.24,48.8,50.74,-4.9799995,-9.536574,34.0,6.0,0.7631859619140625,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00690000,690.0,42.31,43.8,45.73,-0.099998474,-0.23578985,53.0,36.0,0.6958038232421876,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00695000,695.0,39.11,38.8,40.74,-3.7399979,-8.728117,9.0,18.0,0.6313513427734375,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00700000,700.0,34.38,33.99,34.65,-0.23999786,-0.69323474,44.0,6.0,0.532231240234375,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00701000,701.0,31.98,32.8,34.72,-4.920002,-13.333338,65.0,1.0,0.5483443603515626,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00702000,702.0,30.98,31.8,33.74,-8.48,-21.490116,45.0,0.0,0.5371140039062501,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00704000,704.0,28.42,29.8,31.72,-2.08,-6.819672,33.0,1.0,0.507817421875,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00706000,706.0,28.19,27.8,29.73,1.0400009,3.8305743,24.0,5.0,0.6401403173828125,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00707000,707.0,27.01,26.8,28.74,-7.3500004,-21.391153,18.0,0.0,0.6250037500000001,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00708000,708.0,26.13,25.8,27.72,-4.7800007,-15.464253,48.0,0.0,0.6059609716796877,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00709000,709.0,25.33,24.8,26.73,-6.99,-21.627476,97.0,0.0,0.5905802661132813,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00710000,710.0,21.48,24.0,25.72,-1.3500004,-5.9132733,114.0,45.0,0.5727581787109376,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00711000,711.0,21.45,23.06,23.41,-4.779999,-18.223404,31.0,8.0,0.313483427734375,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00712000,712.0,20.45,22.06,22.41,-1.75,-7.8828826,69.0,5.0,0.301764794921875,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00713000,713.0,19.93,21.06,21.4,-5.5699997,-21.843138,44.0,1.0,0.28565167480468745,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00714000,714.0,20.3,20.06,20.4,2.2999992,12.777774,52.0,33.0,0.274421318359375,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00715000,715.0,16.9,19.06,19.41,-0.34000015,-1.9721587,91.0,42.0,0.266608896484375,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00717000,717.0,16.84,17.06,17.38,1.8800001,12.566846,195.0,14.0,0.2304764453125,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00719000,719.0,14.39,15.06,15.39,-0.2699995,-1.8417429,342.0,253.0,0.21192194335937498,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00720000,720.0,14.76,14.06,14.39,-1.1300001,-7.1113915,619.0,77.0,0.20020331054687499,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00721000,721.0,11.86,13.06,13.38,-4.0200005,-25.314865,493.0,99.0,0.18457846679687498,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00722000,722.0,10.01,12.06,12.39,-4.3999996,-30.53435,671.0,99.0,0.176766044921875,1,734.2999877929688
2026-06-25,SPY,etf_proxy,2026-06-25,call,SPY260625C00723000,723.0,12.16,11.06,11.39,-1.7399998,-12.517983,1095.0,72.0,0.1645591357421875,1,734.2999877929688
