snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C19000000,19000.0,10336.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C26500000,26500.0,2943.18,2786.0,3384.0,0.0,0.0,1.0,0.0,2.217465088672637,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C26600000,26600.0,2851.48,2686.0,3284.0,0.0,0.0,1.0,0.0,2.1673095744132995,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C28200000,28200.0,1430.64,1200.0,1600.0,-212.17004,-12.915069,1.0,1.0,0.5306290834045411,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C28250000,28250.0,1380.56,1200.0,1600.0,336.41003,32.218555,3.0,3.0,0.7400424250411985,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C28800000,28800.0,1011.85,746.0,824.0,0.0,0.0,,,0.43201251586914063,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C28950000,28950.0,409.64,596.0,674.0,0.0,0.0,1.0,1.0,0.3715959447479248,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C28970000,28970.0,440.2,576.0,654.0,0.0,0.0,,1.0,0.363386798324585,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29000000,29000.0,627.77,546.0,624.0,280.32,80.67923,6.0,5.0,0.35100441482543937,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29050000,29050.0,577.4,496.0,574.0,200.20001,53.075294,1.0,3.0,0.3301420441055298,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29100000,29100.0,535.3,446.0,524.0,-233.0,-30.326696,1.0,3.0,0.30897450065612786,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29150000,29150.0,585.0,400.0,480.0,0.0,0.0,4.0,4.0,0.3029893004989624,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29200000,29200.0,433.65,362.0,410.0,228.9,111.79487,4.0,4.0,0.2270890280151367,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29210000,29210.0,308.8,352.0,400.0,101.79999,49.178738,1.0,5.0,0.2230073427581787,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29250000,29250.0,316.72,312.0,360.0,146.72,86.305885,6.0,13.0,0.206489868774414,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29300000,29300.0,310.0,262.0,310.0,165.07,113.89637,25.0,189.0,0.1853757305526733,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29350000,29350.0,230.0,215.0,260.0,106.1,85.633575,39.0,5.0,0.16362454425811773,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29400000,29400.0,220.5,176.0,194.0,109.15,98.02425,91.0,12.0,0.09712359184265137,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29500000,29500.0,110.43,79.9,89.0,45.879997,71.076675,314.0,32.0,0.04169659484863282,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29550000,29550.0,58.0,31.3,39.0,3.0499992,5.5504994,335.0,24.0,0.022585152664184573,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29560000,29560.0,43.0,21.3,29.0,-6.200001,-12.601627,172.0,18.0,0.018312734451293944,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29570000,29570.0,20.0,11.8,19.0,-21.5,-51.807228,335.0,9.0,0.013719884872436526,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29580000,29580.0,5.0,3.2,9.0,-31.880001,-86.44251,352.0,22.0,0.008520504493713377,1,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29600000,29600.0,0.55,0.4,1.65,-33.7,-98.39416,1533.0,270.0,0.010118846664428709,0,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29610000,29610.0,0.28,0.0,1.0,-32.170002,-99.13714,648.0,14.0,0.012384754180908206,0,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29650000,29650.0,0.1,0.0,0.15,-26.4,-99.62264,2060.0,20.0,0.018839157409667975,0,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29660000,29660.0,0.05,0.05,4.0,-28.75,-99.82639,1166.0,3.0,0.04139905143737793,0,29586.287109375
2026-07-14,^NDX,index,2026-07-14,call,NDXP260714C29670000,29670.0,0.05,0.0,0.05,-23.45,-99.78723,1406.0,5.0,0.02088381469726563,0,29586.287109375
