snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00270000,270.0,103.0,100.5,103.5,0.0,0.0,1.0,6,3.1875020312499998,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00290000,290.0,125.0,80.75,83.5,0.0,0.0,,1,2.572269194335937,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00300000,300.0,69.23,70.8,73.5,17.130005,32.87909,6.0,33,2.275394936523437,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00305000,305.0,61.74,65.5,68.5,8.510002,15.98723,4.0,8,2.1298874877929688,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00310000,310.0,61.0,60.55,63.5,17.3,39.588097,5.0,20,1.984375078125,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00320000,320.0,50.4,50.6,53.5,17.29,52.219875,16.0,48,1.6982436962890626,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00325000,325.0,44.52,45.5,48.5,16.52,59.0,9.0,14,1.5556662841796873,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00330000,330.0,40.27,40.6,43.5,13.120001,48.32413,99.0,213,1.4140654296875002,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00335000,335.0,35.6,35.5,38.5,16.55,86.87664,15.0,84,1.2714880175781247,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00340000,340.0,30.5,30.75,33.5,17.6,136.43411,30.0,43,1.12891060546875,1,372.9700012207031
2026-06-26,MSFT,stock,2026-06-26,call,MSFT260626C00345000,345.0,25.67,25.5,28.5,17.07,198.48836,1706.0,2016,0.9863282617187501,1,372.9700012207031
