snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00230000,230.0,66.81,68.81,69.1,0.0,0.0,,0,2.2265669335937495,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00240000,240.0,53.26,58.81,59.1,0.0,0.0,,1,1.9062504687500001,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00260000,260.0,36.06,38.81,39.1,-0.7899971,-2.1438186,9.0,0,1.2851598242187499,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00263000,263.0,33.72,35.81,36.1,-4.709999,-12.256047,35.0,2,1.1953165234375,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00265000,265.0,31.92,33.81,34.1,-0.6799984,-2.0858848,23.0,6,1.1328168359375002,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00267500,267.5,31.34,31.31,31.6,0.9200001,3.0243263,5.0,2,1.05859845703125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00268000,268.0,28.16,30.81,31.1,-1.7700005,-5.9138002,54.0,2,1.0429735351562504,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00269000,269.0,27.24,29.81,30.1,-1.6700001,-5.776548,19.0,3,1.01172369140625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00270000,270.0,26.21,28.81,29.1,-1.4900017,-5.3790674,23.0,6,0.98242205078125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00273000,273.0,24.28,25.81,26.1,0.22000122,0.9143858,64.0,1,0.8906260937499999,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00275000,275.0,20.74,23.82,24.1,-1.9500008,-8.594097,17.0,6,0.8300798242187499,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00276000,276.0,23.03,22.81,23.1,2.0,9.510223,21.0,28,0.8007832421875,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00277000,277.0,20.7,21.81,22.1,-0.23999977,-1.1461307,7.0,19,0.7695335546875001,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00277500,277.5,20.77,21.31,21.6,4.0699997,24.371254,10.0,10,0.7539087109375,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00279000,279.0,19.18,19.81,20.1,-0.61999893,-3.1313078,4.0,9,0.70898728515625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00280000,280.0,18.52,18.82,19.07,-0.6399994,-3.340289,14.0,15,0.648441015625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00281000,281.0,17.47,17.81,18.1,4.6099997,35.847588,4.0,12,0.64648791015625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00282000,282.0,16.53,16.81,17.1,1.9800005,13.608251,5.0,18,0.6162147753906251,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00283000,283.0,15.6,15.81,16.1,1.3100004,9.1672535,2.0,16,0.585941640625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00284000,284.0,14.09,14.82,15.1,0.6800003,5.070845,1.0,29,0.5546919531250001,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00285000,285.0,10.36,13.82,14.1,-2.7800007,-21.156776,101.0,146,0.523442265625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00286000,286.0,11.83,12.82,13.07,-0.13000011,-1.0869575,60.0,30,0.4687553125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00287000,287.0,11.26,11.82,12.1,1.25,12.487513,17.0,147,0.459966337890625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00288000,288.0,10.12,10.82,11.09,-0.14000034,-1.3645257,15.0,131,0.42188078125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00289000,289.0,9.62,9.84,10.09,0.6199999,6.8888874,74.0,101,0.389654541015625,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00290000,290.0,8.52,8.84,9.09,0.030000687,0.35336497,20.0,197,0.35742830078125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00291000,291.0,7.22,7.83,8.1,0.32999992,4.789549,229.0,121,0.331061376953125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00292000,292.0,6.55,6.84,7.07,-0.21999979,-3.2496276,279.0,151,0.28125718749999995,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00293000,293.0,5.61,5.83,6.07,0.5,9.784736,502.0,223,0.24805439453125,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00294000,294.0,4.76,4.84,5.08,-0.39999962,-7.7519307,1342.0,324,0.21973436523437498,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00295000,295.0,3.85,3.82,4.07,0.07999992,2.1220138,7757.0,811,0.180672255859375,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00296000,296.0,2.92,2.85,3.06,-0.6199999,-17.514122,34373.0,705,0.141610146484375,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00297000,297.0,1.94,1.85,2.07,-0.56999993,-22.70916,92816.0,1356,0.1079190771484375,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00298000,298.0,0.89,0.85,1.04,-1.3100001,-59.545452,181324.0,1812,0.0590914404296875,1,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00299000,299.0,0.09,0.08,0.11,-1.41,-94.0,152213.0,3960,0.020029331054687502,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00300000,300.0,0.01,0.0,0.01,-1.08,-99.08257,84133.0,4939,0.038095556640625,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00301000,301.0,0.01,0.0,0.01,-0.69,-98.571434,32969.0,1427,0.06641558593750001,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00302000,302.0,0.01,0.0,0.01,-0.44,-97.77778,18277.0,2019,0.0937590625,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00303000,303.0,0.01,0.0,0.01,-0.24999999,-96.15384,8840.0,2283,0.117196328125,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00304000,304.0,0.01,0.0,0.01,-0.11,-91.66667,1354.0,1025,0.1445398046875,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00305000,305.0,0.01,0.0,0.01,-0.07,-87.5,683.0,936,0.16797707031250003,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00306000,306.0,0.01,0.0,0.01,-0.03,-75.0,1602.0,1629,0.1914143359375,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00307000,307.0,0.01,0.0,0.01,-0.01,-50.0,508.0,1047,0.21094539062499998,0,298.9700012207031
2026-06-29,IWM,etf_proxy,2026-06-29,call,IWM260629C00307500,307.5,0.01,0.0,0.01,-0.01,-50.0,164.0,331,0.22657023437499998,0,298.9700012207031
