snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00300000,300.0,96.35,95.4,97.0,-1.5800018,-1.6133991,10.0,11.0,1.3125034374999998,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00325000,325.0,71.92,70.3,71.85,-1.3100052,-1.7888913,2.0,21.0,1.53515857421875,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00330000,330.0,67.09,65.75,67.0,2.5,3.8705685,252.0,80.0,1.1679729101562502,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00340000,340.0,56.6,55.9,56.9,-1.0300026,-1.787268,636.0,39.0,1.01953615234375,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00345000,345.0,51.86,50.75,52.1,-1.5599976,-2.9202502,17.0,18.0,0.9521489160156249,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00347500,347.5,49.76,48.45,49.0,2.9099998,6.211313,26.0,15.0,0.7187528125,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00350000,350.0,46.88,45.95,46.5,-1.6199989,-3.340204,198.0,22.0,0.6835969140625001,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00355000,355.0,42.17,41.0,41.5,3.8199997,9.960886,6.0,19.0,0.65039412109375,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00357500,357.5,38.71,38.45,39.0,1.8899994,5.133078,52.0,45.0,0.5800823242187501,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00360000,360.0,36.26,35.95,36.5,2.8999977,8.693038,18.0,22.0,0.5449264257812501,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00362500,362.5,34.73,33.55,34.05,3.7799988,12.213243,524.0,32.0,0.5839885351562499,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00365000,365.0,32.7,30.95,31.55,4.76,17.036507,56.0,24.0,0.5039112109375,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00367500,367.5,28.89,28.5,29.05,1.1999989,4.33369,163.0,11.0,0.6191444335937502,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00370000,370.0,25.6,26.05,26.55,0.5,1.9920318,65.0,109.0,0.5742230078125,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00372500,372.5,24.25,23.55,24.05,2.9300003,13.742966,105.0,87.0,0.5283250292968751,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00375000,375.0,21.52,21.15,21.6,3.3000011,18.111973,352.0,82.0,0.49658706542968756,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00377500,377.5,19.15,18.65,19.15,1.7999992,10.374635,137.0,207.0,0.46143116699218756,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00380000,380.0,16.8,16.3,16.65,0.8999996,5.660375,2632.0,238.0,0.41260353027343744,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00382500,382.5,14.4,13.9,14.35,0.5,3.5971224,291.0,103.0,0.4008848974609375,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00385000,385.0,12.15,11.65,11.95,0.21999931,1.8440847,4385.0,142.0,0.3627993408203125,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00387500,387.5,9.63,9.45,9.85,-0.48999977,-4.841895,1224.0,257.0,0.3579165771484375,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00390000,390.0,7.61,7.5,7.65,-0.94000006,-10.994153,20773.0,814.0,0.3259344750976562,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00392500,392.5,5.8,5.7,5.85,-1.1099997,-16.063671,11136.0,1544.0,0.3198310205078124,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00395000,395.0,4.3,4.15,4.3,-1.25,-22.522522,34822.0,3086.0,0.3149482568359374,1,396.17999267578125
2026-07-14,TSLA,stock,2026-07-15,call,TSLA260715C00397500,397.5,3.05,3.0,3.05,-1.3799999,-31.15124,59979.0,1169.0,0.3133613586425781,0,396.17999267578125
