snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00120000,120.0,83.85,82.85,88.1,5.8499985,7.4999986,410.0,0.0,7.047852752685547,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00130000,130.0,74.13,71.6,76.75,1.5799942,2.1778004,233.0,3.0,4.8593789257812485,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00150000,150.0,54.4,49.2,58.5,1.9600029,3.7376106,807.0,2.0,3.0859397851562496,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00155000,155.0,49.45,44.2,53.1,0.6800003,1.3943003,401.0,1.0,2.4023477441406245,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00160000,160.0,44.1,41.7,47.0,0.79999924,1.8475733,334.0,7.0,3.042971142578125,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00165000,165.0,39.0,37.4,39.65,6.5,20.0,525.0,1.0,2.9414088964843748,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00170000,170.0,33.75,29.2,35.75,-5.3499985,-13.682862,839.0,39.0,3.189943431396484,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00172500,172.5,31.62,26.7,36.0,-2.42,-7.109283,890.0,36.0,1.8437507812499998,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00175000,175.0,29.05,24.2,30.75,-5.6500015,-16.282423,704.0,74.0,2.821292009277344,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00177500,177.5,26.35,24.1,28.0,0.70000076,2.7290478,290.0,9.0,1.0390673046875003,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00180000,180.0,24.0,21.9,23.65,-6.01,-20.026657,190.0,264.0,1.2089883300781248,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00182500,182.5,21.47,19.2,22.8,-6.040001,-21.955656,258.0,74.0,2.091801645507812,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00185000,185.0,18.92,16.9,18.65,-6.08,-24.32,213.0,193.0,0.9765627343750001,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00187500,187.5,16.26,14.35,16.2,-6.789999,-29.457697,203.0,267.0,0.91992267578125,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00190000,190.0,14.07,11.9,13.65,-6.16,-30.449827,323.0,530.0,0.7460962890625,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00192500,192.5,11.54,9.55,12.15,-6.5099993,-36.06648,214.0,4199.0,1.1420941333007812,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00195000,195.0,9.02,6.6,8.65,-6.8499994,-43.163197,684.0,1658.0,0.507817421875,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00197500,197.5,6.53,4.2,6.2,-6.8399997,-51.15931,499.0,3966.0,0.41797457031249996,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00200000,200.0,4.05,3.3,4.2,-7.0,-63.348415,6594.0,8620.0,0.46191944335937507,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00202500,202.5,1.09,0.37,1.23,-7.55,-87.384254,37159.0,4804.0,0.13526255371093754,1,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00205000,205.0,0.01,0.0,0.01,-6.24,-99.84,241385.0,11318.0,0.07422800781250001,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00207500,207.5,0.01,0.0,0.01,-4.14,-99.75903,200948.0,4317.0,0.17188328125000002,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00210000,210.0,0.01,0.0,0.01,-2.36,-99.57806,316068.0,12732.0,0.257819921875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00212500,212.5,0.01,0.0,0.01,-1.19,-99.16667,115713.0,15097.0,0.3437565625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00215000,215.0,0.01,0.0,0.01,-0.49,-98.0,63881.0,12566.0,0.42188078125,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00217500,217.5,0.01,0.0,0.01,-0.17999999,-94.73685,12630.0,7392.0,0.500005,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00220000,220.0,0.01,0.0,0.01,-0.060000002,-85.71429,9507.0,7785.0,0.5312546875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00222500,222.5,0.01,0.0,0.01,-0.03,-75.0,1406.0,3542.0,0.5937540625000001,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00225000,225.0,0.01,0.0,0.01,-0.02,-66.66667,128.0,2971.0,0.6718782812500002,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00230000,230.0,0.01,0.0,0.01,0.0,0.0,178.0,1335.0,0.8125018749999999,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00235000,235.0,0.01,0.0,0.01,-0.01,-50.0,54.0,539.0,0.937500625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00240000,240.0,0.01,0.0,0.01,0.0,0.0,31.0,2002.0,1.0625046875000002,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00245000,245.0,0.01,0.0,0.01,0.0,0.0,9.0,352.0,1.1875040625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00250000,250.0,0.01,,0.01,0.0,0.0,6.0,231.0,1.3750031249999999,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00255000,255.0,0.02,0.0,0.01,0.0,0.0,15.0,115.0,1.40625296875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00260000,260.0,0.01,,0.01,-0.01,-50.0,5.0,1.0,1.5937520312499998,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00265000,265.0,0.01,0.0,0.01,0.0,0.0,15.0,23.0,1.625001875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00275000,275.0,0.01,,0.01,0.0,0.0,,1.0,1.9375003125,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00280000,280.0,0.02,,0.01,0.0,0.0,,2.0,2.031254921875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00295000,295.0,0.01,,0.01,0.0,0.0,5.0,1.0,2.3437541406249993,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00300000,300.0,0.01,0.0,0.01,0.0,0.0,5.0,101.0,2.3125042187499996,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00330000,330.0,0.01,,0.01,0.0,0.0,5.0,1.0,2.93750265625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00370000,370.0,0.01,,0.01,0.0,0.0,5.0,1.0,3.56250109375,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,call,NVDA260713C00390000,390.0,0.01,0.0,0.01,0.0,0.0,64.0,1.0,3.6250009375000003,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00110000,110.0,0.01,,0.01,0.0,0.0,4.0,3.0,3.8750003125,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00115000,115.0,0.07,0.0,0.01,0.0,0.0,2.0,2.0,3.3750015624999996,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00120000,120.0,0.01,0.0,0.01,0.0,0.0,20.0,21.0,3.1250021875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00125000,125.0,0.01,,0.01,0.0,0.0,,40.0,3.1250021875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00130000,130.0,0.01,0.0,0.01,0.0,0.0,1.0,59.0,2.750003125,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00135000,135.0,0.01,,0.01,0.0,0.0,23.0,24.0,2.6250034375,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00140000,140.0,0.01,0.0,0.01,0.0,0.0,163.0,187.0,2.3125042187499996,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00145000,145.0,0.01,0.0,0.01,0.0,0.0,102.0,181.0,2.0625048437499998,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00150000,150.0,0.01,0.0,0.01,0.0,0.0,1000.0,1341.0,1.875000625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00155000,155.0,0.01,0.0,0.01,0.0,0.0,4221.0,4295.0,1.6875015625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00160000,160.0,0.02,0.0,0.01,0.0,0.0,9721.0,9704.0,1.5000025,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00165000,165.0,0.01,0.0,0.01,0.0,0.0,1.0,8563.0,1.3437532812499997,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00170000,170.0,0.01,0.0,0.01,-0.01,-50.0,12.0,612.0,1.15625421875,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00172500,172.5,0.01,0.0,0.01,-0.01,-50.0,51.0,3243.0,1.0625046875000002,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00175000,175.0,0.01,0.0,0.01,0.0,0.0,119.0,12207.0,0.98437515625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00177500,177.5,0.01,0.0,0.01,-0.01,-50.0,112.0,728.0,0.9062509375,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00180000,180.0,0.01,0.0,0.01,-0.01,-50.0,292.0,1189.0,0.8125018749999999,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00182500,182.5,0.01,0.0,0.01,-0.01,-50.0,1249.0,1894.0,0.73437765625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00185000,185.0,0.01,0.0,0.01,-0.02,-66.66667,1041.0,4620.0,0.6562534375000001,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00187500,187.5,0.01,0.0,0.01,-0.01,-50.0,1778.0,2980.0,0.5625043750000001,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00190000,190.0,0.01,0.0,0.01,-0.02,-66.66667,1503.0,5463.0,0.51562984375,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00192500,192.5,0.01,0.0,0.01,-0.03,-75.0,2762.0,6018.0,0.42969320312500003,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00195000,195.0,0.01,0.0,0.01,-0.03,-75.0,7435.0,3987.0,0.3437565625,0,203.52999877929688
2026-07-13,NVDA,stock,2026-07-13,put,NVDA260713P00197500,197.5,0.01,0.0,0.01,-0.060000002,-85.71429,5483.0,3624.0,0.2500075,0,203.52999877929688
