snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00110000,110.0,189.64,170.6,173.65,0.0,0.0,1.0,4,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00150000,150.0,129.0,130.85,133.65,-17.839996,-12.149276,7.0,3,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00175000,175.0,102.27,106.1,108.65,-1.5300064,-1.4739946,2.0,5,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00185000,185.0,90.63,95.85,98.65,0.0,0.0,1.0,2,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00190000,190.0,89.0,90.3,93.65,0.0,0.0,31.0,17,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00195000,195.0,83.37,85.95,88.65,0.0,0.0,5.0,8,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00200000,200.0,81.0,80.1,83.65,2.5299988,3.2241604,4.0,10,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00205000,205.0,72.27,75.05,78.65,-2.0100021,-2.7059803,3.0,3,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00210000,210.0,69.46,70.65,73.65,0.65999603,0.9592965,3.0,1,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00215000,215.0,64.05,65.75,68.8,2.5800018,4.197172,2.0,6,1.9062504687500001,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00220000,220.0,58.02,60.7,63.75,-0.77000046,-1.3097473,7.0,41,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00225000,225.0,55.72,55.6,58.75,2.1900024,4.0911684,2.0,3,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00230000,230.0,49.58,50.7,53.8,-19.839996,-28.579655,3.0,8,1.484377578125,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00235000,235.0,44.67,45.5,48.75,-15.890003,-26.238447,1.0,11,1.0000000000000003e-05,1,283.7799987792969
2026-06-26,AAPL,stock,2026-06-26,call,AAPL260626C00240000,240.0,40.64,40.6,43.8,5.25,14.8347,64.0,105,1.203128984375,1,283.7799987792969
