snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00295000,295.0,63.27,62.75,66.8,-3.7800026,-5.6375875,2.0,4,1.39453427734375,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00300000,300.0,59.95,58.2,61.75,0.0,0.0,6.0,9,0.72070591796875,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00302500,302.5,39.39,55.25,59.3,0.0,0.0,10.0,4,1.2570837927246092,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00305000,305.0,57.95,53.2,56.9,20.5,54.739655,1.0,10,0.7324245507812499,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00307500,307.5,34.55,50.5,54.25,0.0,0.0,10.0,4,1.1577190551757814,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00310000,310.0,37.45,47.85,51.85,0.0,0.0,,11,1.12891060546875,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00315000,315.0,43.16,42.75,46.9,12.16,39.225803,2.0,23,1.045414929199219,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00320000,320.0,37.97,37.9,41.8,-2.9699974,-7.254513,2.0,83,0.93945373046875,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00325000,325.0,35.14,32.85,36.8,0.0,0.0,1.0,4,0.8483901879882811,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00327500,327.5,14.14,30.6,34.3,0.0,0.0,1.0,2,0.8027363476562499,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00330000,330.0,24.75,27.95,31.8,-2.6100006,-9.539476,6.0,6,0.7565942309570313,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00332500,332.5,18.7,26.0,29.35,0.0,0.0,,1,0.7165555688476561,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00335000,335.0,26.68,23.1,26.8,0.0,0.0,1.0,10,0.6638217211914064,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00337500,337.5,24.69,21.05,24.4,0.0,0.0,1.0,52,0.6279334082031252,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00340000,340.0,19.07,19.15,21.9,-2.4500008,-11.384762,2.0,148,0.5798381860351562,1,359.9100036621094
2026-07-03,GOOGL,stock,2026-07-06,call,GOOGL260706C00342500,342.5,15.88,16.1,19.4,-2.3200006,-12.747256,59.0,106,0.5310105493164063,1,359.9100036621094
