snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00300000,300.0,201.2,189.25,192.9,-4.5599976,-2.2161732,1.0,2,3.80468798828125,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00310000,310.0,181.0,179.85,182.75,1.0,0.5555556,4.0,4,3.9824219189453123,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00320000,320.0,171.0,169.4,172.75,-0.7400055,-0.43088707,2.0,2,3.3437516406249994,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00350000,350.0,147.3,139.25,142.75,0.0,0.0,1.0,2,2.5234411914062496,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00370000,370.0,125.28,119.25,122.75,0.0,0.0,8.0,9,2.144535888671875,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00385000,385.0,104.05,104.25,107.75,0.0,0.0,2.0,2,1.8710943945312501,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00400000,400.0,96.0,89.4,92.75,7.1399994,8.03511,3.0,56,1.7304700976562502,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00410000,410.0,86.6,79.2,82.95,0.0,0.0,1.0,16,1.5468772656249998,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00415000,415.0,76.24,74.45,77.9,-14.310005,-15.803429,2.0,211,1.5566428417968747,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00420000,420.0,69.54,69.25,72.9,0.0,0.0,1.0,8,1.36328443359375,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00425000,425.0,66.15,64.45,67.9,-5.689995,-7.920372,3.0,148,1.365237548828125,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00430000,430.0,73.3,59.55,62.7,0.0,0.0,1.0,10,1.23047259765625,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00435000,435.0,56.19,54.8,57.9,-1.3100014,-2.2782633,2.0,159,1.2812535937499998,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00440000,440.0,54.92,49.3,52.9,0.0,0.0,4.0,27,1.0253954980468751,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00445000,445.0,48.45,44.3,47.95,0.0,0.0,62.0,67,0.9531254687499999,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00450000,450.0,41.4,39.3,42.85,0.0,0.0,1.0,56,0.8242205078124999,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00455000,455.0,38.04,34.8,37.7,0.0,0.0,2.0,126,0.8330094824218748,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00460000,460.0,31.53,29.85,32.75,2.2399998,7.6476603,3.0,85,0.7543969873046875,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00465000,465.0,23.26,24.85,27.75,0.0,0.0,3.0,101,0.6523472265625001,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00470000,470.0,21.17,19.45,22.45,1.8700008,9.689124,3.0,278,0.797853583984375,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00472500,472.5,26.67,17.1,19.95,0.0,0.0,1.0,1,0.7314479980468749,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00475000,475.0,20.22,15.1,17.45,4.5599995,29.11877,13.0,304,0.6635775830078127,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00477500,477.5,17.56,12.1,14.95,0.0,0.0,1.0,6,0.5942423388671876,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00480000,480.0,11.0,9.75,12.45,0.4499998,4.265401,32.0,384,0.5231981274414061,1,490.9100036621094
2026-07-17,BRK-B,stock,2026-07-17,call,BRKB260717C00482500,482.5,7.2,7.45,9.95,0.0,0.0,1.0,11,0.44922425781249997,1,490.9100036621094
