snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C19000000,19000.0,11300.88,10956.0,11693.7,0.0,0.0,1.0,1.0,6.67451642736435,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C23500000,23500.0,6978.79,6456.0,7190.7,250.35986,3.7209253,20.0,20.0,4.164246585469246,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C25200000,25200.0,5111.85,4693.7,5492.4,0.0,0.0,1.0,1.0,3.307782950029373,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C25400000,25400.0,5088.55,4556.0,5293.7,342.6797,7.2205873,20.0,20.0,3.211725298328399,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C26600000,26600.0,2341.04,3356.0,4093.7,0.0,0.0,1.0,1.0,2.613750108699799,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C28100000,28100.0,2084.09,1952.8,2550.0,0.0,0.0,1.0,0.0,0.6549106774902345,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C28200000,28200.0,1986.1,1852.8,2443.5,0.0,0.0,1.0,0.0,0.5317429638671876,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C28300000,28300.0,919.5,1752.4,2350.0,0.0,0.0,,1.0,0.5982095843505859,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C28450000,28450.0,2115.2,1600.0,2200.0,0.0,0.0,3.0,10.0,0.5336655520629883,1,30347.08203125
2026-06-22,^NDX,index,2026-06-22,call,NDXP260622C28500000,28500.0,2066.5,1600.0,2200.0,0.0,0.0,4.0,4.0,0.8762677168273927,1,30347.08203125
