snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00000500,0.5,202.0,208.2,211.05,0.0,0.0,1.0,43.0,83.25000349609374,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00001000,1.0,207.6,207.8,209.55,-6.949997,-3.2393367,16.0,0.0,84.75000337890626,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00001500,1.5,214.1,207.15,209.65,0.0,0.0,5.0,0.0,43.625003183593755,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00002000,2.0,208.0,206.8,209.15,-5.550003,-2.5330913,1.0,0.0,43.2500032421875,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00002500,2.5,207.6,206.25,209.0,-5.5,-2.516011,1.0,0.0,44.62500302734376,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00003000,3.0,205.55,205.8,208.45,1.25,0.6118453,2.0,130.0,42.062503427734384,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00003500,3.5,205.05,205.2,208.05,-7.0,-3.3011081,2.0,0.0,40.000003750000005,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00004000,4.0,211.55,204.75,207.5,0.0,0.0,25.0,0.0,38.281254018554684,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00004500,4.5,211.05,204.2,207.15,0.0,0.0,10.0,0.0,37.68750411132814,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00005000,5.0,198.93,203.8,206.45,0.0,0.0,4.0,13.0,35.500004453125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00006000,6.0,202.19,202.75,205.45,-7.3600006,-3.5122886,1.0,0.0,32.96875484863282,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00007000,7.0,201.28,201.95,204.45,-7.2700043,-3.4859767,3.0,10.0,32.65625489746094,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00008000,8.0,200.08,200.95,203.45,-8.369995,-4.015349,3.0,0.0,31.109375278320314,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00009000,9.0,199.34,199.95,202.45,-8.160004,-3.9325318,6.0,0.0,29.78125069335937,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00010000,10.0,198.36,198.95,201.45,-0.7400055,-0.37167528,20.0,30.0,28.625001054687502,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00011000,11.0,198.26,197.95,200.45,-7.1900024,-3.4996362,2.0,0.0,27.593751376953126,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00012000,12.0,196.45,196.95,199.45,-8.0,-3.9129372,1.0,0.0,26.671876665039065,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00013000,13.0,195.55,195.95,198.45,-7.899994,-3.883015,1.0,0.0,25.843751923828126,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00014000,14.0,166.63,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00015000,15.0,194.65,194.45,195.55,8.639999,4.6449113,12.0,10.0,22.250003046875,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00016000,16.0,193.2,192.95,195.1,-7.199997,-3.592813,2.0,0.0,21.968753134765624,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00017000,17.0,199.4,191.95,194.2,0.0,0.0,20.0,0.0,21.953128139648435,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00018000,18.0,191.0,190.95,193.3,-7.399994,-3.7298357,2.0,0.0,21.890628159179684,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00019000,19.0,190.09,189.95,192.45,-6.7100067,-3.4095562,2.0,0.0,22.000003125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00020000,20.0,188.78,188.95,191.45,0.0,0.0,1.0,11.0,21.50000328125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00021000,21.0,188.05,187.95,190.45,-7.349991,-3.7615104,4.0,0.0,21.031253427734374,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00022000,22.0,187.43,186.95,189.45,-6.4200134,-3.3118458,9.0,8.0,20.578128569335938,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00023000,23.0,186.52,185.95,188.45,-2.3600006,-1.2494708,13.0,0.0,20.156253701171874,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00024000,24.0,185.22,184.95,187.45,2.3399963,1.2795255,13.0,6.0,19.750003828125003,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00025000,25.0,184.05,184.0,186.45,2.1500092,1.1819732,5.0,3.0,19.531253896484376,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00026000,26.0,182.9,182.95,185.45,32.059998,21.254309,2.0,0.0,18.99219156494141,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00027000,27.0,181.92,181.95,184.45,-17.759995,-8.894229,2.0,10.0,18.640629174804687,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00028000,28.0,181.24,180.95,183.45,2.1900024,1.2231234,5.0,0.0,18.29687928222657,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00029000,29.0,180.26,179.95,182.45,3.3600006,1.8993785,5.0,50.0,17.968754384765628,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00030000,30.0,178.98,179.15,181.1,4.0899963,2.3386106,5.0,21.0,17.16406713623047,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00031000,31.0,178.58,178.2,179.6,4.5899963,2.6380804,6.0,5.0,14.8125007421875,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00032000,32.0,178.48,177.0,178.9,5.4400024,3.1437833,101.0,108.0,15.140625537109376,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00033000,33.0,176.36,176.05,177.95,0.13999939,0.0794458,2.0,3.0,15.375000390624999,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00034000,34.0,175.5,175.0,177.45,4.6900024,2.7457423,5.0,2.0,16.640629799804685,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00035000,35.0,175.3,173.95,176.45,5.3899994,3.1722672,5.0,10.0,16.234379926757818,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00036000,36.0,174.32,173.15,175.45,21.850006,14.323177,3.0,198.0,16.500004843750002,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00037000,37.0,172.49,172.25,174.45,-8.5099945,-4.7016544,5.0,0.0,16.468754853515627,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00038000,38.0,171.58,171.0,173.45,-7.3600006,-4.113111,6.0,0.0,15.625000234375,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00039000,39.0,170.2,170.05,172.45,4.1900024,2.5239458,1.0,4.0,15.507812807617187,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00040000,40.0,169.16,169.15,171.45,4.050003,2.452912,46.0,3248.0,15.515625302734374,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00041000,41.0,168.26,168.25,170.45,4.029999,2.453875,23.0,5.0,15.5000003125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00042000,42.0,166.82,167.25,169.45,3.4900055,2.1367817,21.0,3.0,15.273437954101562,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00043000,43.0,165.9,166.25,168.45,3.7599945,2.3189802,4.0,9.0,15.054688090820312,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00044000,44.0,165.25,165.25,167.45,4.0099945,2.4869723,2.0,7.0,14.835938227539062,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00045000,45.0,164.26,164.25,166.45,3.2599945,2.0248413,2.0,199.0,14.632813354492189,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00046000,46.0,163.24,163.25,165.45,2.1900024,1.3598276,42.0,47.0,14.421875986328125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00047000,47.0,161.54,162.25,164.45,1.469986,0.91833943,6.0,16.0,14.226563608398438,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00048000,48.0,161.26,161.2,163.45,2.0899963,1.3130592,4.0,20.0,13.929688793945312,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00049000,49.0,160.34,160.25,162.45,3.0599976,1.9455732,6.0,10.0,13.835938852539064,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00050000,50.0,159.75,159.4,160.5,4.580002,2.9516027,30.0,300.0,11.578127763671876,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00051000,51.0,159.01,158.25,159.35,4.73999,3.0725288,8.0,27.0,9.4375041015625,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00052000,52.0,156.63,157.25,158.95,-0.3999939,-0.2547245,6.0,2.0,12.21875236328125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00053000,53.0,155.49,156.25,158.45,3.3100128,2.1750643,6.0,5.0,13.113283054199218,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00054000,54.0,154.51,155.25,157.45,3.2299957,2.1351109,12.0,5.0,12.941408161621094,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00055000,55.0,154.32,154.2,156.45,5.060013,3.3900664,12.0,62.0,12.687502070312501,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00056000,56.0,153.32,153.25,155.45,4.9600067,3.3432238,6.0,47.0,12.609377119140628,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00057000,57.0,152.05,152.25,154.45,2.1600037,1.4410592,2.0,7.0,12.445314721679688,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00058000,58.0,152.0,151.25,153.45,2.9299927,1.9655145,3.0,67.0,12.28906481933594,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00059000,59.0,148.02,150.25,152.45,2.75,1.8930267,1.0,21.0,12.132814916992189,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00060000,60.0,148.52,149.25,151.45,4.150009,2.874565,17.0,170.0,11.976565014648438,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00061000,61.0,147.35,148.25,150.45,2.1600037,1.4877082,11.0,6.0,11.828127607421877,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00062000,62.0,148.42,147.2,149.45,6.1399994,4.315434,7.0,6.0,11.597659001464844,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00063000,63.0,147.52,146.3,148.45,6.1399994,4.342905,3.0,18.0,11.609377744140627,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00064000,64.0,140.37,145.25,147.45,0.0,0.0,225.0,43.0,11.390627880859373,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00065000,65.0,140.18,144.25,146.45,0.0,0.0,7.0,28.0,11.25000296875,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00066000,66.0,142.37,143.25,145.45,3.25,2.3361127,3.0,6.0,11.109378056640626,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00067000,67.0,141.37,142.25,144.45,4.2899933,3.1295545,3.0,55.0,10.97656563964844,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00068000,68.0,140.57,141.15,143.45,4.3900146,3.2236855,1.0,13.0,10.687503320312501,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00069000,69.0,139.62,140.25,142.45,4.619995,3.4222186,1.0,81.0,10.710940805664064,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00070000,70.0,140.25,139.3,141.05,6.7700043,5.071924,17.0,215.0,10.007816245117189,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00071000,71.0,139.35,138.25,140.15,5.700012,4.26488,14.0,23.0,9.976566264648438,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00072000,72.0,136.4,137.25,139.45,2.0499878,1.5258561,7.0,4.0,10.324222297363285,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00073000,73.0,135.58,136.25,138.45,3.0200043,2.2782168,3.0,3.0,10.199222375488283,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00074000,74.0,136.37,135.35,137.45,6.599991,5.0866976,4.0,60.0,10.214847365722658,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00075000,75.0,135.47,134.45,136.45,6.600006,5.12224,19.0,303.0,10.218753613281251,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00076000,76.0,133.28,133.25,135.45,4.5899963,3.5667078,22.0,27.0,9.835941352539065,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00077000,77.0,132.33,132.2,134.45,-0.069992065,-0.0528641,15.0,1.0,9.648441469726562,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00078000,78.0,131.25,130.85,133.45,2.3399963,1.815217,10.0,19.0,8.996098127441407,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00079000,79.0,130.35,130.1,132.05,2.2600098,1.7643921,8.0,25.0,8.609379619140626,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00080000,80.0,129.75,129.6,130.55,4.3799973,3.4936564,31.0,1340.0,8.507817182617186,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00081000,81.0,127.67,128.25,130.45,1.5199966,1.2049121,21.0,10.0,9.265629208984375,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00082000,82.0,126.54,127.25,129.45,4.3700027,3.5769851,18.0,8.0,9.156254277343749,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00083000,83.0,125.75,126.25,128.45,4.4800034,3.694239,31.0,6.0,9.046879345703125,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00084000,84.0,124.85,125.25,127.45,3.7999954,3.1391947,29.0,22.0,8.937504414062499,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00085000,85.0,125.35,124.25,126.45,6.5699997,5.5312343,21.0,1210.0,8.832035729980468,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00086000,86.0,123.26,123.25,125.45,2.5800018,2.1378868,41.0,31.0,8.726567045898436,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00087000,87.0,123.23,122.5,123.85,5.130005,4.3578024,56.0,30.0,8.148442407226563,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00088000,88.0,122.33,121.3,123.45,6.2400055,5.3927975,12.0,101.0,8.578129638671875,1,209.77000427246094
2026-06-18,NVDA,stock,2026-06-18,call,NVDA260618C00089000,89.0,121.0,120.15,121.85,4.3199997,3.732181,9.0,23.0,7.335938330078125,1,209.77000427246094
