snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02765000,2765.0,202.62,201.0,220.9,1.0999908,0.545847,2.0,10,0.7506128454589844,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02780000,2780.0,188.06,188.0,204.0,-10.880005,-5.468988,2.0,2,0.7084990087890625,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02785000,2785.0,200.7,183.0,199.0,0.0,0.0,1.0,1,0.6928741650390625,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02815000,2815.0,152.59,154.0,170.0,1.050003,0.69288844,2.0,10,0.6651644812011721,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02830000,2830.0,153.39,137.0,152.9,0.0,0.0,,2,0.8443619079589844,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02835000,2835.0,149.2,133.0,149.0,3.9799957,2.7406664,2.0,3,0.5351608984375,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02840000,2840.0,127.72,129.0,145.0,-12.589996,-8.972986,2.0,2,0.5794719787597657,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02850000,2850.0,114.82,118.0,134.0,1.3099976,1.1540812,1.0,1,0.7912618530273439,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02880000,2880.0,98.1,91.0,101.0,-12.18,-11.044614,1.0,3,0.5768474932861327,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02885000,2885.0,99.2,86.0,96.0,13.899994,16.29542,2.0,2,0.5556685058593751,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02900000,2900.0,70.92,71.0,81.0,3.949997,5.8981586,1.0,4,0.4909108526611329,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02905000,2905.0,79.2,66.0,76.0,-12.810005,-13.922404,2.0,3,0.4689384161376954,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02910000,2910.0,86.62,61.0,71.0,0.0,0.0,3.0,1,0.4466608068847656,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02915000,2915.0,82.8,56.0,66.0,0.0,0.0,2.0,1,0.42413905944824215,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02920000,2920.0,52.7,51.0,61.0,0.0,0.0,10.0,10,0.40131213928222653,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02925000,2925.0,48.7,46.0,56.0,0.0,0.0,7.0,14,0.37814952911376953,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02930000,2930.0,43.3,41.0,51.0,0.0,0.0,18.0,23,0.3545901943969726,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02935000,2935.0,66.18,36.0,46.0,0.0,0.0,3.0,0,0.3305731005859375,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02940000,2940.0,33.03,31.0,41.0,-6.3700027,-16.167519,5.0,187,0.3060066958618164,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02945000,2945.0,35.48,26.0,36.0,8.889999,33.43362,1.0,5,0.28079942840576166,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02950000,2950.0,20.62,22.0,25.0,-7.779999,-27.394361,12.0,13,0.10315838256835935,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02955000,2955.0,17.94,16.0,26.0,-7.8599987,-30.465113,17.0,10,0.22791299438476562,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02960000,2960.0,11.32,10.0,21.0,-10.960001,-49.192104,41.0,25,0.19974555145263673,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02965000,2965.0,7.55,8.0,17.0,-10.55,-58.287292,197.0,19,0.18695881408691406,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02970000,2970.0,4.8,1.8,3.9,-9.15,-65.59139,718.0,15,1.0000000000000003e-05,1,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02975000,2975.0,0.1,0.05,1.0,-11.9,-99.166664,773.0,25,0.019388468322753913,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02980000,2980.0,0.3,0.0,0.5,-8.0199995,-96.394226,759.0,36,0.03608141662597655,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02985000,2985.0,0.11,0.0,0.1,-6.6099997,-98.36309,871.0,78,0.03846176391601562,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02990000,2990.0,0.05,0.0,0.05,-4.6699996,-98.940674,1287.0,65,0.0473728076171875,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C02995000,2995.0,0.02,0.0,0.05,-3.24,-99.386505,1824.0,130,0.060312131347656256,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03000000,3000.0,0.03,0.0,0.05,-2.1000001,-98.59155,1856.0,146,0.0727631787109375,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03005000,3005.0,0.05,0.0,0.1,-1.3100001,-96.32353,1693.0,57,0.09351492431640626,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03010000,3010.0,0.03,0.0,0.05,-0.83000004,-96.511635,1381.0,155,0.09668872070312501,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03015000,3015.0,0.03,0.0,0.2,-0.52000004,-94.545456,1220.0,178,0.13208875732421876,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03020000,3020.0,0.05,0.0,0.05,-0.26999998,-84.37499,956.0,81,0.12012598632812499,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03025000,3025.0,0.05,0.0,3.0,-0.18,-78.26087,417.0,33,0.28766581481933584,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03030000,3030.0,0.04,0.0,0.25,-0.060000002,-60.0,315.0,607,0.17798673583984376,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03035000,3035.0,0.05,0.0,4.8,0.0,0.0,280.0,138,0.37805797729492185,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03040000,3040.0,0.03,0.0,0.05,-0.120000005,-80.0,22.0,90,0.165047412109375,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03045000,3045.0,0.02,0.0,0.05,-0.11,-84.61539,46.0,19,0.176766044921875,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03050000,3050.0,0.02,0.0,4.8,-0.11,-84.61539,25.0,55,0.43768872863769537,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03055000,3055.0,0.03,0.0,0.05,-0.07,-70.0,17.0,23,0.198250205078125,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03060000,3060.0,0.03,0.0,4.8,-0.120000005,-80.0,7.0,13,0.47614049255371094,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03065000,3065.0,0.03,0.0,4.8,-0.07,-70.0,20.0,4,0.4950001672363281,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03070000,3070.0,0.02,0.0,4.8,-0.08,-80.00001,4.0,198,0.5136157037353515,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03075000,3075.0,0.1,0.0,0.05,0.0,0.0,1.0,8,0.241218525390625,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03080000,3080.0,0.07,0.0,0.05,0.0,0.0,169.0,201,0.25098405273437496,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03085000,3085.0,0.07,0.0,0.05,0.0,0.0,5.0,6,0.2617261328125,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03090000,3090.0,0.12,0.0,0.05,0.0,0.0,20.0,76,0.27246821289062495,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03095000,3095.0,0.6,0.0,0.05,0.0,0.0,,5,0.282233740234375,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03100000,3100.0,0.08,0.0,4.8,0.0,0.0,20.0,1,0.5235643347167969,0,2974.56689453125
2026-07-16,^RUT,index,2026-07-16,call,RUTW260716C03105000,3105.0,0.32,0.0,4.8,0.0,0.0,26.0,24,0.5393112475585939,0,2974.56689453125
