snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C23500000,23500.0,5565.18,5124.0,5924.0,-380.70996,-6.4029093,20.0,20,3.8488697015571596,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C25400000,25400.0,3618.07,3224.0,4024.0,-402.3999,-10.008779,20.0,20,2.818190668153763,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28000000,28000.0,897.44,936.0,1135.0,-536.11005,-37.397373,8.0,5,0.7505174789810181,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28050000,28050.0,847.3,870.0,1070.0,-536.55,-38.772266,5.0,5,0.6882126515960694,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28200000,28200.0,814.23,784.0,864.0,-438.71997,-35.01496,1.0,1,0.4582001507186891,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28250000,28250.0,764.35,734.0,814.0,-439.09998,-36.486767,1.0,1,0.437955754776001,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28680000,28680.0,309.6,324.0,372.0,-517.98,-62.58972,7.0,5,0.22177139320373532,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28700000,28700.0,791.22,300.0,350.0,0.0,0.0,1.0,1,0.20749693878173825,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28750000,28750.0,201.27,254.0,304.0,-546.5,-73.08397,4.0,0,0.19622843574523927,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28780000,28780.0,221.0,214.0,264.0,-428.77002,-65.98796,2.0,10,0.1561783296585083,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28790000,28790.0,261.88,204.0,254.0,-378.49,-59.104893,3.0,10,0.15189446746826174,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28840000,28840.0,443.93,180.0,200.0,0.0,0.0,1.0,1,0.11919520950317383,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28850000,28850.0,91.42,170.0,190.0,-344.15997,-79.011894,9.0,1,0.11489227401733398,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28900000,28900.0,25.0,25.0,25.8,-1440.12,-97.86815,40.0,1,1.0000000000000003e-05,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C28950000,28950.0,74.06,75.2,84.0,-471.40002,-86.42247,404.0,6,0.05491057403564453,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29000000,29000.0,10.0,10.0,10.8,-515.5,-97.54021,558.0,16,1.0000000000000003e-05,1,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29030000,29030.0,9.7,9.7,9.8,-489.87997,-97.99952,82.0,5,0.019453317527770998,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29040000,29040.0,0.8,1.0,4.0,-311.5,-99.74384,389.0,10,0.01560051181793213,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29100000,29100.0,0.05,0.05,0.15,-439.45,-99.988625,1071.0,7,0.021890884704589844,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29110000,29110.0,0.1,0.0,2.0,-261.8,-99.961815,363.0,9,0.03861435028076172,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29130000,29130.0,0.1,0.0,20.0,-247.7,-99.95964,253.0,1,0.09512852512359621,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29150000,29150.0,0.05,0.0,0.2,-792.60004,-99.99369,1048.0,1,0.035532105712890616,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29170000,29170.0,0.5,0.05,0.5,-259.5,-99.80769,534.0,1,0.04589271987915039,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29200000,29200.0,0.22,0.0,0.4,-674.13,-99.96738,1631.0,15,0.05219453674316406,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29210000,29210.0,0.05,0.0,0.7,-318.23,-99.9843,419.0,4,0.059396613159179684,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29220000,29220.0,0.05,0.0,20.0,-267.63,-99.98132,377.0,1,0.1373949481582642,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29230000,29230.0,0.05,0.0,20.0,-182.59999,-99.972626,311.0,2,0.14181995273590087,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29240000,29240.0,0.2,0.0,20.0,-222.8,-99.91032,266.0,3,0.1462029960632324,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29250000,29250.0,0.05,0.0,0.4,-326.7,-99.9847,905.0,2,0.06488972229003906,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29290000,29290.0,0.05,0.0,20.0,-173.95,-99.97127,290.0,11,0.16758416042327884,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29300000,29300.0,0.1,0.0,5.4,-292.91,-99.965866,1431.0,5,0.11998102928161619,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29320000,29320.0,0.05,0.0,20.0,-140.65,-99.96446,338.0,10,0.18003902244567874,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29325000,29325.0,0.1,0.0,7.0,-181.0,-99.94478,339.0,0,0.13619333053588867,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29330000,29330.0,0.05,0.0,0.05,-130.75,-99.96177,378.0,2,0.06788041503906252,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29340000,29340.0,0.2,0.0,2.0,-154.40001,-99.870636,269.0,3,0.10993321716308593,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29350000,29350.0,0.05,0.0,0.4,-197.55,-99.97469,749.0,2,0.0893645751953125,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29370000,29370.0,0.23,0.0,20.0,-274.19,-99.91618,249.0,1,0.20027960372924802,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29380000,29380.0,0.16,0.0,20.0,-222.48999,-99.92814,222.0,3,0.20425447853088377,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29390000,29390.0,0.2,0.0,20.0,-166.3,-99.87988,181.0,1,0.20821409469604485,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29400000,29400.0,0.06,0.0,0.1,-209.04001,-99.971306,973.0,11,0.08728940063476565,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29410000,29410.0,0.05,0.0,0.05,-150.31999,-99.96674,291.0,8,0.08399353515625002,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29420000,29420.0,0.05,0.0,0.05,-195.45,-99.97443,522.0,6,0.08594664062500001,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29425000,29425.0,0.25,0.0,20.0,-169.75,-99.85294,189.0,1,0.2219163502502441,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29430000,29430.0,0.3,0.0,20.0,-166.3,-99.81992,141.0,3,0.22385419708251947,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29440000,29440.0,0.2,0.0,20.0,-159.0,-99.874374,232.0,7,0.22772226142883298,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29450000,29450.0,0.05,0.0,0.05,-182.45,-99.9726,510.0,17,0.09180595703125,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29460000,29460.0,0.05,0.0,20.0,-163.64,-99.96945,178.0,19,0.2353973555755615,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29470000,29470.0,0.05,0.0,15.0,-154.45,-99.967636,146.0,9,0.2210694959259033,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29475000,29475.0,0.24,0.0,20.0,-151.45999,-99.84179,91.0,5,0.2411117149353027,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29480000,29480.0,0.05,0.0,20.0,-141.67,-99.96472,226.0,13,0.24300760051727294,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29490000,29490.0,0.17,0.0,20.0,-151.52,-99.887924,155.0,20,0.24678792770385743,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29500000,29500.0,0.05,0.0,0.05,-148.95,-99.966446,963.0,40,0.10157148437499999,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29510000,29510.0,0.1,0.0,0.05,-134.22,-99.925545,223.0,28,0.10352458984374999,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29520000,29520.0,0.31,0.0,0.05,-139.69,-99.77857,173.0,14,0.1054776953125,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29525000,29525.0,0.1,0.0,0.05,-100.92,-99.90102,265.0,2,0.106454248046875,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29530000,29530.0,0.22,0.0,20.0,-131.35,-99.832794,371.0,21,0.26177190872192385,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29540000,29540.0,0.15,0.0,20.0,-119.92,-99.87508,130.0,17,0.26548738670349115,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29550000,29550.0,0.12,0.0,0.25,-116.079994,-99.89672,340.0,24,0.12928116821289062,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29560000,29560.0,0.21,0.0,20.0,-109.89,-99.809265,126.0,21,0.2728649374389648,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29570000,29570.0,0.18,0.0,3.0,-71.92,-99.75035,83.0,3,0.1850972604370117,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29575000,29575.0,0.21,0.0,20.0,-90.14,-99.76757,147.0,36,0.2783733052062988,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29580000,29580.0,0.1,0.0,0.1,-89.23,-99.888054,123.0,7,0.12427633544921876,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29590000,29590.0,0.05,0.0,0.25,-105.1,-99.952446,116.0,85,0.13794807373046875,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29600000,29600.0,0.05,0.0,0.05,-90.509995,-99.94478,573.0,57,0.12085840087890626,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29610000,29610.0,0.21,0.0,0.05,-85.47,-99.7549,167.0,14,0.12256736816406251,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29620000,29620.0,0.16,0.0,15.0,-81.369995,-99.80375,228.0,4,0.27407799903869634,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29625000,29625.0,0.1,0.0,0.55,-143.2,-99.930214,40.0,2,0.15863878479003907,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29630000,29630.0,0.6,0.0,20.0,-88.200005,-99.32432,53.0,3,0.2983163430786132,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29640000,29640.0,0.05,0.0,1.35,-60.25,-99.91708,125.0,9,0.18158777404785154,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29650000,29650.0,0.05,0.0,0.05,-78.7,-99.9365,347.0,44,0.13037979003906247,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29660000,29660.0,0.1,0.0,0.1,-73.07,-99.863335,57.0,11,0.1401453173828125,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29670000,29670.0,0.18,0.0,20.0,-47.6,-99.623276,89.0,10,0.3126213147735596,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29675000,29675.0,0.46,0.0,20.0,-42.440002,-98.927734,23.0,11,0.3143913166046143,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29680000,29680.0,0.1,0.0,1.3,-58.86,-99.8304,111.0,2,0.19065140411376952,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29690000,29690.0,0.29,0.0,0.2,-52.809998,-99.453865,12.0,7,0.15589223022460938,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29700000,29700.0,0.1,0.0,0.05,-51.9,-99.80769,223.0,39,0.139657041015625,0,29025.76953125
2026-07-16,^NDX,index,2026-07-16,call,NDXP260716C29710000,29710.0,0.45,0.0,20.0,-50.36,-99.11434,52.0,14,0.32675844146728517,0,29025.76953125
