snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00190000,190.0,47.42,43.9,45.1,2.0499992,4.5184026,74.0,369,2.0664110839843746,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00200000,200.0,36.4,34.05,36.05,1.6000023,4.5977077,38.0,118,2.0878954052734366,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00205000,205.0,32.03,29.0,30.25,1.6799984,5.535415,22.0,110,1.5361351318359375,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00207500,207.5,29.6,26.55,27.95,1.7299995,6.20739,24.0,400,1.5166039794921873,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00210000,210.0,27.09,23.95,24.95,2.2199993,8.9264145,34.0,126,1.1464886425781249,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00212500,212.5,21.76,21.45,22.5,-0.539999,-2.4215202,28.0,238,1.0683640332031252,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00215000,215.0,21.5,19.0,21.05,1.25,6.1728396,20.0,128,1.3007847460937496,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00217500,217.5,19.26,16.6,17.95,1.3600006,7.597769,15.0,125,1.0498094384765626,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00220000,220.0,16.2,13.0,14.95,1.250001,8.36121,58.0,481,1.0058643457031249,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00222500,222.5,14.45,11.6,12.55,1.5599995,12.1024,68.0,135,0.70117486328125,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00225000,225.0,9.85,8.3,9.7,-0.6700001,-6.3688216,314.0,452,0.641605146484375,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00227500,227.5,7.6,6.0,8.05,0.049999714,0.66224784,56.0,67,0.7729514892578125,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00230000,230.0,4.4,3.5,4.6,-0.4000001,-8.333335,615.0,753,0.34278000976562495,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00232500,232.5,1.79,1.61,2.33,-1.21,-40.333332,2531.0,2176,0.256843369140625,1,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00235000,235.0,0.03,0.01,0.08,-1.4200001,-97.93103,15028.0,4534,0.065439033203125,0,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00237500,237.5,0.01,0.0,0.01,-0.65000004,-98.48485,52233.0,6165,0.12500875,0,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00240000,240.0,0.02,0.0,0.01,-0.26,-92.85714,102906.0,10016,0.20313296874999998,0,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00242500,242.5,0.01,0.0,0.01,-0.11,-91.66667,75631.0,3436,0.27735097656249996,0,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00245000,245.0,0.03,0.0,0.01,-0.020000001,-40.000004,33679.0,4577,0.35156898437499995,0,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00247500,247.5,0.01,0.0,0.01,-0.01,-50.0,6253.0,1329,0.414068359375,0,234.27000427246094
2026-06-24,AMZN,stock,2026-06-24,call,AMZN260624C00250000,250.0,0.01,0.0,0.01,0.0,0.0,3299.0,3782,0.48438015625,0,234.27000427246094
