snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00115000,115.0,83.03,82.15,85.25,-2.880005,-3.352351,43.0,25,6.613282983398438,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00120000,120.0,77.93,77.2,80.25,-2.909996,-3.5996983,84.0,28,6.175783530273437,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00125000,125.0,72.5,72.2,75.3,-3.7200012,-4.8806105,232.0,37,5.806643366699219,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00130000,130.0,67.25,67.35,70.35,-3.6100006,-5.0945535,270.0,38,5.4433625708007805,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00140000,140.0,57.55,57.45,60.1,-2.8600006,-4.7343163,178.0,29,4.441410698242187,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00145000,145.0,53.88,52.55,55.65,-1.829998,-3.2848647,100.0,97,2.68750328125,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00155000,155.0,42.22,42.1,45.7,-3.199997,-7.045348,237.0,43,3.777344306640625,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00160000,160.0,37.32,37.5,40.4,-3.3100014,-8.146692,220.0,169,3.2304706738281244,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00165000,165.0,32.95,32.5,35.4,-3.040001,-8.446793,151.0,78,2.879885612792969,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00167500,167.5,31.0,30.0,31.75,-2.5499992,-7.600594,190.0,35,1.8300789746093749,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00170000,170.0,27.13,28.85,29.25,-3.0,-9.956854,173.0,144,1.3203158984374999,1,199.0
2026-06-24,NVDA,stock,2026-06-24,call,NVDA260624C00172500,172.5,25.99,26.4,27.0,-1.6599998,-6.0036163,71.0,145,1.50390873046875,1,199.0
