snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00110000,110.0,189.64,163.15,166.6,0.0,0.0,1.0,4,7.089844887695314,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00150000,150.0,146.84,123.45,126.6,0.0,0.0,1.0,3,4.918949163818358,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00175000,175.0,103.8,98.35,101.65,-17.689995,-14.560865,3.0,3,3.858398791503906,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00185000,185.0,90.63,88.5,91.6,-18.980003,-17.31594,1.0,2,3.4335951660156248,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00190000,190.0,89.0,83.6,86.45,-15.900002,-15.157293,31.0,2,3.166994270019531,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00195000,195.0,83.37,78.6,81.5,-16.529999,-16.546545,5.0,4,3.0068384204101566,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00200000,200.0,78.47,73.5,76.45,-17.979996,-18.641779,8.0,3,2.800784248046875,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00205000,205.0,74.28,68.2,71.5,-17.270004,-18.864014,1.0,3,2.6455111987304694,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00210000,210.0,68.8,63.4,66.55,-16.729996,-19.560383,4.0,3,2.490726429443359,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00215000,215.0,61.47,58.5,61.95,-18.839996,-23.459093,2.0,6,1.40625296875,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00220000,220.0,58.79,53.2,56.4,-17.379997,-22.817379,7.0,37,2.086918845214843,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00225000,225.0,53.53,48.2,51.6,-19.07,-26.267218,16.0,19,1.991699260253906,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00230000,230.0,69.42,43.6,45.7,0.0,0.0,3.0,8,1.4599636376953122,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00235000,235.0,60.56,38.7,40.7,0.0,0.0,1.0,11,1.3164096679687498,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00240000,240.0,35.39,33.85,35.7,-19.310001,-35.301647,10.0,105,1.1728556982421874,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00245000,245.0,34.99,28.9,30.7,-15.309998,-30.437372,1.0,61,1.0293017285156252,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00250000,250.0,27.5,23.6,25.65,-17.419998,-38.78005,67.0,318,0.867188828125,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00255000,255.0,21.9,18.25,20.65,-18.320002,-45.54948,29.0,264,0.7246121289062499,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00257500,257.5,17.69,16.2,18.2,-19.659998,-52.63721,20.0,1001,0.6679720703125002,1,275.1499938964844
2026-06-25,AAPL,stock,2026-06-26,call,AAPL260626C00260000,260.0,14.6,13.45,16.1,-21.53,-59.590366,300.0,376,0.6967803759765626,1,275.1499938964844
