snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00050000,50.0,144.88,143.0,149.1,-5.2099915,-3.471245,55.0,23,8.468754707031248,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00055000,55.0,139.61,136.0,144.1,-5.580002,-3.843241,76.0,19,12.394533503417968,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00060000,60.0,134.48,133.0,139.1,-6.0900116,-4.3323693,167.0,6,7.37500078125,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00070000,70.0,124.91,123.0,129.1,-7.0899963,-5.371209,100.0,9,6.4687519140625005,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00075000,75.0,119.95,118.05,124.1,-6.330002,-5.012672,72.0,3,6.128908588867187,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00080000,80.0,114.49,113.05,119.1,-3.1500015,-2.677662,42.0,4,5.746096567382812,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00085000,85.0,109.89,106.0,113.2,-2.8499985,-2.527939,43.0,27,7.845703317871093,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00090000,90.0,104.77,102.9,108.45,-3.8300018,-3.5267053,44.0,18,7.554688056640625,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00095000,95.0,99.92,98.05,103.6,-3.5600052,-3.4402833,38.0,2,3.94531263671875,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00100000,100.0,94.25,93.05,99.1,-3.6299973,-3.70862,57.0,21,4.421879472656249,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00105000,105.0,90.18,88.05,94.15,-2.800003,-3.0114036,60.0,30,4.179692275390625,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00110000,110.0,84.71,83.05,88.55,-2.7200012,-3.1110616,50.0,13,3.0781273046874995,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00115000,115.0,79.71,78.05,84.15,-3.590004,-4.3097286,35.0,7,3.6328134179687503,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00120000,120.0,74.77,73.05,78.25,-2.9300003,-3.7709143,54.0,123,5.04004276245117,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00125000,125.0,70.01,68.05,73.45,-2.790001,-3.8324187,83.0,61,2.031254921875,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00130000,130.0,64.67,63.1,68.4,-3.4300003,-5.036711,63.0,39,1.875000625,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00135000,135.0,59.61,58.05,63.7,-3.079998,-4.9130616,22.0,13,2.285160537109375,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00140000,140.0,54.56,53.1,58.1,-3.209999,-5.5565157,44.0,246,3.6792000207519533,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00145000,145.0,49.69,48.05,53.05,-2.920002,-5.550279,85.0,1382,3.3608414416503902,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00150000,150.0,45.13,44.15,47.45,-2.959999,-6.1551237,60.0,135,1.5234398828124998,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00155000,155.0,40.42,37.85,43.3,-2.300003,-5.383902,9.0,14,2.8779324926757814,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00160000,160.0,35.15,34.05,37.1,-2.8499985,-7.499996,499.0,987,2.144535888671875,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00162500,162.5,32.77,33.2,33.5,-5.5200005,-14.416298,10.0,6,1.2109414453124998,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00165000,165.0,29.75,27.4,31.0,-2.25,-7.03125,71.0,40,1.2968785156249998,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00170000,170.0,24.35,25.7,29.15,-3.42,-12.315448,68.0,234,1.7592785473632815,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00175000,175.0,20.65,20.75,22.1,-2.3999996,-10.412147,77.0,212,1.1464886425781249,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00177500,177.5,16.97,18.15,18.5,-3.33,-16.403942,280.0,121,0.6699251757812501,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00180000,180.0,15.77,15.75,16.1,-1.4499989,-8.420435,1750.0,372,0.6777375976562501,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00182500,182.5,12.35,13.2,13.5,-4.3500004,-26.047905,2388.0,98,0.5293015820312501,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00185000,185.0,10.5,10.8,12.5,-2.8500004,-21.348316,4076.0,419,0.7666038964843751,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00187500,187.5,8.35,8.4,9.05,-2.5699997,-23.534796,7126.0,672,0.5185595019531251,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00190000,190.0,6.2,6.05,6.6,-3.3000002,-34.736847,16839.0,4843,0.5019581054687501,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00192500,192.5,3.85,3.9,4.1,-3.2000003,-45.390076,22233.0,1020,0.36524072265625,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00195000,195.0,2.3,2.17,2.29,-3.1499999,-57.79817,95587.0,4715,0.3288641333007812,1,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00197500,197.5,1.1,1.05,1.09,-2.5,-69.44444,137484.0,3552,0.31641308593749995,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00200000,200.0,0.47,0.43,0.46,-1.79,-79.20354,162891.0,19010,0.3193427441406249,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00202500,202.5,0.16,0.16,0.17,-1.1700001,-87.969925,94733.0,10923,0.3242255078124999,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00205000,205.0,0.06,0.05,0.06,-0.68,-91.89189,78159.0,16613,0.33399103515625,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00207500,207.5,0.02,0.02,0.03,-0.35999998,-94.73685,76772.0,24015,0.36524072265625,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00210000,210.0,0.02,0.01,0.02,-0.18,-90.0,68664.0,34632,0.4062559375,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00212500,212.5,0.02,0.01,0.02,-0.09,-81.818184,31995.0,23344,0.46484910156250003,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00215000,215.0,0.01,0.0,0.01,-0.049999997,-83.333336,37798.0,40451,0.48438015625,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00217500,217.5,0.01,0.0,0.01,-0.02,-66.66667,5283.0,25128,0.500005,0,195.74000549316406
2026-06-25,NVDA,stock,2026-06-26,call,NVDA260626C00220000,220.0,0.01,0.0,0.01,-0.02,-66.66667,5923.0,38169,0.5468795312500001,0,195.74000549316406
