snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00590000,590.0,116.8,132.5,136.34,0.0,0.0,3.0,4.0,2.225590373535156,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00600000,600.0,130.41,122.5,126.5,-6.8899994,-5.0182076,2.0,3.0,2.1254929675292966,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00625000,625.0,92.38,97.5,101.5,0.0,0.0,,1.0,1.7426770678710937,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00630000,630.0,98.16,92.5,96.34,2.8100052,2.9470427,14.0,14.0,1.6240253173828125,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00640000,640.0,86.13,82.5,86.38,14.849998,20.833332,30.0,31.0,1.4853541357421873,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00645000,645.0,84.26,77.54,81.46,18.760002,28.641226,30.0,32.0,1.4296903515625,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00650000,650.0,84.21,72.5,76.38,0.0,0.0,2.0,33.0,1.3359408203124996,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00655000,655.0,82.06,67.5,71.36,0.0,0.0,1.0,1.0,1.2563513745117185,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00659000,659.0,67.55,63.5,67.43,14.170002,26.545527,4.0,1.0,1.2119180029296874,1,725.1699829101562
2026-07-01,QQQ,etf_proxy,2026-07-01,call,QQQ260701C00660000,660.0,66.64,62.53,66.5,-0.29000092,-0.4332899,10.0,8.0,1.2114297241210936,1,725.1699829101562
