snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C19000000,19000.0,10570.53,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C20000000,20000.0,7416.02,9135.4,9783.3,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C20200000,20200.0,7220.97,8936.4,9584.3,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C20500000,20500.0,3865.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C20600000,20600.0,3778.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C21400000,21400.0,7378.45,7743.6,8391.5,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C21500000,21500.0,7280.45,7644.9,8292.2,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C22000000,22000.0,3451.0,2908.3,3395.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C22500000,22500.0,6222.9,6652.1,7300.0,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C22600000,22600.0,6125.9,6553.0,7200.9,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C22800000,22800.0,2009.4,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,1,30276.34765625
2026-06-30,^NDX,index,2026-06-30,call,NDXP260630C22900000,22900.0,6311.8,6255.9,6903.8,0.0,0.0,5.0,8.0,1.0000000000000003e-05,1,30276.34765625
