snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C03000000,3000.0,4598.8,4483.8,4506.8,0.0,0.0,1.0,0,11.607119444770815,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C03400000,3400.0,4205.0,4084.7,4107.6,0.0,0.0,1.0,0,10.208194537849428,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C04000000,4000.0,3400.0,3396.3,3420.2,0.0,0.0,1.0,120,5.435183870086669,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C04400000,4400.0,3109.0,2998.0,3021.9,0.0,0.0,,1,4.804203213500975,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C04600000,4600.0,2815.87,2798.0,2821.9,-8.559814,-0.30306345,4.0,4,4.438481014404296,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C04800000,4800.0,2631.02,2597.5,2621.4,14.5,0.5541712,1.0,1,4.054570361480713,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05000000,5000.0,2417.62,2396.3,2420.2,-39.859863,-1.6219811,1.0,333,3.640992108459473,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05200000,5200.0,2215.07,2197.3,2221.2,-91.12988,-3.951517,15.0,15,3.3803726428222656,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05400000,5400.0,2051.78,1998.0,2021.9,11.420044,0.5597073,1.0,3,3.1018088861083983,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05600000,5600.0,1807.42,1796.3,1820.2,-12.429932,-0.6830196,2.0,2,2.7083162174987794,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05700000,5700.0,1721.84,1697.5,1721.4,0.0,0.0,2.0,3,2.6182895870971676,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05800000,5800.0,1826.2,1659.3,1677.4,0.0,0.0,1.0,0,3.6079721714782718,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05900000,5900.0,1546.34,1498.0,1521.9,25.679932,1.6887358,5.0,5,2.3430217205810537,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C05950000,5950.0,1496.22,1446.3,1470.2,-31.150024,-2.039455,4.0,4,2.197697376861572,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06000000,6000.0,1434.83,1395.7,1419.5,38.43994,2.7528083,8.0,981,2.0949144306945797,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06050000,6050.0,1355.09,1348.0,1371.9,-138.32007,-9.262029,1.0,2,2.123417777404785,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06100000,6100.0,1305.14,1297.3,1321.2,13.030029,1.0084304,1.0,2,2.0244190014648433,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06150000,6150.0,1264.37,1248.0,1271.9,21.300049,1.7135036,3.0,5,1.9786378021240236,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06175000,6175.0,1230.72,1223.2,1247.1,-118.21997,-8.763917,2.0,2,1.949707282714844,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06200000,6200.0,1277.33,1196.3,1220.2,0.0,0.0,4.0,1,1.843811816101074,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06300000,6300.0,1305.33,1099.1,1143.6,0.0,0.0,3.0,3,1.7449353573608395,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06400000,6400.0,1084.6,996.3,1020.2,0.0,0.0,1.0,4,1.5652487557983394,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06450000,6450.0,962.92,948.0,971.9,-7.090027,-0.73092306,1.0,1,1.5499290081787107,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06475000,6475.0,1031.38,921.5,945.4,0.0,0.0,4.0,5,1.4680202380371092,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06570000,6570.0,934.92,825.2,849.1,0.0,0.0,,1,1.2951085049438475,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06575000,6575.0,813.84,825.3,849.2,0.0,0.0,1.0,2,0.831056376953125,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06580000,6580.0,926.42,815.5,839.4,0.0,0.0,,1,1.29138537902832,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06590000,6590.0,863.62,805.5,829.4,0.0,0.0,,2,1.2777746072387695,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06600000,6600.0,815.73,795.1,819.0,-2.4000244,-0.2933549,1.0,3,1.2512244470214844,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06610000,6610.0,844.51,790.3,814.2,0.0,0.0,,1,0.7973653076171875,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06620000,6620.0,833.95,776.5,800.3,0.0,0.0,2.0,1,1.264285905151367,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06630000,6630.0,824.4,766.5,790.3,0.0,0.0,2.0,3,1.2504920288085937,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06640000,6640.0,816.56,756.5,780.3,0.0,0.0,2.0,1,1.236637117614746,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06650000,6650.0,806.97,746.3,770.1,0.0,0.0,2.0,2,1.2170449304199216,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06660000,6660.0,798.75,738.0,761.8,0.0,0.0,2.0,176,1.249759610595703,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06670000,6670.0,788.57,728.1,751.9,0.0,0.0,2.0,1,1.2381629888916013,1,7411.97998046875
2026-07-24,^SPX,index,2026-07-24,call,SPXW260724C06680000,6680.0,778.45,718.1,741.9,0.0,0.0,2.0,3,1.2239723860168459,1,7411.97998046875
