snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00525000,525.0,180.68,183.47,187.41,0.0,0.0,,28.0,3.0019556201171875,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00570000,570.0,136.44,138.48,142.37,0.0,0.0,,4.0,2.2773480566406246,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00590000,590.0,126.1,118.47,122.36,0.0,0.0,2.0,1.0,1.9711915502929687,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00595000,595.0,115.36,113.48,117.36,-2.0599976,-1.7543839,10.0,10.0,1.896484892578125,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00600000,600.0,103.13,108.47,112.35,-9.709999,-8.6051035,2.0,3.0,1.818360283203125,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00640000,640.0,66.67,68.47,72.35,-4.800003,-6.716109,4.0,4.0,1.2299843188476562,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00650000,650.0,58.96,58.47,62.36,-3.420002,-5.482529,8.0,9.0,1.0854537915039062,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00655000,655.0,67.21,53.47,57.39,0.0,0.0,1.0,1.0,1.0185595947265624,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00660000,660.0,49.71,48.48,52.41,1.0499992,2.1578283,24.0,26.0,0.948242705078125,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00670000,670.0,40.42,38.47,42.36,0.8499985,2.1480882,114.0,112.0,0.78711150390625,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00675000,675.0,34.92,33.48,37.36,2.209999,6.756341,2.0,6.0,0.710940390625,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00680000,680.0,31.93,28.45,32.36,4.9400005,18.303078,114.0,171.0,0.6340368627929689,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00684000,684.0,25.77,24.45,28.35,1.1800003,4.7987,34.0,1.0,0.5698285205078125,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00685000,685.0,26.0,23.45,27.35,1.7099991,7.03993,80.0,32.0,0.5539595385742189,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00687000,687.0,17.0,21.69,25.35,-3.1599998,-15.674603,67.0,7.0,0.5222215747070311,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00690000,690.0,20.7,18.47,22.36,1.3299999,6.8662877,277.0,64.0,0.4753470434570312,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00691000,691.0,20.48,17.48,21.36,1.4799995,7.789471,110.0,25.0,0.45898978515625005,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00692000,692.0,19.46,16.48,20.36,1.8699989,10.631034,568.0,22.0,0.4426325268554688,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00693000,693.0,18.51,15.48,19.36,0.55000114,3.0623674,625.0,10.0,0.4260311303710938,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00694000,694.0,16.71,14.48,18.36,1.1999989,7.7369366,267.0,27.0,0.4094297338867187,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00695000,695.0,16.52,13.48,17.36,2.21,15.443746,652.0,49.0,0.39258419921875,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00696000,696.0,15.5,12.48,16.36,3.1499996,25.50607,1012.0,35.0,0.37573866455078125,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00697000,697.0,14.51,11.48,15.38,0.5100002,3.6428587,1064.0,51.0,0.3610903735351562,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00698000,698.0,13.51,10.48,14.37,0.8800001,6.967539,1385.0,80.0,0.34229173339843744,1,711.4400024414062
2026-07-08,QQQ,etf_proxy,2026-07-08,call,QQQ260708C00699000,699.0,11.7,9.48,13.38,-0.6000004,-4.8780518,2363.0,80.0,0.3259344750976562,1,711.4400024414062
