snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00295000,295.0,55.52,49.2,50.5,3.5200005,6.769232,74.0,9,1.5000025,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00300000,300.0,51.98,44.2,46.0,5.290001,11.330052,15.0,12,1.7070327148437499,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00305000,305.0,40.56,39.2,41.0,-27.789997,-40.658375,62.0,1,1.5449241503906248,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00315000,315.0,27.5,29.2,30.55,-4.91,-15.149645,28.0,3,0.9882813671875,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00320000,320.0,26.73,24.2,26.0,0.6000004,2.2962127,12.0,5,1.0561570629882815,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00322500,322.5,24.22,21.7,23.5,-0.5300007,-2.141417,36.0,2,0.973633076171875,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00325000,325.0,21.75,19.2,21.0,2.1299992,10.856264,25.0,103,0.8896495410156249,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00327500,327.5,16.85,16.7,18.45,-5.6900005,-25.244013,9.0,50,0.7895528857421875,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00330000,330.0,16.65,14.2,16.0,-0.5,-2.915452,23.0,79,0.719729365234375,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00332500,332.5,14.05,11.7,13.3,-1.0999994,-7.260722,4.0,18,0.5742230078125,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00335000,335.0,10.15,9.2,10.65,-1.1500006,-10.176996,43.0,160,0.44434149414062496,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00337500,337.5,7.05,6.7,8.5,-3.6999998,-34.418602,34.0,110,0.4497125341796875,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00340000,340.0,4.95,4.2,5.55,-2.3000002,-31.72414,286.0,195,0.24951922363281248,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00342500,342.5,2.57,1.75,3.8,-2.68,-51.04762,1852.0,112,0.2951730639648437,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00345000,345.0,0.32,0.25,0.55,-3.21,-90.934845,11660.0,1040,0.053720400390625006,1,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00347500,347.5,0.01,0.0,0.01,-2.1200001,-99.53052,15435.0,1268,0.062509375,0,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00350000,350.0,0.01,0.0,0.01,-1.24,-99.2,42638.0,5101,0.117196328125,0,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00352500,352.5,0.01,0.0,0.01,-0.71000004,-98.61111,56506.0,1482,0.16797707031250003,0,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00355000,355.0,0.01,0.0,0.01,-0.34,-97.14286,70958.0,4352,0.21875781249999998,0,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00357500,357.5,0.01,0.0,0.01,-0.19999999,-95.23809,10367.0,2995,0.26563234375,0,345.2900085449219
2026-06-24,GOOGL,stock,2026-06-24,call,GOOGL260624C00360000,360.0,0.01,0.0,0.01,-0.080000006,-88.88889,11239.0,2804,0.31250687499999996,0,345.2900085449219
