snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00650000,650.0,99.5,96.54,99.32,0.0,0.0,1.0,0.0,0.8007832421875,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00670000,670.0,71.89,76.54,79.34,0.0,0.0,8.0,0.0,0.6577182666015625,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00675000,675.0,69.81,71.54,74.35,-10.200005,-12.748411,2.0,0.0,0.622074091796875,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00680000,680.0,66.5,66.58,69.35,4.6899986,7.5877666,1.0,2.0,0.58789474609375,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00685000,685.0,65.6,61.55,64.36,0.0,0.0,17.0,0.0,0.5505416040039064,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00690000,690.0,57.1,56.56,59.37,2.5900002,4.7514224,171.0,6.0,0.5148974291992188,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00695000,695.0,52.03,51.55,54.31,7.3199997,16.372175,78.0,0.0,0.5817912915039063,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00700000,700.0,45.21,46.57,49.32,-3.8100014,-7.772341,100.0,1.0,0.5405319384765627,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00703000,703.0,42.64,43.56,46.35,-7.91,-15.647873,4.0,0.0,0.5169726037597657,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00704000,704.0,27.09,42.58,45.38,0.0,0.0,,0.0,0.5102588037109376,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00705000,705.0,42.03,41.59,44.38,-6.3899994,-13.197025,3.0,0.0,0.5017139672851563,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00706000,706.0,27.33,40.57,43.38,0.0,0.0,,0.0,0.4931691308593751,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00707000,707.0,26.56,39.57,42.38,0.0,0.0,,0.0,0.4845022253417969,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00709000,709.0,41.52,37.59,40.38,0.0,0.0,11.0,1.0,0.46716841430664063,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00710000,710.0,37.03,36.66,38.22,5.409998,17.109417,32.0,1.0,0.3850159155273437,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00711000,711.0,21.93,35.58,38.34,0.0,0.0,,0.0,0.44751529052734373,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00712000,712.0,32.18,34.63,37.36,-12.189999,-27.473515,4.0,0.0,0.43994700683593746,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00714000,714.0,23.5,32.59,35.4,0.0,0.0,,0.0,0.42456630126953127,1,746.739990234375
2026-06-19,SPY,etf_proxy,2026-06-22,call,SPY260622C00715000,715.0,29.21,31.62,34.35,-5.709999,-16.35166,6.0,2.0,0.41309180664062495,1,746.739990234375
