snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00340000,340.0,792.92,754.1,764.75,0.0,0.0,2.0,15,11.323245110473634,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00350000,350.0,783.5,744.1,756.4,0.0,0.0,4.0,0,11.883791635131836,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00360000,360.0,773.53,734.05,746.2,0.0,0.0,24.0,4,11.522463735961914,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00370000,370.0,764.26,724.1,735.3,0.0,0.0,22.0,4,10.841800098876954,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00380000,380.0,749.55,714.05,726.35,0.0,0.0,1.0,1,11.06592105255127,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00390000,390.0,739.55,704.1,714.85,0.0,0.0,1.0,1,10.131839605102542,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00400000,400.0,585.32,694.1,705.05,0.0,0.0,1.0,4,10.000980311889649,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00410000,410.0,638.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00420000,420.0,359.8,389.15,398.0,0.0,0.0,10.0,8,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00430000,430.0,648.5,554.8,563.0,0.0,0.0,1.0,16,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00440000,440.0,343.55,371.0,378.7,0.0,0.0,4.0,8,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00450000,450.0,595.9,593.35,602.55,0.0,0.0,1.0,14,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00460000,460.0,702.94,634.1,644.35,0.0,0.0,1.0,16,8.402348498535154,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00470000,470.0,624.43,624.1,635.6,0.0,0.0,2.0,7,8.75000453125,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00480000,480.0,603.02,599.0,607.2,0.0,0.0,1.0,12,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00490000,490.0,340.8,543.0,549.3,0.0,0.0,2.0,22,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00500000,500.0,595.5,594.1,606.4,-0.23999023,-0.04028439,3.0,78,8.448735188293455,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00520000,520.0,402.0,401.15,417.1,0.0,0.0,11.0,26,1.0000000000000003e-05,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00540000,540.0,525.91,554.1,564.85,0.0,0.0,10.0,47,7.189454138183595,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00560000,560.0,562.5,534.1,546.2,0.0,0.0,1.0,42,7.304200088500976,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00580000,580.0,301.55,563.1,576.8,0.0,0.0,10.0,54,12.96228217201233,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00600000,600.0,534.88,494.05,506.2,0.0,0.0,1.0,66,6.645997786254885,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00620000,620.0,534.17,474.1,485.5,0.0,0.0,10.0,43,6.139162482299804,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00640000,640.0,523.0,454.1,464.0,0.0,0.0,1.0,219,5.3623079846191395,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00660000,660.0,483.55,436.45,445.75,0.0,0.0,9.0,261,5.6201201623535155,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00670000,670.0,411.06,424.1,434.85,0.0,0.0,5.0,74,5.233401895751953,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00680000,680.0,490.0,414.1,425.2,0.0,0.0,2.0,48,5.195316005859375,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00690000,690.0,463.28,404.1,415.4,0.0,0.0,4.0,58,5.111820016479491,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00700000,700.0,417.14,394.1,403.65,0.0,0.0,45.0,197,4.4570356787109375,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00710000,710.0,423.15,384.1,395.9,0.0,0.0,1.0,232,4.961429579467773,1,1101.6400146484375
2026-06-18,LLY,stock,2026-06-18,call,LLY260618C00720000,720.0,346.17,373.9,385.6,0.0,0.0,1.0,87,4.75879311401367,1,1101.6400146484375
