snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00230000,230.0,249.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00240000,240.0,230.39,246.05,249.35,0.0,0.0,1.0,4,6.453126933593751,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00250000,250.0,219.0,235.95,239.3,0.0,0.0,15.0,20,6.021486848144531,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00260000,260.0,230.22,225.6,229.1,0.0,0.0,1.0,16,5.296878378906249,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00270000,270.0,212.67,215.7,219.1,0.0,0.0,4.0,3,5.089847387695313,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00280000,280.0,202.65,205.7,209.1,0.0,0.0,6.0,545,4.804691494140624,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00290000,290.0,197.8,195.85,199.1,0.0,0.0,264.0,727,4.628910463867188,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00300000,300.0,188.74,185.7,189.1,-4.8099976,-2.4851446,1.0,1819,4.261723422851562,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00310000,310.0,185.89,175.75,179.1,0.0,0.0,77.0,83,4.035161206054687,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00320000,320.0,170.63,165.7,169.1,0.0,0.0,1.0,112,3.751953745117188,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00330000,330.0,165.95,145.5,149.3,0.0,0.0,1.0,54,1.0000000000000003e-05,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00340000,340.0,146.55,145.75,149.1,0.0,0.0,1.0,42,3.2949236376953124,1,486.95001220703125
2026-06-18,BRK-B,stock,2026-06-18,call,BRKB260618C00350000,350.0,137.49,135.7,139.1,0.6200104,0.45299217,6.0,103,3.037111782226563,1,486.95001220703125
