snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00300000,300.0,83.35,81.95,83.5,-7.8499985,-8.607455,5.0,107.0,2.0878954052734366,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00305000,305.0,77.09,76.95,79.55,-8.880005,-10.32919,7.0,81.0,2.767581206054688,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00310000,310.0,72.5,71.95,74.55,-8.480003,-10.471725,14.0,82.0,2.6074253564453125,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00315000,315.0,67.52,66.95,69.55,-6.1800003,-8.385346,14.0,41.0,2.448246066894531,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00320000,320.0,63.41,61.95,64.5,-5.390003,-7.8343062,19.0,80.0,2.268559016113281,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00325000,325.0,57.9,56.9,59.95,-6.09,-9.517112,17.0,59.0,1.3554719726562499,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00327500,327.5,55.48,54.4,57.05,-8.130001,-12.781011,13.0,55.0,2.0546923632812497,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00330000,330.0,52.89,51.4,54.55,-6.8899994,-11.525593,55.0,109.0,1.9760743383789063,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00332500,332.5,50.48,49.45,52.05,-6.880001,-11.994423,32.0,31.0,1.8979497290039062,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00335000,335.0,48.68,46.55,49.65,-6.209999,-11.313534,4.0,80.0,1.85546947265625,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00337500,337.5,46.27,44.4,47.45,-6.200001,-11.816277,8.0,11.0,1.0781296093750001,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00340000,340.0,43.73,41.85,44.95,-5.16,-10.554306,20.0,116.0,0.9804689453125001,1,383.3399963378906
2026-07-08,MSFT,stock,2026-07-08,call,MSFT260708C00342500,342.5,41.3,38.9,42.4,-6.3199997,-13.271735,8.0,30.0,1.6953140234375002,1,383.3399963378906
