snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C04000000,4000.0,25542.65,0.0,0.0,0.0,0.0,19.0,45,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C05000000,5000.0,21635.55,24101.8,24749.7,0.0,0.0,,0,27.931001027421956,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C13000000,13000.0,16487.95,0.0,0.0,0.0,0.0,23.0,23,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C18000000,18000.0,7126.2,8560.9,9183.3,0.0,0.0,1.0,1,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C19200000,19200.0,10457.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C19400000,19400.0,10726.3,0.0,0.0,0.0,0.0,4.0,5,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C19500000,19500.0,10626.7,0.0,0.0,0.0,0.0,4.0,5,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C20400000,20400.0,9668.66,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C20500000,20500.0,9569.74,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C21800000,21800.0,6154.28,7413.1,8061.0,0.0,0.0,2.0,0,6.3030569307518,1,28592.658203125
2026-07-17,^NDX,index,2026-07-17,call,NDX260717C21900000,21900.0,6058.43,7314.7,7962.6,0.0,0.0,2.0,0,6.2378218743562694,1,28592.658203125
