snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00475000,475.0,238.07,235.65,240.04,-27.889984,-10.486534,123.0,0,3.19531451171875,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00495000,495.0,218.09,215.58,220.04,-15.809998,-6.759298,2.0,1,2.847659130859375,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00500000,500.0,213.09,210.65,215.04,-15.480011,-6.772547,4.0,7,2.8281279296874997,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00510000,510.0,202.45,200.62,205.04,-17.919998,-8.131778,3.0,1,2.6640658398437504,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00525000,525.0,188.13,185.62,189.85,-15.459991,-7.593689,2.0,23,2.3085979785156248,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00530000,530.0,183.12,180.58,185.04,-23.130005,-11.214548,77.0,79,2.3632853417968747,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00535000,535.0,178.01,175.58,179.86,-27.320007,-13.305414,4.0,10,2.14844212890625,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00540000,540.0,172.93,170.62,175.04,-16.840012,-8.873906,8.0,14,2.253910615234375,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00545000,545.0,168.01,165.65,170.04,-28.320007,-14.424697,4.0,2,2.2031294921874993,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00550000,550.0,163.03,160.62,164.85,-22.059998,-11.918525,170.0,166,1.9882813085937499,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00555000,555.0,158.04,155.62,160.01,-2.0100098,-1.2558637,4.0,32,2.037114282226563,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00560000,560.0,153.06,150.62,155.04,-11.690002,-7.095601,102.0,100,1.9882813085937499,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00570000,570.0,143.06,140.58,144.85,-16.130005,-10.132549,4.0,83,1.7070327148437499,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00575000,575.0,138.18,135.58,140.01,-26.480011,-16.081629,2.0,10,1.755860595703125,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00580000,580.0,132.88,130.65,135.01,-13.389999,-9.154304,5.0,38,1.7304700976562502,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00585000,585.0,127.89,125.58,130.04,-27.039993,-17.45304,7.0,1,1.646486142578125,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00590000,590.0,122.89,120.58,125.04,-25.539993,-17.20676,8.0,11,1.5839864550781246,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00595000,595.0,117.89,115.58,120.04,-15.190002,-11.414188,20.0,25,1.5214867675781247,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00600000,600.0,112.88,110.68,115.04,-17.79,-13.6144495,10.0,25,1.501955615234375,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00605000,605.0,107.81,105.58,110.01,-16.04,-12.951152,8.0,11,1.3828155859374998,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00610000,610.0,102.78,100.65,105.01,-15.849998,-13.360869,13.0,12,1.3515657421874998,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00615000,615.0,97.84,95.57,100.04,-18.020004,-15.553258,17.0,46,1.2695349023437497,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00620000,620.0,92.81,90.53,94.85,-18.029999,-16.26669,30.0,66,1.087895185546875,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00625000,625.0,87.83,85.58,90.04,-16.419998,-15.750597,43.0,164,1.1513714306640623,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00630000,630.0,82.45,80.58,84.71,-16.0,-16.251905,41.0,86,0.9023447265625,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00635000,635.0,77.84,75.58,79.69,-11.660004,-13.027937,38.0,46,0.8281267187499999,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00640000,640.0,72.67,70.58,74.8,-12.419998,-14.596308,74.0,29,0.8652357226562499,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00645000,645.0,67.68,65.57,70.04,-13.980003,-17.119768,25.0,29,0.90429783203125,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00650000,650.0,62.76,60.58,65.04,-13.619999,-17.831892,35.0,45,0.8476577734374999,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00655000,655.0,57.71,55.74,60.04,-17.099998,-22.857906,23.0,35,0.8271501660156249,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00660000,660.0,52.67,50.67,55.04,-13.279999,-20.136467,22.0,92,0.7480493945312501,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00665000,665.0,47.7,45.7,50.04,-13.860001,-22.51462,8.0,8,0.692385888671875,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00670000,670.0,42.6,40.62,45.05,-12.07,-22.077923,91.0,79,0.614261669921875,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00671000,671.0,41.7,39.68,43.48,-24.509998,-37.018574,19.0,14,0.9484868432617187,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00672000,672.0,40.62,38.7,42.48,-18.57,-31.373543,20.0,13,0.9313971704101562,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00673000,673.0,39.74,37.59,41.8,3.8100014,10.603955,20.0,21,0.5019581054687501,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00674000,674.0,38.76,36.65,40.85,-4.220001,-9.818523,8.0,1,0.524418818359375,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00675000,675.0,37.86,35.55,39.5,-14.82,-28.132118,59.0,114,0.8828136718749999,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00676000,676.0,36.7,34.65,38.85,-24.849998,-40.373676,21.0,12,0.5009815527343751,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00677000,677.0,35.66,33.65,37.85,-11.099998,-23.738235,16.0,1,0.8937998901367187,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00678000,678.0,34.66,32.51,36.71,-23.560001,-40.467197,27.0,13,0.858399853515625,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00679000,679.0,33.66,31.65,36.05,2.58,8.301158,10.0,2,0.506840869140625,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00680000,680.0,32.93,30.61,34.71,-14.739998,-30.92091,126.0,233,0.8229998168945312,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00681000,681.0,31.58,29.65,33.8,-17.300001,-35.3928,25.0,21,0.8159198095703124,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00682000,682.0,30.63,28.65,33.05,-0.960001,-3.0389395,24.0,24,0.8271501660156249,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00683000,683.0,29.88,27.59,31.71,-17.06,-36.34427,32.0,23,0.7692894165039064,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00684000,684.0,28.85,26.59,31.05,-1.9599991,-6.361568,14.0,12,0.7902853002929688,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00685000,685.0,27.8,25.58,30.05,-10.670002,-27.735903,39.0,86,0.77148666015625,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00686000,686.0,26.56,24.65,28.8,-14.440001,-35.219513,15.0,14,0.7251004052734374,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00687000,687.0,25.8,23.65,28.05,-16.190002,-38.556805,57.0,40,0.7338893798828124,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00688000,688.0,24.82,22.71,27.05,-23.5,-48.634106,26.0,38,0.7150907397460937,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00689000,689.0,23.92,21.67,26.05,-17.339998,-42.026173,18.0,227,0.6959258923339844,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00690000,690.0,22.91,20.68,24.71,-12.240002,-34.822193,96.0,232,0.6408727319335938,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00691000,691.0,21.38,19.54,23.8,-13.480001,-38.668964,73.0,138,0.6315954809570312,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00692000,692.0,20.63,18.69,23.05,-18.92,-47.83818,40.0,54,0.6379430737304688,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00693000,693.0,19.46,17.54,21.88,-16.55,-45.959454,41.0,66,0.6015664843750002,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00694000,694.0,18.69,16.66,20.81,-16.08,-46.246765,152.0,97,0.5749554223632812,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00695000,695.0,17.89,15.66,19.81,-11.76,-39.66273,154.0,244,0.5555464367675782,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00696000,696.0,16.83,14.5,18.81,-20.320002,-54.697174,77.0,86,0.5358933129882812,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00697000,697.0,15.87,13.66,18.05,-13.13,-45.275864,87.0,282,0.5384567639160158,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00698000,698.0,14.69,12.68,16.71,-12.63,-46.22987,268.0,116,0.4865773999023438,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00699000,699.0,13.5,11.72,15.81,-15.299999,-53.124996,267.0,943,0.47559118164062497,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00700000,700.0,12.54,10.67,14.86,-12.36,-49.638554,2889.0,2341,0.4594780615234375,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00701000,701.0,11.58,9.68,13.81,-16.8,-59.196613,1097.0,517,0.43420975952148444,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00702000,702.0,10.6,8.6,12.81,-13.27,-55.592793,1834.0,440,0.41309180664062495,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00703000,703.0,10.1,7.64,11.81,-15.99,-61.28785,1310.0,399,0.39160764648437496,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00704000,704.0,9.04,6.69,10.71,-15.37,-62.966,975.0,445,0.36133451171875,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00705000,705.0,8.14,5.59,9.51,-11.659999,-58.888885,8736.0,2537,0.3228827478027343,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00706000,706.0,6.88,4.69,9.05,-14.820001,-68.29494,9591.0,913,0.34314621704101556,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00707000,707.0,5.9,3.61,8.05,-15.1,-71.90476,14136.0,546,0.3193427441406249,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00708000,708.0,4.51,2.64,5.0,-12.43,-73.37662,38688.0,704,0.12549702636718751,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00709000,709.0,3.71,3.5,6.06,-13.7,-78.69041,81167.0,864,0.26978269287109374,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00710000,710.0,2.82,2.76,3.04,-12.780001,-81.92308,201013.0,2300,0.09180595703125,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00711000,711.0,1.65,1.6,2.05,-13.0,-88.737206,202992.0,1123,0.07154248779296876,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00712000,712.0,0.93,0.88,0.97,-12.9,-93.27549,230206.0,733,0.042001767578125,1,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00713000,713.0,0.28,0.26,0.28,-12.77,-97.85441,202830.0,1130,0.030405203857421875,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00714000,714.0,0.07,0.06,0.07,-11.990001,-99.41958,130558.0,1716,0.031747963867187506,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00715000,715.0,0.01,0.01,0.02,-11.32,-99.91174,191794.0,4764,0.03614245117187499,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00716000,716.0,0.01,0.0,0.01,-10.5,-99.904854,117508.0,1831,0.0429783203125,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00717000,717.0,0.01,0.0,0.01,-9.69,-99.896904,114073.0,1219,0.053720400390625006,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00718000,718.0,0.01,0.0,0.01,-8.79,-99.88636,104082.0,831,0.06446248046875,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00719000,719.0,0.01,0.0,0.01,-7.9799995,-99.87484,94468.0,571,0.07422800781250001,0,712.5999755859375
2026-07-02,QQQ,etf_proxy,2026-07-02,call,QQQ260702C00720000,720.0,0.01,0.0,0.01,-7.39,-99.86486,159895.0,4297,0.08399353515625002,0,712.5999755859375
